id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,234,6,9.7536e-01,1.1393e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
2,234,7,9.7899e-01,9.9918e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
2,234,8,9.8073e-01,8.8827e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
2,234,9,9.8122e-01,8.0479e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
2,234,10,9.8250e-01,7.4776e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
2,234,11,9.8396e-01,7.0046e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
2,234,12,9.8417e-01,6.5866e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
2,234,13,9.8364e-01,6.0842e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
2,234,14,9.8297e-01,5.8736e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
2,234,15,9.8435e-01,5.6044e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,1,8.7768e-01,9.5315e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,2,9.3512e-01,4.9326e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,3,9.6343e-01,2.7486e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,4,9.7155e-01,1.9518e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,5,9.7622e-01,1.5502e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,6,9.7788e-01,1.2905e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,7,9.8020e-01,1.0962e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,8,9.8139e-01,9.6181e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,9,9.8400e-01,8.6093e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,10,9.8430e-01,7.7070e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,11,9.8520e-01,7.1109e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,12,9.8633e-01,6.7059e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,13,9.8620e-01,6.2405e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,14,9.8704e-01,5.9166e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
3,235,15,9.8692e-01,5.6634e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
4,236,1,8.9515e-01,8.8643e-01,3.8907e-02,1.4467e-01,2.5208e+05,5204
4,236,2,9.6605e-01,3.4424e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
4,236,3,9.7822e-01,1.7998e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
4,236,4,9.8134e-01,1.2819e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
4,236,5,9.8278e-01,1.0443e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
4,236,6,9.8291e-01,8.9245e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
4,236,7,9.8324e-01,7.9364e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
