id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
1,501,25,3.0159e-01,2.1765e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
1,501,26,3.1746e-01,2.0550e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
1,501,27,4.4444e-01,1.9552e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
1,501,28,4.7619e-01,1.8564e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
1,501,29,5.3968e-01,1.7141e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
1,501,30,4.9206e-01,1.6510e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,1,6.3492e-02,4.1105e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,2,1.5873e-02,4.0286e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,3,1.5873e-02,3.9044e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,4,1.5873e-02,3.7549e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,5,3.1746e-02,3.7257e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,6,1.5873e-02,3.7438e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,7,6.3492e-02,3.7011e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,8,6.3492e-02,3.6587e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,9,6.3492e-02,3.6332e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,10,7.9365e-02,3.5892e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,11,7.9365e-02,3.5348e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,12,6.3492e-02,3.4724e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,13,9.5238e-02,3.3361e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,14,1.7460e-01,3.1492e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,15,2.2222e-01,2.9018e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,16,2.6984e-01,2.6927e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,17,3.8095e-01,2.5258e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,18,3.3333e-01,2.3693e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,19,2.8571e-01,2.2481e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,20,4.4444e-01,2.0912e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,21,3.6508e-01,1.9505e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,22,4.1270e-01,1.8985e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,23,3.6508e-01,1.7437e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,24,4.6032e-01,1.7106e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,25,5.3968e-01,1.6249e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,26,5.0794e-01,1.5467e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,27,5.5556e-01,1.4145e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,28,6.0317e-01,1.3517e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,29,5.3968e-01,1.3028e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
2,502,30,6.0317e-01,1.2584e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,1,6.3492e-02,4.1030e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,2,9.5238e-02,4.0311e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,3,3.1746e-02,3.8883e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,4,1.2698e-01,3.7548e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,5,1.5873e-02,3.7708e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,6,9.5238e-02,3.7217e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,7,1.5873e-02,3.7163e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,8,1.1111e-01,3.6676e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,9,4.7619e-02,3.6179e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,10,3.1746e-02,3.5408e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,11,6.3492e-02,3.4718e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,12,6.3492e-02,3.4433e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,13,1.7460e-01,3.2621e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,14,9.5238e-02,2.9971e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,15,1.2698e-01,2.8003e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,16,1.2698e-01,2.6445e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,17,1.9048e-01,2.5211e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,18,2.3810e-01,2.4479e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,19,3.4921e-01,2.3072e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,20,3.9683e-01,2.2191e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,21,4.2857e-01,2.1090e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,22,4.2857e-01,1.9225e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,23,5.2381e-01,1.8114e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,24,4.9206e-01,1.6497e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,25,4.9206e-01,1.5973e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,26,6.5079e-01,1.4486e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,27,6.1905e-01,1.4116e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,28,6.1905e-01,1.2655e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,29,7.1429e-01,1.2386e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
3,503,30,7.1429e-01,1.2255e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,1,3.1746e-02,4.0939e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,2,3.1746e-02,3.9958e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,3,1.5873e-02,3.8538e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,4,1.5873e-02,3.7789e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,5,7.9365e-02,3.8115e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,6,7.9365e-02,3.7576e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,7,7.9365e-02,3.7411e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,8,7.9365e-02,3.7348e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,9,4.7619e-02,3.7152e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,10,7.9365e-02,3.6908e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,11,6.3492e-02,3.6521e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,12,3.1746e-02,3.6179e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,13,7.9365e-02,3.5684e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,14,1.4286e-01,3.4594e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,15,9.5238e-02,3.3032e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,16,9.5238e-02,3.1434e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,17,1.2698e-01,2.9392e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,18,1.2698e-01,2.7911e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,19,1.5873e-01,2.6704e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,20,1.9048e-01,2.5986e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,21,1.9048e-01,2.5042e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,22,2.3810e-01,2.4196e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,23,3.4921e-01,2.3152e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,24,3.9683e-01,2.2089e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,25,4.2857e-01,2.1172e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,26,4.4444e-01,1.9913e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,27,4.6032e-01,1.9458e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,28,4.7619e-01,1.8872e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,29,4.7619e-01,1.7963e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
4,504,30,5.0794e-01,1.6965e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,1,1.5873e-02,4.0704e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,2,1.5873e-02,3.8870e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,3,4.7619e-02,3.7875e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,4,4.7619e-02,3.7519e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,5,4.7619e-02,3.7119e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,6,1.5873e-02,3.9889e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,7,1.5873e-02,4.0213e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,8,4.7619e-02,3.6791e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,9,1.5873e-02,3.8642e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,10,4.7619e-02,3.6491e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,11,1.2698e-01,3.6121e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,12,1.2698e-01,3.5813e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,13,6.3492e-02,3.5514e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,14,6.3492e-02,3.4749e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,15,3.1746e-02,3.2920e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,16,1.2698e-01,3.1687e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,17,1.1111e-01,2.9899e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,18,2.2222e-01,2.7785e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,19,1.9048e-01,2.6272e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,20,2.2222e-01,2.4945e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,21,2.0635e-01,2.3587e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,22,3.3333e-01,2.2613e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,23,4.2857e-01,2.1578e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,24,4.4444e-01,2.0673e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,25,3.9683e-01,1.9973e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,26,4.2857e-01,1.9015e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,27,4.7619e-01,1.8602e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,28,5.2381e-01,1.7629e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,29,3.8095e-01,1.6054e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
5,505,30,5.5556e-01,1.6023e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,1,6.3492e-02,4.0976e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,2,3.1746e-02,3.9596e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,3,1.5873e-02,3.7952e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,4,0.0000e+00,3.7710e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,5,0.0000e+00,3.7360e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,6,0.0000e+00,3.7360e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,7,1.1111e-01,3.7313e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,8,6.3492e-02,3.7072e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,9,9.5238e-02,3.6761e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,10,7.9365e-02,3.6822e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,11,9.5238e-02,3.6344e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,12,4.7619e-02,3.6158e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,13,9.5238e-02,3.5768e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,14,7.9365e-02,3.5159e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,15,3.1746e-02,3.5086e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,16,1.5873e-02,3.4254e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,17,6.3492e-02,3.3075e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,18,1.1111e-01,3.1700e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,19,1.4286e-01,3.0343e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,20,2.3810e-01,2.8548e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,21,1.7460e-01,2.7380e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,22,2.3810e-01,2.6044e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,23,1.5873e-01,2.5641e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,24,3.9683e-01,2.4560e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,25,3.3333e-01,2.3656e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,26,4.2857e-01,2.3015e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,27,4.1270e-01,2.2433e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,28,5.3968e-01,2.1998e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,29,5.5556e-01,2.0469e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
6,506,30,6.1905e-01,1.9608e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,1,4.7619e-02,4.0965e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,2,4.7619e-02,4.0461e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,3,3.1746e-02,3.9738e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,4,0.0000e+00,3.8185e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,5,4.7619e-02,3.7663e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,6,4.7619e-02,3.7530e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,7,1.5873e-02,3.8268e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,8,1.5873e-02,3.8305e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,9,4.7619e-02,3.7324e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,10,4.7619e-02,3.7049e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,11,4.7619e-02,3.6849e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,12,4.7619e-02,3.6736e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,13,3.1746e-02,3.6573e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,14,7.9365e-02,3.6340e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,15,1.1111e-01,3.6091e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,16,1.5873e-02,3.5638e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,17,6.3492e-02,3.4991e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,18,1.5873e-01,3.3555e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,19,1.1111e-01,3.1485e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,20,1.7460e-01,2.9554e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,21,2.0635e-01,2.7767e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,22,2.5397e-01,2.6114e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,23,4.6032e-01,2.4616e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,24,3.4921e-01,2.3392e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,25,4.9206e-01,2.2430e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,26,3.6508e-01,2.0940e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,27,4.7619e-01,2.0347e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,28,5.0794e-01,1.9265e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,29,4.9206e-01,1.8386e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
7,507,30,4.7619e-01,1.8064e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,1,3.1746e-02,4.1046e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,2,3.1746e-02,4.0068e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,3,0.0000e+00,3.8278e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,4,0.0000e+00,3.8176e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,5,0.0000e+00,3.7319e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,6,4.7619e-02,3.7119e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,7,4.7619e-02,3.6915e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,8,4.7619e-02,3.6760e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,9,6.3492e-02,3.6588e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,10,4.7619e-02,3.6523e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,11,6.3492e-02,3.6198e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,12,1.2698e-01,3.6001e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,13,7.9365e-02,3.5568e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,14,1.1111e-01,3.4296e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,15,4.7619e-02,3.4082e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,16,1.1111e-01,3.2098e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,17,1.4286e-01,3.0195e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,18,1.5873e-01,2.8206e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,19,1.4286e-01,2.6272e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,20,1.7460e-01,2.5174e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,21,2.6984e-01,2.4769e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,22,2.8571e-01,2.3512e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,23,2.3810e-01,2.3034e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,24,3.3333e-01,2.3429e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,25,2.5397e-01,2.3173e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,26,3.1746e-01,2.1987e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,27,3.4921e-01,2.0971e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,28,3.9683e-01,2.0122e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,29,4.9206e-01,1.8744e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
8,508,30,4.7619e-01,1.7905e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,1,3.1746e-02,4.1062e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,2,3.1746e-02,4.0089e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,3,1.5873e-02,3.8139e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,4,1.5873e-02,3.7072e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,5,3.1746e-02,3.7043e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,6,3.1746e-02,3.6831e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,7,3.1746e-02,3.6874e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,8,3.1746e-02,3.6708e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,9,6.3492e-02,3.6630e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,10,9.5238e-02,3.6635e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,11,4.7619e-02,3.6532e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,12,1.5873e-02,3.6456e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,13,3.1746e-02,3.6228e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,14,3.1746e-02,3.6245e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,15,3.1746e-02,3.6317e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,16,3.1746e-02,3.5811e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,17,0.0000e+00,3.5689e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,18,1.1111e-01,3.4802e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,19,6.3492e-02,3.3935e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,20,1.5873e-01,3.1941e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,21,1.9048e-01,3.0157e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,22,1.1111e-01,2.8321e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,23,2.3810e-01,2.6672e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,24,1.9048e-01,2.5227e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,25,2.0635e-01,2.3947e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,26,2.5397e-01,2.2895e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,27,2.0635e-01,2.1975e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,28,2.6984e-01,2.0913e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,29,3.9683e-01,2.0011e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
9,509,30,3.3333e-01,1.8822e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,1,7.9365e-02,4.1018e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,2,4.7619e-02,4.0179e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,3,3.1746e-02,3.8772e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,4,6.3492e-02,3.7639e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,5,6.3492e-02,3.8313e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,6,0.0000e+00,3.7357e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,7,6.3492e-02,3.6919e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,8,6.3492e-02,3.6978e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,9,6.3492e-02,3.6423e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,10,6.3492e-02,3.6084e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,11,7.9365e-02,3.5525e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,12,9.5238e-02,3.4470e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,13,1.5873e-01,3.2571e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,14,1.9048e-01,3.0441e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,15,1.9048e-01,2.8293e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,16,2.0635e-01,2.6836e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,17,3.9683e-01,2.5076e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,18,3.8095e-01,2.4188e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
10,510,19,3.6508e-01,2.3278e+00,8.9828e-03,9.3166e-02,5.7202e+05,252
