id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,506,21,1.8182e-01,2.7694e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,22,2.0779e-01,2.6277e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,23,1.2987e-01,2.5022e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,24,1.4286e-01,2.3839e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,25,2.2078e-01,2.3390e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,26,2.2078e-01,2.2238e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,27,2.2078e-01,2.1412e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,28,2.9870e-01,2.0834e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,29,2.8571e-01,1.9770e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,30,4.0260e-01,1.8972e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,1,7.7922e-02,4.1018e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,2,1.0390e-01,4.0464e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,3,1.2987e-02,3.9744e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,4,1.2987e-02,3.8369e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,5,1.0390e-01,3.7788e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,6,1.2987e-02,3.7892e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,7,5.1948e-02,3.7612e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,8,1.0390e-01,3.7602e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,9,5.1948e-02,3.7423e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,10,9.0909e-02,3.7346e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,11,9.0909e-02,3.7199e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,12,1.0390e-01,3.7270e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,13,1.0390e-01,3.7237e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,14,1.0390e-01,3.7036e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,15,1.0390e-01,3.6902e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,16,9.0909e-02,3.6489e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,17,1.1688e-01,3.5819e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,18,2.0779e-01,3.4934e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,19,2.0779e-01,3.3243e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,20,2.4675e-01,3.1236e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,21,2.4675e-01,2.8853e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,22,2.5974e-01,2.7763e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,23,3.6364e-01,2.5933e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,24,3.1169e-01,2.4383e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,25,3.3766e-01,2.3350e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,26,4.1558e-01,2.2324e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,27,4.0260e-01,2.1487e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,28,4.4156e-01,2.0209e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,29,4.2857e-01,1.9489e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
7,507,30,4.4156e-01,1.8100e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,1,6.4935e-02,4.0901e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,2,1.2987e-02,3.9862e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,3,0.0000e+00,3.8331e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,4,1.1688e-01,3.7992e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,5,5.1948e-02,3.7787e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,6,1.1688e-01,3.7579e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,7,1.0390e-01,3.7385e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,8,1.1688e-01,3.7303e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,9,1.4286e-01,3.7296e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,10,3.8961e-02,3.7041e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,11,5.1948e-02,3.7018e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,12,3.8961e-02,3.6724e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,13,1.2987e-02,4.2693e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,14,1.2987e-01,3.5915e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,15,1.4286e-01,3.5007e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
