id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,379,9,0.50,7.4167e-01,6.7997e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
4,379,10,0.50,7.5583e-01,6.5477e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
4,379,11,0.50,7.6333e-01,6.3050e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
4,379,12,0.50,7.6667e-01,6.0838e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
4,379,13,0.50,7.7250e-01,5.8921e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
4,379,14,0.50,7.8083e-01,5.7313e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
4,379,15,0.50,7.8167e-01,5.5849e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,1,0.50,9.7500e-02,2.3006e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,2,0.50,2.6417e-01,2.2756e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,3,0.50,6.8000e-01,1.4426e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,4,0.50,7.3917e-01,9.1197e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,5,0.50,7.4250e-01,7.7751e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,6,0.50,7.6000e-01,7.1570e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,7,0.50,7.6917e-01,6.7643e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,8,0.50,7.7583e-01,6.4779e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,9,0.50,7.8500e-01,6.2484e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,10,0.50,7.8833e-01,6.0586e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,11,0.50,7.9667e-01,5.9068e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,12,0.50,7.9917e-01,5.7510e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,13,0.50,8.0833e-01,5.6193e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,14,0.50,8.0500e-01,5.4948e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
5,380,15,0.50,8.0667e-01,5.3862e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,1,0.50,1.3000e-01,2.2998e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,2,0.50,6.0750e-01,1.9247e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,3,0.50,6.4583e-01,1.1519e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,4,0.50,6.8417e-01,9.6649e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,5,0.50,7.1333e-01,8.6106e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,6,0.50,7.3333e-01,7.8811e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,7,0.50,7.3750e-01,7.3638e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,8,0.50,7.4250e-01,6.9950e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,9,0.50,7.5250e-01,6.7309e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,10,0.50,7.5750e-01,6.4966e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,11,0.50,7.6167e-01,6.3050e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,12,0.50,7.6917e-01,6.1355e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,13,0.50,7.6917e-01,5.9831e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,14,0.50,7.7667e-01,5.8416e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
6,381,15,0.50,7.8250e-01,5.7162e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,1,0.50,1.8417e-01,2.3011e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,2,0.50,3.9500e-01,2.0514e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,3,0.50,6.4667e-01,1.2023e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,4,0.50,6.6167e-01,9.5000e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,5,0.50,6.7167e-01,8.5412e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,6,0.50,6.8917e-01,8.0227e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,7,0.50,7.1167e-01,7.6288e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,8,0.50,7.2250e-01,7.3084e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,9,0.50,7.5333e-01,6.9988e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,10,0.50,7.6750e-01,6.7034e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,11,0.50,7.7500e-01,6.4448e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,12,0.50,7.8250e-01,6.2585e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,13,0.50,7.8583e-01,6.0843e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,14,0.50,7.9250e-01,5.9408e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
7,382,15,0.50,8.0250e-01,5.8075e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,1,0.50,1.0833e-01,2.3029e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,2,0.50,2.8083e-01,2.2870e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,3,0.50,6.1167e-01,1.4409e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,4,0.50,6.7000e-01,1.0956e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,5,0.50,6.9083e-01,9.3497e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,6,0.50,7.0167e-01,8.5213e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,7,0.50,7.1333e-01,7.9527e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,8,0.50,7.1917e-01,7.5480e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,9,0.50,7.4167e-01,7.2079e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,10,0.50,7.6583e-01,6.9286e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,11,0.50,7.6167e-01,6.7082e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,12,0.50,7.7000e-01,6.4976e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,13,0.50,7.8833e-01,6.3108e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,14,0.50,7.9833e-01,6.1428e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
8,383,15,0.50,8.0333e-01,5.9832e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,1,0.50,1.5000e-01,2.2924e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,2,0.50,5.6417e-01,1.5576e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,3,0.50,5.8583e-01,1.1165e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,4,0.50,6.4167e-01,9.5294e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,5,0.50,6.8083e-01,8.5236e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,6,0.50,7.1167e-01,7.8220e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,7,0.50,7.2417e-01,7.2962e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,8,0.50,7.4167e-01,6.9099e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,9,0.50,7.5750e-01,6.5887e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,10,0.50,7.7250e-01,6.3311e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,11,0.50,7.8167e-01,6.1097e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,12,0.50,7.9083e-01,5.9214e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,13,0.50,7.9833e-01,5.7468e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,14,0.50,8.0167e-01,5.5810e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
9,384,15,0.50,8.1167e-01,5.4233e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,1,0.50,1.5500e-01,2.2992e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,2,0.50,6.0000e-01,1.7012e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,3,0.50,6.7333e-01,1.0849e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,4,0.50,7.2750e-01,9.1450e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,5,0.50,7.4833e-01,8.2024e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,6,0.50,7.6000e-01,7.5808e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,7,0.50,7.6583e-01,7.1358e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,8,0.50,7.8083e-01,6.7974e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,9,0.50,7.8833e-01,6.5307e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,10,0.50,7.9333e-01,6.3037e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,11,0.50,8.0167e-01,6.1310e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,12,0.50,8.0083e-01,5.9624e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,13,0.50,8.0583e-01,5.8194e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,14,0.50,8.1333e-01,5.6832e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
10,385,15,0.50,8.2083e-01,5.5751e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,1,0.50,2.6917e-01,2.3010e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,2,0.50,5.3000e-01,1.8325e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,3,0.50,6.3250e-01,1.1304e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,4,0.50,6.7750e-01,9.2955e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,5,0.50,7.1250e-01,8.2518e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,6,0.50,7.2833e-01,7.6015e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,7,0.50,7.3750e-01,7.1194e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,8,0.50,7.4833e-01,6.7519e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,9,0.50,7.5167e-01,6.4638e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,10,0.50,7.6167e-01,6.2340e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,11,0.50,7.7000e-01,6.0410e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,12,0.50,7.7500e-01,5.8628e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,13,0.50,7.7917e-01,5.7004e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,14,0.50,7.8000e-01,5.5657e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
11,386,15,0.50,7.8500e-01,5.4480e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,1,0.50,1.0750e-01,2.3036e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,2,0.50,3.0583e-01,2.2321e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,3,0.50,6.5750e-01,1.3730e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,4,0.50,7.1083e-01,1.0294e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,5,0.50,7.2833e-01,8.5701e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,6,0.50,7.4417e-01,7.7811e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,7,0.50,7.6500e-01,7.3320e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,8,0.50,7.6833e-01,7.0280e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,9,0.50,7.7167e-01,6.7484e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,10,0.50,7.8000e-01,6.5317e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,11,0.50,7.7917e-01,6.3516e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,12,0.50,7.7667e-01,6.1895e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,13,0.50,7.8500e-01,6.0455e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,14,0.50,7.8917e-01,5.9311e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
12,387,15,0.50,7.8917e-01,5.8130e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,1,0.50,1.1333e-01,2.3003e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,2,0.50,3.9333e-01,1.8582e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,3,0.50,4.9083e-01,1.2168e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,4,0.50,5.9583e-01,1.0692e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,5,0.50,6.4750e-01,9.6658e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,6,0.50,6.8917e-01,8.9461e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,7,0.50,7.0250e-01,8.3646e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,8,0.50,7.2667e-01,7.8289e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,9,0.50,7.3333e-01,7.3553e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,10,0.50,7.4333e-01,6.9453e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,11,0.50,7.5167e-01,6.6561e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,12,0.50,7.6000e-01,6.4150e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,13,0.50,7.6333e-01,6.2186e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,14,0.50,7.5750e-01,6.0639e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
13,388,15,0.50,7.6417e-01,5.9090e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,1,0.50,2.0833e-01,2.3017e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,2,0.50,1.0583e-01,2.2980e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,3,0.50,5.0333e-01,1.9962e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,4,0.50,6.2583e-01,1.2418e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,5,0.50,6.7167e-01,9.7348e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,6,0.50,6.9667e-01,8.5146e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,7,0.50,7.1500e-01,7.8630e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,8,0.50,7.3500e-01,7.4154e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,9,0.50,7.4667e-01,7.0582e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,10,0.50,7.6500e-01,6.7326e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,11,0.50,7.6917e-01,6.4608e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,12,0.50,7.6833e-01,6.2537e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,13,0.50,7.7417e-01,6.0721e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,14,0.50,7.8250e-01,5.9056e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
14,389,15,0.50,7.8667e-01,5.7578e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,1,0.50,1.0000e-01,2.3022e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,2,0.50,2.1583e-01,2.2664e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,3,0.50,6.1167e-01,1.4153e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,4,0.50,6.6000e-01,9.6073e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,5,0.50,6.7667e-01,8.4180e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,6,0.50,6.9333e-01,7.8419e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,7,0.50,7.0917e-01,7.4236e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,8,0.50,7.2333e-01,7.0854e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,9,0.50,7.2833e-01,6.7712e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,10,0.50,7.3917e-01,6.5272e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,11,0.50,7.4667e-01,6.3224e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,12,0.50,7.5333e-01,6.1415e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,13,0.50,7.6250e-01,5.9813e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,14,0.50,7.7250e-01,5.8263e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
15,390,15,0.50,7.7917e-01,5.6887e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,1,0.50,1.2083e-01,2.3015e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,2,0.50,5.1000e-01,1.9862e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,3,0.50,6.3583e-01,1.1489e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,4,0.50,6.5417e-01,9.4708e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,5,0.50,6.5250e-01,8.5132e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,6,0.50,6.7333e-01,7.9598e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,7,0.50,6.8167e-01,7.5786e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,8,0.50,6.9167e-01,7.2464e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,9,0.50,7.0750e-01,6.9746e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,10,0.50,7.1750e-01,6.7295e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,11,0.50,7.2250e-01,6.5158e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,12,0.50,7.3333e-01,6.3503e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,13,0.50,7.3583e-01,6.1994e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,14,0.50,7.5250e-01,6.0587e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
16,391,15,0.50,7.5833e-01,5.9415e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,1,0.50,1.3667e-01,2.3025e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,2,0.50,1.7333e-01,2.2912e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,3,0.50,5.7583e-01,1.5330e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,4,0.50,6.3083e-01,1.0783e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,5,0.50,6.6083e-01,8.9574e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,6,0.50,6.7167e-01,7.9572e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,7,0.50,7.0250e-01,7.4111e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,8,0.50,7.1917e-01,7.0363e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,9,0.50,7.3083e-01,6.7215e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,10,0.50,7.3583e-01,6.4585e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,11,0.50,7.4417e-01,6.2363e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,12,0.50,7.5417e-01,6.0688e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,13,0.50,7.6167e-01,5.9111e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,14,0.50,7.6750e-01,5.7759e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
17,392,15,0.50,7.7250e-01,5.6601e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
18,393,1,0.50,1.0000e-01,2.3028e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
18,393,2,0.50,2.2417e-01,2.2888e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
18,393,3,0.50,6.3250e-01,1.3647e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
18,393,4,0.50,6.5583e-01,9.8065e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
18,393,5,0.50,6.7167e-01,8.3700e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
18,393,6,0.50,6.8500e-01,7.6974e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
18,393,7,0.50,6.9750e-01,7.2523e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
