id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
1,268,1,9.6250e-01,1.3818e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
1,268,2,9.5500e-01,2.5124e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
1,268,3,9.8333e-01,1.0034e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
1,268,4,9.8750e-01,6.3164e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
1,268,5,9.9000e-01,5.4825e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
1,268,6,9.9333e-01,4.8026e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
1,268,7,9.9417e-01,4.2663e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
1,268,8,9.9583e-01,3.8076e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
1,268,9,9.9583e-01,3.3563e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
1,268,10,9.9417e-01,3.3122e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
1,268,11,9.9500e-01,2.8868e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
1,268,12,9.9500e-01,2.7650e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
1,268,13,9.9500e-01,2.5657e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
1,268,14,9.9500e-01,2.3968e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
1,268,15,9.9500e-01,2.3771e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,269,1,9.1833e-01,1.6686e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,269,2,9.6500e-01,3.1740e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,269,3,9.8833e-01,1.0209e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,269,4,9.9167e-01,5.7722e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,269,5,9.9417e-01,5.6699e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,269,6,9.9333e-01,4.7011e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,269,7,9.9250e-01,4.0710e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,269,8,9.9333e-01,3.5511e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
