id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,271,5,9.8212e-01,4.7813e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
4,271,6,9.8712e-01,3.9909e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
4,271,7,9.8498e-01,4.0354e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
4,271,8,9.8498e-01,4.1177e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
4,271,9,9.8712e-01,3.7745e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
4,271,10,9.8856e-01,3.5131e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
4,271,11,9.8784e-01,2.8107e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
4,271,12,9.8426e-01,2.5211e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
4,271,13,9.8283e-01,2.4222e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
4,271,14,9.8856e-01,2.3066e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
4,271,15,9.8999e-01,1.9425e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,1,9.3634e-01,1.3632e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,2,9.7639e-01,2.2444e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,3,9.8712e-01,9.9139e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,4,9.9142e-01,6.9898e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,5,9.9285e-01,5.5530e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,6,9.9571e-01,4.9954e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,7,9.9642e-01,4.7281e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,8,9.9714e-01,4.3982e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,9,9.9785e-01,3.9483e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,10,9.9642e-01,3.6095e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,11,9.9785e-01,3.6567e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,12,9.9785e-01,3.5730e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,13,9.9928e-01,3.6967e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,14,9.9857e-01,2.9865e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
5,272,15,9.9928e-01,2.4642e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,1,9.3491e-01,1.7524e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,2,9.7496e-01,3.3896e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,3,9.8355e-01,9.0759e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,4,9.8283e-01,6.0364e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,5,9.8283e-01,5.2789e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,6,9.7926e-01,4.6668e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,7,9.7711e-01,3.7026e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,8,9.7783e-01,3.5548e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,9,9.8641e-01,3.0989e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,10,9.8999e-01,3.4113e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,11,9.9428e-01,3.3502e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,12,9.9642e-01,2.9857e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,13,9.9428e-01,2.8720e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,14,9.9499e-01,2.7487e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
6,273,15,9.9213e-01,2.3455e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,1,7.5107e-01,1.8720e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,2,9.2418e-01,4.2469e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,3,9.8641e-01,7.8636e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,4,9.8784e-01,6.9949e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,5,9.9070e-01,4.8847e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,6,9.9142e-01,4.3957e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,7,9.9213e-01,3.9940e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,8,9.9142e-01,3.7168e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,9,9.9070e-01,3.5133e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,10,9.9213e-01,3.2570e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,11,9.9213e-01,3.1128e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,12,9.9142e-01,2.8290e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,13,9.9285e-01,2.7358e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,14,9.9213e-01,2.6145e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
7,274,15,9.9356e-01,2.7200e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,1,9.1488e-01,1.7271e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,2,9.7639e-01,2.8787e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,3,9.8784e-01,9.4079e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,4,9.8927e-01,6.5521e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,5,9.9142e-01,5.1496e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,6,9.9213e-01,4.1128e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,7,9.9142e-01,3.6027e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,8,9.9285e-01,3.4457e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,9,9.9499e-01,3.1917e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,10,9.9928e-01,2.9318e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,11,9.8927e-01,3.1247e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,12,9.8927e-01,2.6482e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,13,9.9785e-01,2.3141e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,14,9.9571e-01,2.1242e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
8,275,15,9.9857e-01,1.8579e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,1,7.8970e-01,1.8556e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,2,8.8340e-01,4.7857e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,3,9.8212e-01,8.8537e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,4,9.8426e-01,6.8933e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,5,9.8927e-01,4.6993e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,6,9.8927e-01,4.4897e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,7,9.8784e-01,4.0952e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,8,9.8355e-01,3.9909e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,9,9.8069e-01,3.4354e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,10,9.8283e-01,3.2699e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,11,9.8069e-01,3.0743e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,12,9.7353e-01,2.7497e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,13,9.7496e-01,2.6217e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,14,9.7639e-01,2.7731e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
9,276,15,9.9356e-01,2.8083e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,1,9.2561e-01,1.6275e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,2,9.7210e-01,4.2564e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,3,9.8212e-01,8.1099e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,4,9.8641e-01,6.4309e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,5,9.8784e-01,5.1278e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,6,9.8641e-01,4.6931e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,7,9.8927e-01,4.0074e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,8,9.8784e-01,3.5883e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,9,9.8999e-01,3.2807e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,10,9.9070e-01,3.0215e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,11,9.8856e-01,2.7694e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,12,9.8712e-01,2.6927e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,13,9.9213e-01,2.6583e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,14,9.9142e-01,2.5593e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
10,277,15,9.8712e-01,2.0009e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,1,9.3705e-01,1.4461e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,2,9.7997e-01,2.1085e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,3,9.8927e-01,9.2506e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,4,9.9070e-01,5.8708e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,5,9.8927e-01,4.8290e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,6,9.9142e-01,3.7719e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,7,9.9142e-01,3.7853e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,8,9.9142e-01,3.1616e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,9,9.9285e-01,2.6942e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,10,9.9142e-01,2.9394e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,11,9.9356e-01,2.1479e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,12,9.9285e-01,1.8904e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,13,9.9428e-01,1.7615e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,14,9.9285e-01,1.7624e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
11,278,15,9.9285e-01,1.8043e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,1,9.3777e-01,1.6312e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,2,9.7282e-01,3.6295e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,3,9.7425e-01,8.7538e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,4,9.8283e-01,6.5145e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,5,9.8784e-01,5.6983e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,6,9.8712e-01,4.8804e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,7,9.9070e-01,4.5217e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,8,9.9213e-01,3.8051e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,9,9.9070e-01,3.4945e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,10,9.9142e-01,3.7064e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,11,9.9142e-01,3.4931e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,12,9.9213e-01,3.2730e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,13,9.8999e-01,2.9623e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,14,9.8856e-01,2.5541e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
12,279,15,9.9070e-01,2.4387e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,1,2.9041e-01,1.7878e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,2,9.5780e-01,3.9528e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,3,9.8355e-01,9.5885e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,4,9.8426e-01,8.1563e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,5,9.8784e-01,5.1907e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,6,9.8498e-01,4.6400e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,7,9.8569e-01,3.8882e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,8,9.8927e-01,3.7462e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,9,9.8927e-01,3.1144e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,10,9.9070e-01,2.8442e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,11,9.9142e-01,2.7915e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,12,9.8999e-01,2.6562e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,13,9.8999e-01,2.6298e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,14,9.9142e-01,2.5661e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
13,280,15,9.9285e-01,2.3373e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,1,9.3062e-01,1.8191e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,2,8.7482e-01,4.1639e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,3,9.8426e-01,8.5107e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,4,9.8641e-01,7.4653e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,5,9.8641e-01,5.2630e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,6,9.8712e-01,4.6800e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,7,9.8856e-01,4.2084e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,8,9.8498e-01,3.9018e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,9,9.8641e-01,3.5153e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,10,9.8569e-01,3.1002e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,11,9.8498e-01,2.7363e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,12,9.8426e-01,2.5612e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,13,9.8355e-01,2.3151e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,14,9.8999e-01,2.6025e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
14,281,15,9.8641e-01,2.0185e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,1,9.3562e-01,1.5658e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,2,9.4993e-01,3.7037e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,3,9.8069e-01,9.8143e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,4,9.9070e-01,6.9834e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,5,9.8999e-01,5.6817e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,6,9.9070e-01,5.1700e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,7,9.9428e-01,4.8541e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,8,9.9356e-01,4.2002e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,9,9.9428e-01,3.4123e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,10,9.9428e-01,3.0687e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,11,9.9285e-01,2.8879e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,12,9.9070e-01,2.6836e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,13,9.9356e-01,2.7077e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,14,9.9213e-01,2.5180e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
15,282,15,9.9142e-01,2.3421e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,1,9.1989e-01,1.6333e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,2,9.7210e-01,2.8276e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,3,9.7496e-01,9.3787e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,4,9.8856e-01,6.4078e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,5,9.8927e-01,4.9423e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,6,9.8999e-01,4.2430e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,7,9.8856e-01,4.8305e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,8,9.8999e-01,4.4506e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,9,9.9070e-01,3.5794e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,10,9.9142e-01,3.2615e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,11,9.8999e-01,2.9835e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,12,9.8784e-01,2.7413e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,13,9.9070e-01,2.2995e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,14,9.9285e-01,2.3178e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
16,283,15,9.9070e-01,2.8171e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,1,9.2275e-01,1.6549e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,2,9.7711e-01,3.8099e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,3,9.8569e-01,7.5418e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,4,9.8498e-01,6.3680e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,5,9.9070e-01,5.8056e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,6,9.7783e-01,4.4097e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,7,9.7854e-01,3.8556e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,8,9.9142e-01,3.7092e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,9,9.9285e-01,3.7713e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,10,9.9499e-01,3.9778e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,11,9.9356e-01,3.5954e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,12,9.9356e-01,3.4516e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,13,9.9285e-01,3.3450e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,14,9.9142e-01,3.0132e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
17,284,15,9.9142e-01,2.9079e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,1,2.4249e-01,1.8861e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,2,9.5422e-01,3.8247e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,3,9.9285e-01,8.8948e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,4,9.9428e-01,6.7522e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,5,9.9285e-01,5.4116e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,6,9.9142e-01,4.9425e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,7,9.9142e-01,4.4554e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,8,9.9213e-01,3.9393e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,9,9.9285e-01,2.9940e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,10,9.9213e-01,2.5561e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,11,9.9285e-01,2.2050e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,12,9.9356e-01,2.0114e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,13,9.9213e-01,2.4209e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,14,9.8999e-01,2.6226e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
18,285,15,9.8856e-01,2.0462e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
19,285,1,2.4249e-01,1.8861e+00,9.8716e-02,8.4736e-02,5.6328e+05,5591
19,285,2,9.7854e-01,3.8736e-01,9.8716e-02,8.4736e-02,5.6328e+05,5591
19,285,3,9.9213e-01,8.9927e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
19,285,4,9.9213e-01,6.9026e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
19,285,5,9.9213e-01,5.5245e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
19,285,6,9.9285e-01,4.6629e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
19,285,7,9.9285e-01,4.4620e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
19,285,8,9.9285e-01,3.8549e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
19,285,9,9.9428e-01,2.9895e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
19,285,10,9.9213e-01,2.8218e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
19,285,11,9.9285e-01,2.6995e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
19,285,12,9.9142e-01,2.0926e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
19,285,13,9.9428e-01,1.7619e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
19,285,14,9.9356e-01,1.9618e-02,9.8716e-02,8.4736e-02,5.6328e+05,5591
