id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,271,12,9.8318e-01,5.3006e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
4,271,13,9.8318e-01,5.1958e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
4,271,14,9.8388e-01,4.7710e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
4,271,15,9.8318e-01,4.4105e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,1,8.7386e-01,1.4872e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,2,9.5445e-01,2.5850e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,3,9.5095e-01,1.7128e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,4,9.5515e-01,1.3059e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,5,9.6776e-01,1.0415e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,6,9.7687e-01,8.8090e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,7,9.7197e-01,7.8741e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,8,9.7828e-01,7.3856e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,9,9.8038e-01,6.8795e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,10,9.8178e-01,7.2403e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,11,9.7828e-01,6.9525e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,12,9.8248e-01,6.4381e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,13,9.8388e-01,5.8764e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,14,9.8178e-01,5.2793e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
5,272,15,9.7968e-01,5.0306e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
6,273,1,8.6055e-01,1.8290e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
