id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
10,162,12,9.8898e-01,3.2022e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
10,162,13,9.8981e-01,2.9547e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
10,162,14,9.8884e-01,2.8697e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
10,162,15,9.8975e-01,2.6068e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,1,9.3653e-01,6.3090e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,2,9.7480e-01,2.0964e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,3,9.7873e-01,1.1294e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,4,9.8258e-01,7.8361e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,5,9.8488e-01,6.3693e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,6,9.8570e-01,5.3565e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,7,9.8716e-01,4.7385e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,8,9.8848e-01,4.2278e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,9,9.8974e-01,3.8941e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,10,9.9024e-01,3.6205e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,11,9.8979e-01,3.3844e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,12,9.9051e-01,3.1793e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,13,9.9078e-01,2.9830e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,14,9.8956e-01,2.8334e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
11,163,15,9.9126e-01,2.5838e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
12,164,1,9.4927e-01,6.8938e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
12,164,2,9.7872e-01,2.1315e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
12,164,3,9.8628e-01,1.1598e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
12,164,4,9.8808e-01,7.9379e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
12,164,5,9.8923e-01,6.2149e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
12,164,6,9.8885e-01,5.2210e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
12,164,7,9.8994e-01,4.6004e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
12,164,8,9.9021e-01,4.1241e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
