id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
15,390,15,7.6167e-01,6.3717e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,1,2.5175e-01,2.2067e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,2,4.4617e-01,1.8157e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,3,5.1267e-01,1.4221e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,4,6.4558e-01,1.1778e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,5,6.8000e-01,9.4858e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,6,6.9600e-01,8.7060e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,7,7.0617e-01,8.2385e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,8,7.1358e-01,7.8841e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,9,7.2383e-01,7.6011e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,10,7.3242e-01,7.3588e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,11,7.3825e-01,7.1494e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,12,7.4292e-01,6.9690e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,13,7.4783e-01,6.8095e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,14,7.5250e-01,6.6673e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
16,391,15,7.6000e-01,6.5382e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,1,1.8083e-01,2.2946e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,2,2.8333e-01,2.1527e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,3,4.7117e-01,1.6389e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,4,5.6783e-01,1.3560e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,5,6.6275e-01,1.0253e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,6,6.8858e-01,8.7557e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,7,7.0958e-01,8.0529e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,8,7.2617e-01,7.6041e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,9,7.3775e-01,7.2645e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,10,7.4675e-01,6.9817e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,11,7.5567e-01,6.7434e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,12,7.6300e-01,6.5379e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,13,7.6750e-01,6.3629e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,14,7.7425e-01,6.2079e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
17,392,15,7.7725e-01,6.0714e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,1,2.1783e-01,2.2336e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,2,3.7133e-01,1.9832e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,3,4.8367e-01,1.5248e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,4,6.3775e-01,1.1456e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,5,6.7367e-01,9.1790e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,6,6.9592e-01,8.3232e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,7,7.1417e-01,7.8072e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,8,7.2692e-01,7.4297e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,9,7.3592e-01,7.1260e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,10,7.4533e-01,6.8616e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,11,7.5392e-01,6.6250e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,12,7.5900e-01,6.4251e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,13,7.6775e-01,6.2545e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,14,7.7125e-01,6.1057e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
18,393,15,7.7758e-01,5.9726e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
19,394,1,2.0008e-01,2.2609e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
19,394,2,3.3683e-01,2.0981e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
19,394,3,4.8167e-01,1.6529e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
19,394,4,5.4367e-01,1.3698e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
19,394,5,6.5700e-01,1.1317e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
19,394,6,6.9800e-01,9.1557e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
19,394,7,7.1283e-01,8.4170e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
19,394,8,7.2350e-01,7.9713e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
19,394,9,7.3450e-01,7.6121e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
19,394,10,7.4342e-01,7.3062e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
19,394,11,7.5342e-01,7.0424e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
19,394,12,7.5750e-01,6.8174e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
