id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,175,2,9.2917e-01,3.7962e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,3,9.5000e-01,2.3744e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,4,9.5833e-01,1.8583e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,5,9.6250e-01,1.5241e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,6,9.6583e-01,1.3224e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,7,9.6917e-01,1.1683e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,8,9.7000e-01,1.1112e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,9,9.7083e-01,9.8929e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,10,9.7000e-01,9.4019e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,11,9.7333e-01,8.8233e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,12,9.7417e-01,8.5042e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,13,9.7750e-01,7.9856e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,14,9.7750e-01,7.3503e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,15,9.7667e-01,7.3470e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,1,8.6833e-01,1.4387e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,2,9.0750e-01,3.2046e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,3,9.3500e-01,1.9726e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,4,9.3667e-01,1.5552e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,5,9.3833e-01,1.3076e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,6,9.4667e-01,1.1667e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,7,9.6500e-01,1.0935e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,8,9.6417e-01,1.0130e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,9,9.6750e-01,9.3481e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,10,9.6667e-01,8.8970e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,11,9.6500e-01,8.4851e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,12,9.6667e-01,7.7836e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,13,9.6917e-01,7.4840e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,14,9.6750e-01,6.7001e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,15,9.6417e-01,6.3132e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,1,7.9333e-01,1.6316e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,2,9.0000e-01,3.2055e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,3,9.3083e-01,2.0729e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,4,9.3667e-01,1.7196e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,5,9.4833e-01,1.3097e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,6,9.4833e-01,1.1848e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,7,9.5417e-01,1.0870e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,8,9.5250e-01,1.0258e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,9,9.5750e-01,9.7383e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,10,9.5333e-01,9.5879e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,11,9.5667e-01,9.2025e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,12,9.5917e-01,8.7176e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,13,9.5833e-01,8.6614e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,14,9.5833e-01,8.0696e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,15,9.6000e-01,8.0493e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,1,7.8417e-01,1.6088e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,2,9.1167e-01,3.7927e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,3,9.1000e-01,2.3185e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,4,9.2667e-01,1.5884e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,5,9.3083e-01,1.5135e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,6,9.4250e-01,1.2961e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,7,9.5333e-01,1.1174e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,8,9.4917e-01,9.7558e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,9,9.5333e-01,8.7647e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,10,9.5250e-01,7.9860e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,11,9.6667e-01,7.3386e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,12,9.6500e-01,6.9242e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,13,9.6417e-01,6.3926e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,14,9.6250e-01,6.1127e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,15,9.5750e-01,5.9357e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,1,8.0500e-01,1.6615e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,2,9.1250e-01,3.7718e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,3,9.3333e-01,2.1681e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,4,9.2667e-01,1.7163e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,5,9.3417e-01,1.3585e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,6,9.4083e-01,1.1550e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,7,9.4750e-01,1.0487e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,8,9.4500e-01,9.7979e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,9,9.4667e-01,9.3913e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,10,9.4333e-01,9.0499e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,11,9.4333e-01,8.4693e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,12,9.4667e-01,7.6596e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,13,9.4833e-01,7.1710e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,14,9.3583e-01,7.1034e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,15,9.4000e-01,6.8176e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,1,7.7750e-01,1.5109e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,2,8.8667e-01,3.5918e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,3,9.2250e-01,2.2690e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,4,9.4083e-01,2.0053e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,5,9.5000e-01,1.6750e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,6,9.6417e-01,1.3788e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,7,9.5333e-01,1.2606e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,8,9.6167e-01,1.1684e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,9,9.6167e-01,1.0796e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,10,9.6000e-01,1.0354e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,11,9.6250e-01,9.4717e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,12,9.6500e-01,9.1128e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,13,9.6667e-01,8.3898e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,14,9.7167e-01,8.2664e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,15,9.7167e-01,7.9934e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,1,8.9917e-01,1.4646e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,2,9.2667e-01,3.3019e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,3,9.4417e-01,2.0926e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,4,9.5667e-01,1.6483e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,5,9.5833e-01,1.4692e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,6,9.5500e-01,1.3411e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,7,9.5583e-01,1.2178e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,8,9.6750e-01,1.1346e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,9,9.6083e-01,1.0285e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,10,9.5500e-01,9.9675e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,11,9.5917e-01,9.3469e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,12,9.6583e-01,8.6865e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,13,9.6583e-01,7.8106e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,14,9.5833e-01,7.7942e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,15,9.6417e-01,7.1699e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,1,7.9500e-01,1.6871e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,2,9.3250e-01,4.0302e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,3,9.4833e-01,2.2236e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,4,9.5083e-01,1.6902e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,5,9.6000e-01,1.5155e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,6,9.6250e-01,1.3024e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,7,9.6250e-01,1.1817e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,8,9.6583e-01,1.1217e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,9,9.6750e-01,9.6872e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,10,9.6333e-01,8.9401e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,11,9.6417e-01,8.4763e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,12,9.6417e-01,7.6862e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,13,9.6583e-01,7.6854e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,14,9.6417e-01,7.2358e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,15,9.6250e-01,6.8607e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,1,6.8500e-01,2.1918e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,2,9.0833e-01,5.7334e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,3,9.0167e-01,2.5182e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,4,9.3417e-01,1.8837e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,5,9.3917e-01,1.5061e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,6,9.4917e-01,1.3291e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,7,9.6000e-01,1.2321e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,8,9.6250e-01,1.1707e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,9,9.5833e-01,1.0834e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,10,9.6417e-01,1.0405e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,11,9.6417e-01,9.3663e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,12,9.7250e-01,8.6166e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,13,9.7000e-01,7.9423e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,14,9.7250e-01,7.5833e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,15,9.7333e-01,7.3306e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,1,8.6833e-01,1.3095e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,2,9.2250e-01,3.0852e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,3,9.4583e-01,2.0574e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,4,9.4333e-01,1.6673e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,5,9.5750e-01,1.4571e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,6,9.6333e-01,1.2208e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,7,9.6833e-01,1.1392e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,8,9.6917e-01,1.0759e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,9,9.7000e-01,1.0142e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,10,9.7083e-01,9.4532e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,11,9.7333e-01,8.8418e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,12,9.7167e-01,8.7469e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,13,9.7667e-01,8.2768e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,14,9.7417e-01,7.8448e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,15,9.7500e-01,7.3801e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,1,8.5500e-01,1.8083e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,2,8.9250e-01,3.9050e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,3,9.1083e-01,2.3686e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,4,9.0583e-01,1.8343e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,5,8.9250e-01,1.5725e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,6,8.9833e-01,1.4069e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,7,9.0833e-01,1.2781e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,8,8.9500e-01,1.1447e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,9,9.1750e-01,1.0953e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,10,9.1500e-01,1.0133e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,11,9.5250e-01,8.8613e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,12,9.4917e-01,8.5881e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,13,9.5667e-01,8.0230e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,14,9.7083e-01,7.2534e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,15,9.6667e-01,6.8595e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,1,8.5417e-01,1.4858e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,2,9.2667e-01,3.5081e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,3,9.4333e-01,2.1792e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,4,9.5333e-01,1.6745e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,5,9.4750e-01,1.3857e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,6,9.5667e-01,1.2261e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,7,9.6000e-01,1.1187e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,8,9.5583e-01,1.0138e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,9,9.5917e-01,9.3907e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,10,9.5833e-01,8.8642e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,11,9.5583e-01,8.3155e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,12,9.5833e-01,7.8002e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,13,9.5667e-01,7.3477e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,14,9.6167e-01,6.9881e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,15,9.6083e-01,6.7808e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,1,8.4167e-01,1.5210e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,2,9.1417e-01,4.1408e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,3,9.3500e-01,2.6437e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,4,9.3583e-01,1.9719e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,5,9.4000e-01,1.6460e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,6,9.4250e-01,1.4565e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,7,9.5333e-01,1.3205e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,8,9.5417e-01,1.2300e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,9,9.5750e-01,1.1309e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,10,9.6500e-01,1.0710e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,11,9.7167e-01,9.8661e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,12,9.6167e-01,9.7658e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,13,9.6250e-01,9.4696e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,14,9.6917e-01,8.8549e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,15,9.7250e-01,8.7066e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,1,8.4250e-01,1.6495e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,2,9.3583e-01,3.6433e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,3,9.4000e-01,2.1905e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,4,9.5750e-01,1.6585e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,5,9.5917e-01,1.4072e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,6,9.6917e-01,1.2271e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,7,9.7083e-01,1.0912e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,8,9.6833e-01,1.0110e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,9,9.7417e-01,9.4722e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,10,9.7167e-01,8.8079e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,11,9.7083e-01,8.2653e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,12,9.7250e-01,7.9707e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,13,9.6583e-01,7.7830e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,14,9.7000e-01,7.2005e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,15,9.7167e-01,6.9610e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,1,7.9417e-01,1.4349e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,2,8.7417e-01,3.8483e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,3,8.7833e-01,2.4629e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,4,9.3583e-01,2.0098e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,5,9.3750e-01,1.7319e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,6,9.5000e-01,1.3874e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,7,9.4833e-01,1.2056e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,8,9.5333e-01,1.0972e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,9,9.5083e-01,9.9196e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,10,9.5250e-01,8.9779e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,11,9.5000e-01,8.5474e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,12,9.5417e-01,7.9697e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,13,9.4917e-01,7.5158e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,14,9.5417e-01,7.3708e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,15,9.6167e-01,6.8058e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,1,8.8000e-01,1.3856e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,2,9.3417e-01,3.1636e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,3,9.5167e-01,1.8387e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,4,9.5167e-01,1.4942e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,5,9.4167e-01,1.2899e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,6,9.5000e-01,1.1176e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,7,9.5583e-01,9.6293e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,8,9.5583e-01,8.8220e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,9,9.6667e-01,8.3680e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,10,9.6000e-01,8.0271e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,11,9.6583e-01,7.4209e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,12,9.7000e-01,7.0100e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,13,9.7167e-01,6.8658e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
