id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,173,11,9.6500e-01,9.7665e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
2,173,12,9.6500e-01,9.0224e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
2,173,13,9.6000e-01,8.7366e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
2,173,14,9.6000e-01,8.3617e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
2,173,15,9.6083e-01,7.9503e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,1,8.0000e-01,1.4119e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,2,9.1000e-01,3.7657e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,3,9.3750e-01,2.4463e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,4,9.5083e-01,1.9483e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,5,9.5667e-01,1.6459e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,6,9.6000e-01,1.4371e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,7,9.6667e-01,1.2812e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,8,9.7333e-01,1.2077e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,9,9.7750e-01,1.1146e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,10,9.7500e-01,1.0483e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,11,9.7583e-01,1.0067e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,12,9.7083e-01,9.4618e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,13,9.7417e-01,9.1954e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,14,9.7667e-01,8.8638e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,15,9.8000e-01,8.4202e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,1,8.2250e-01,1.6606e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,2,9.1417e-01,3.6379e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,3,9.2417e-01,2.3425e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,4,9.2917e-01,1.8160e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,5,9.4750e-01,1.4950e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,6,9.5167e-01,1.3342e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,7,9.5917e-01,1.2100e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,8,9.5500e-01,1.1380e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,9,9.6250e-01,1.0275e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,10,9.6750e-01,1.0182e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,11,9.6083e-01,9.7274e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,12,9.7000e-01,9.2161e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,13,9.6833e-01,9.2885e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,14,9.7083e-01,8.8451e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,15,9.7083e-01,8.7581e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,1,8.5667e-01,1.4392e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,2,8.9583e-01,3.2253e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,3,9.2667e-01,2.1906e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,4,9.3917e-01,1.8097e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,5,9.4500e-01,1.5579e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,6,9.4833e-01,1.3405e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,7,9.4833e-01,1.2152e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,8,9.5583e-01,1.0706e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,9,9.5250e-01,9.9047e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,10,9.5333e-01,9.2069e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,11,9.5500e-01,8.7985e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,12,9.5833e-01,8.1543e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,13,9.5833e-01,7.9767e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,14,9.5750e-01,7.5310e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,15,9.5250e-01,7.3254e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,1,8.4167e-01,1.6248e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,2,9.4083e-01,3.4427e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,3,9.3667e-01,2.2520e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,4,9.4750e-01,1.8599e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,5,9.5083e-01,1.5962e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,6,9.4333e-01,1.3887e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,7,9.6417e-01,1.2659e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,8,9.6333e-01,1.1761e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,9,9.6417e-01,1.0931e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,10,9.6667e-01,1.0195e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,11,9.6750e-01,9.8538e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,12,9.7000e-01,9.0568e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,13,9.7000e-01,8.7334e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,14,9.7000e-01,8.3759e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
