id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,173,15,9.5750e-01,7.7186e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,1,8.2750e-01,1.4187e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,2,9.1833e-01,3.8315e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,3,9.3917e-01,2.5338e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,4,9.3417e-01,2.0602e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,5,9.5000e-01,1.7570e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,6,9.5583e-01,1.4866e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,7,9.6333e-01,1.4389e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,8,9.6500e-01,1.3477e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,9,9.6667e-01,1.2813e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,10,9.6333e-01,1.1897e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,11,9.6750e-01,1.1043e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,12,9.6833e-01,1.0042e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,13,9.6750e-01,9.6813e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,14,9.6667e-01,9.0417e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,15,9.7000e-01,8.7007e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,1,7.9250e-01,1.6506e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,2,9.2250e-01,3.8378e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,3,9.2583e-01,2.5039e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,4,9.3583e-01,1.9097e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,5,9.4500e-01,1.6158e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,6,9.4917e-01,1.4749e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,7,9.5333e-01,1.3576e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,8,9.5333e-01,1.2364e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,9,9.5000e-01,1.1234e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,10,9.5833e-01,1.0464e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,11,9.6000e-01,9.9482e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,12,9.5333e-01,9.3991e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,13,9.5333e-01,8.9224e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,14,9.6500e-01,8.7450e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,15,9.6500e-01,8.3883e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,1,8.7583e-01,1.4399e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,2,9.1917e-01,3.5379e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,3,9.2917e-01,2.3345e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,4,9.3417e-01,2.1374e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,5,9.4500e-01,1.8027e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,6,9.5250e-01,1.5356e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,7,9.5167e-01,1.3644e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,8,9.6000e-01,1.2518e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,9,9.5917e-01,1.2132e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,10,9.6167e-01,1.1365e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,11,9.6417e-01,1.0741e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,12,9.6250e-01,1.0353e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,13,9.6500e-01,9.7379e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,14,9.6750e-01,9.5557e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,15,9.7000e-01,8.9114e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,1,8.0667e-01,1.6620e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,2,9.1833e-01,3.4887e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,3,9.3833e-01,2.1736e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,4,9.3833e-01,1.7053e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,5,9.4583e-01,1.5288e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,6,9.4667e-01,1.3452e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,7,9.4417e-01,1.2388e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,8,9.5000e-01,1.1691e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,9,9.5667e-01,1.0154e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,10,9.6250e-01,9.3668e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,11,9.6917e-01,8.8027e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,12,9.6583e-01,8.6072e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,13,9.7250e-01,7.8118e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,14,9.6917e-01,7.2051e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,15,9.6917e-01,7.4141e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,1,8.1667e-01,1.5751e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,2,9.1500e-01,3.9387e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,3,9.4000e-01,2.3723e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,4,9.3250e-01,1.8400e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,5,9.4250e-01,1.5869e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,6,9.5250e-01,1.3585e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,7,9.5500e-01,1.2020e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,8,9.5667e-01,1.0984e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,9,9.6417e-01,1.0132e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,10,9.6083e-01,9.2951e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,11,9.6250e-01,8.8521e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,12,9.5667e-01,8.4247e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,13,9.6000e-01,7.9560e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,14,9.6250e-01,7.8042e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,15,9.6250e-01,7.4285e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,1,7.9917e-01,1.6978e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,2,8.9833e-01,3.8471e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,3,9.2417e-01,2.2400e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,4,9.4250e-01,1.7494e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,5,9.4583e-01,1.5025e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,6,9.5333e-01,1.3676e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,7,9.3333e-01,1.2254e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,8,9.4500e-01,1.1014e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,9,9.6500e-01,1.0495e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,10,9.6583e-01,9.9406e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,11,9.6417e-01,9.8327e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,12,9.7167e-01,9.0871e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,13,9.6917e-01,8.7846e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,14,9.7333e-01,8.5797e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,15,9.7417e-01,7.9930e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,1,8.3417e-01,1.5231e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,2,8.7917e-01,3.5720e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,3,9.2000e-01,2.4278e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,4,9.2917e-01,1.8670e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,5,9.3000e-01,1.6412e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,6,9.2750e-01,1.5098e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,7,9.4000e-01,1.3537e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,8,9.4667e-01,1.2705e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,9,9.4833e-01,1.1886e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,10,9.5083e-01,1.1513e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,11,9.5417e-01,1.0852e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,12,9.5250e-01,1.0036e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,13,9.6083e-01,9.3989e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,14,9.5250e-01,9.1324e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,15,9.6417e-01,8.8206e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,1,8.6833e-01,1.5110e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,2,9.3583e-01,3.2812e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,3,9.3750e-01,2.2873e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,4,9.4750e-01,1.9092e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,5,9.4417e-01,1.6986e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,6,9.6167e-01,1.5208e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,7,9.6167e-01,1.3878e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,8,9.6083e-01,1.2943e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,9,9.6667e-01,1.2237e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,10,9.6250e-01,1.1730e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,11,9.6333e-01,1.0698e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,12,9.6750e-01,1.0053e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,13,9.6083e-01,9.4732e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,14,9.6750e-01,9.0055e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,15,9.6667e-01,8.8689e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,1,7.6667e-01,1.6824e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,2,9.1833e-01,4.1924e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,3,9.3167e-01,2.4894e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,4,9.3750e-01,1.9090e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,5,9.2833e-01,1.5011e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,6,9.3667e-01,1.3064e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,7,9.2917e-01,1.1401e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,8,9.4583e-01,1.1579e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,9,9.4167e-01,1.0657e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,10,9.5583e-01,1.0662e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,11,9.4750e-01,1.0131e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,12,9.7167e-01,9.2180e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,13,9.5917e-01,9.3989e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,14,9.7667e-01,8.8698e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,15,9.7500e-01,8.6277e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,1,6.8083e-01,2.2118e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,2,9.1750e-01,5.7850e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,3,9.3167e-01,2.7205e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,4,9.2333e-01,2.1259e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,5,9.4167e-01,1.7829e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,6,9.3583e-01,1.5469e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,7,9.4167e-01,1.4368e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,8,9.4917e-01,1.3097e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,9,9.5333e-01,1.2057e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,10,9.5750e-01,1.1480e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,11,9.6750e-01,1.1311e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,12,9.6583e-01,1.0637e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,13,9.6083e-01,1.0262e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,14,9.6417e-01,1.0000e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,15,9.6833e-01,9.4722e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,1,8.5000e-01,1.3002e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,2,9.2750e-01,3.3611e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,3,9.4667e-01,2.2488e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,4,9.5083e-01,1.8931e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,5,9.5750e-01,1.6704e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,6,9.5250e-01,1.5067e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,7,9.5833e-01,1.3494e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,8,9.6333e-01,1.1552e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,9,9.6583e-01,1.0311e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,10,9.5917e-01,9.6368e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,11,9.6083e-01,9.0421e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,12,9.5083e-01,8.7707e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,13,9.5083e-01,8.4190e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,14,9.6250e-01,8.0167e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,15,9.6667e-01,7.4611e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,1,8.3583e-01,1.8258e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,2,9.1083e-01,4.3084e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,3,9.2333e-01,2.6450e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,4,9.4250e-01,1.9546e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,5,9.4917e-01,1.6389e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,6,9.4917e-01,1.4988e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,7,9.5667e-01,1.3654e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,8,9.6250e-01,1.3619e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,9,9.5667e-01,1.3089e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,10,9.5833e-01,1.2077e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,11,9.6833e-01,1.0953e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,12,9.6833e-01,1.0255e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,13,9.6583e-01,9.4220e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,14,9.6500e-01,9.1777e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,15,9.6833e-01,8.4389e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,1,8.3333e-01,1.5283e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,2,9.2333e-01,3.3722e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,3,9.2167e-01,2.1375e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,4,9.3250e-01,1.7091e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,5,9.4250e-01,1.4627e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,6,9.4583e-01,1.2895e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,7,9.5333e-01,1.1733e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,8,9.5583e-01,1.1044e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,9,9.6000e-01,9.8709e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,10,9.6083e-01,9.4632e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,11,9.6250e-01,8.8272e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,12,9.5833e-01,8.4844e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,13,9.6083e-01,8.1387e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,14,9.6500e-01,8.1142e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,15,9.6583e-01,7.8335e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,1,7.9167e-01,1.5198e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,2,9.1667e-01,4.0303e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,3,9.1667e-01,2.4830e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,4,9.3833e-01,1.9984e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,5,9.3417e-01,1.7774e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,6,9.3333e-01,1.5890e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,7,9.4333e-01,1.4353e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,8,9.5833e-01,1.3351e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,9,9.5250e-01,1.2230e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,10,9.5500e-01,1.1063e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,11,9.5250e-01,1.0449e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,12,9.5083e-01,9.9226e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,13,9.4833e-01,9.2423e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,14,9.4000e-01,9.0570e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,15,9.4083e-01,8.6436e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,1,8.4500e-01,1.6245e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,2,9.1833e-01,3.4062e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,3,9.4417e-01,2.1881e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,4,9.5417e-01,1.7841e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,5,9.5500e-01,1.5781e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,6,9.6000e-01,1.3440e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,7,9.6417e-01,1.2462e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,8,9.6833e-01,1.1139e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,9,9.7083e-01,1.0432e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,10,9.6667e-01,9.7733e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,11,9.7167e-01,9.3728e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,12,9.6750e-01,8.8506e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,13,9.7417e-01,8.8515e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,14,9.7167e-01,8.5012e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,15,9.6667e-01,8.2937e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,1,8.4667e-01,1.4684e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,2,9.1583e-01,4.1340e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,3,9.3083e-01,2.7157e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,4,9.4083e-01,2.1445e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,5,9.4667e-01,1.7970e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,6,9.5417e-01,1.5427e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,7,9.5833e-01,1.3383e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,8,9.6167e-01,1.2357e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,9,9.6333e-01,1.1507e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,10,9.6167e-01,1.0384e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,11,9.6500e-01,1.0094e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,12,9.6000e-01,9.8223e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,13,9.5667e-01,8.8789e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,14,9.6917e-01,8.7878e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,15,9.6500e-01,7.9999e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,1,8.5750e-01,1.4589e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,2,8.8917e-01,3.3647e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,3,9.3667e-01,2.0615e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,4,9.2833e-01,1.6715e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,5,9.4833e-01,1.4720e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,6,9.5500e-01,1.2946e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,7,9.6083e-01,1.2426e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,8,9.6167e-01,1.1618e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,9,9.6917e-01,1.0788e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,10,9.7583e-01,9.5364e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,11,9.7250e-01,9.1773e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,12,9.7333e-01,8.6405e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,13,9.7417e-01,8.0743e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,14,9.7750e-01,8.0115e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
