id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
3,174,4,9.3500e-01,1.8236e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,5,9.3583e-01,1.5441e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,6,9.4333e-01,1.2924e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,7,9.4167e-01,1.1812e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,8,9.4417e-01,1.0542e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,9,9.4667e-01,9.6604e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,10,9.5750e-01,8.9915e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,11,9.5583e-01,8.3552e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,12,9.5500e-01,7.7786e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,13,9.5083e-01,7.3066e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,14,9.4917e-01,7.1859e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,174,15,9.4417e-01,6.6380e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,1,8.2250e-01,1.6737e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,2,9.2417e-01,4.0982e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,3,9.3083e-01,2.4145e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,4,9.4833e-01,2.0165e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,5,9.5083e-01,1.6355e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,6,9.5917e-01,1.5396e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,7,9.6083e-01,1.4260e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,8,9.5333e-01,1.3616e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,9,9.6000e-01,1.2232e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,10,9.6583e-01,1.1583e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,11,9.6583e-01,1.0660e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,12,9.7250e-01,1.0104e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,13,9.6667e-01,9.7985e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,14,9.7417e-01,9.2436e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,15,9.7167e-01,8.9203e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,1,8.7583e-01,1.4213e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,2,9.0167e-01,3.4337e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,3,9.2167e-01,2.2512e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,4,9.3917e-01,1.6790e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,5,9.2750e-01,1.5144e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,6,9.3417e-01,1.3037e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,7,9.3667e-01,1.2151e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,8,9.4583e-01,1.1054e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,9,9.3833e-01,1.1061e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,10,9.3750e-01,1.0597e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,11,9.3750e-01,9.8973e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,12,9.4000e-01,9.0491e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,13,9.3083e-01,9.1232e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,14,9.4417e-01,8.5922e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,15,9.5500e-01,8.0915e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,1,8.6917e-01,1.6176e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,2,9.2583e-01,3.4790e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,3,9.3417e-01,2.2107e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,4,9.4333e-01,1.8189e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,5,9.4500e-01,1.5317e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,6,9.5083e-01,1.3335e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,7,9.5167e-01,1.2186e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,8,9.5333e-01,1.1041e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,9,9.5583e-01,1.0275e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,10,9.5833e-01,1.0234e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,11,9.5750e-01,9.6000e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,12,9.5750e-01,9.4643e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,13,9.6583e-01,9.0969e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,14,9.6500e-01,8.6748e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,15,9.6500e-01,7.9970e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,1,8.3750e-01,1.6030e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,2,9.0917e-01,4.1541e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,3,9.3667e-01,2.4516e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,4,9.3917e-01,1.8161e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,5,9.4583e-01,1.5639e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,6,9.5000e-01,1.3407e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,7,9.6250e-01,1.1936e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,8,9.6500e-01,1.0937e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,9,9.6000e-01,9.9909e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,10,9.6417e-01,9.2304e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,11,9.6083e-01,9.1860e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,12,9.5833e-01,8.9570e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,13,9.6333e-01,8.5056e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,14,9.6250e-01,8.3223e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,15,9.6833e-01,7.6909e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,1,7.9833e-01,1.7106e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,2,9.2250e-01,3.8363e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,3,9.4000e-01,2.3547e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,4,9.5167e-01,1.9793e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,5,9.5917e-01,1.6188e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,6,9.6333e-01,1.4352e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,7,9.6667e-01,1.2523e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,8,9.6750e-01,1.1641e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,9,9.6667e-01,1.1088e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,10,9.6917e-01,1.0608e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,11,9.6833e-01,1.0123e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,12,9.6750e-01,9.3830e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,13,9.6917e-01,8.4850e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,14,9.7000e-01,8.4316e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,15,9.7583e-01,7.8946e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,1,8.7167e-01,1.5234e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,2,9.2167e-01,3.6538e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,3,9.2583e-01,2.3385e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,4,9.5250e-01,1.8376e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,5,9.5583e-01,1.6300e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,6,9.5000e-01,1.4485e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,7,9.5083e-01,1.3289e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,8,9.5667e-01,1.2390e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,9,9.6167e-01,1.1512e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,10,9.5833e-01,1.1036e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,11,9.6167e-01,1.0922e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,12,9.6583e-01,1.0369e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,13,9.6833e-01,1.0148e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,14,9.6917e-01,9.7106e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,15,9.6417e-01,9.6772e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,1,8.2167e-01,1.4694e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,2,9.2083e-01,3.1424e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,3,9.3000e-01,2.1099e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,4,9.2250e-01,1.7685e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,5,9.4167e-01,1.5872e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,6,9.3250e-01,1.4328e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,7,9.5500e-01,1.2808e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,8,9.6250e-01,1.2096e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,9,9.6250e-01,1.1563e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,10,9.6333e-01,1.0700e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,11,9.6333e-01,1.0609e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,12,9.6417e-01,9.7895e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,13,9.6917e-01,9.3955e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,14,9.6667e-01,8.8152e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,15,9.6833e-01,8.7943e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,1,8.0000e-01,1.6928e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,2,9.1000e-01,4.0986e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,3,9.2417e-01,2.2273e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,4,9.3417e-01,1.6882e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,5,9.3417e-01,1.4437e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,6,9.4417e-01,1.3169e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,7,9.4333e-01,1.2352e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,8,9.3083e-01,1.1778e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,9,9.4333e-01,1.0723e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,10,9.4000e-01,1.0134e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,11,9.3833e-01,9.1559e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,12,9.4500e-01,8.8082e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,13,9.4583e-01,8.8425e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,14,9.3750e-01,7.7408e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,15,9.5000e-01,8.2502e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,1,6.4167e-01,2.2331e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,2,9.2417e-01,5.8814e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,3,9.2833e-01,2.7541e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,4,9.5750e-01,2.1200e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,5,9.6083e-01,1.8133e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,6,9.5833e-01,1.5480e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,7,9.6167e-01,1.3596e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,8,9.5750e-01,1.2077e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,9,9.5500e-01,1.1583e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,10,9.5833e-01,9.8695e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,11,9.6333e-01,9.3974e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,12,9.6000e-01,8.7435e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,13,9.6167e-01,8.3442e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,14,9.7000e-01,8.1236e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,15,9.6583e-01,7.8233e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,1,8.3083e-01,1.3053e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,2,9.3833e-01,3.2630e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,3,9.4333e-01,2.1133e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,4,9.3583e-01,1.7927e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,5,9.5917e-01,1.4825e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,6,9.6583e-01,1.3121e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,7,9.5917e-01,1.1738e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,8,9.5750e-01,1.1004e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,9,9.6500e-01,1.0010e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,10,9.6167e-01,9.4074e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,11,9.6583e-01,8.8572e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,12,9.6333e-01,8.6157e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,13,9.7167e-01,8.4269e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,14,9.7083e-01,7.5871e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,15,9.7417e-01,7.2826e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,1,8.1583e-01,1.8077e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,2,8.9750e-01,3.8423e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,3,9.1333e-01,2.2931e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,4,9.4917e-01,1.8156e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,5,9.5333e-01,1.6209e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,6,9.6000e-01,1.4373e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,7,9.5917e-01,1.3291e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,8,9.6500e-01,1.2018e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,9,9.7083e-01,1.1244e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,10,9.7167e-01,1.0619e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,11,9.6417e-01,9.8157e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,12,9.7000e-01,9.4133e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,13,9.7917e-01,9.1955e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,14,9.7250e-01,8.6724e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,15,9.7583e-01,8.0677e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,1,8.1583e-01,1.5442e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,2,9.1417e-01,3.5206e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,3,9.3417e-01,2.0167e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,4,9.5583e-01,1.6867e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,5,9.6500e-01,1.4185e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,6,9.6667e-01,1.2189e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,7,9.7250e-01,1.1412e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,8,9.7250e-01,1.1092e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,9,9.7583e-01,1.0166e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,10,9.8000e-01,9.6456e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,11,9.7833e-01,8.9013e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,12,9.7833e-01,8.0778e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,13,9.7750e-01,8.0543e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,14,9.7750e-01,7.5009e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,15,9.7500e-01,7.3204e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,1,8.2333e-01,1.5815e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,2,9.2167e-01,4.1037e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,3,9.2500e-01,2.3743e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,4,9.3583e-01,1.9126e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,5,9.4083e-01,1.6774e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,6,9.4833e-01,1.4765e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,7,9.5500e-01,1.2816e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,8,9.5333e-01,1.1245e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,9,9.4917e-01,1.0370e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,10,9.6000e-01,9.4545e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,11,9.6000e-01,9.7955e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,12,9.6417e-01,8.4616e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,13,9.5917e-01,7.9667e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,14,9.6500e-01,7.5187e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,15,9.6667e-01,7.3896e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,1,7.7417e-01,1.6509e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,2,8.8167e-01,3.5204e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,3,9.1667e-01,2.1060e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,4,9.2917e-01,1.6862e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,5,9.3667e-01,1.5110e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,6,9.4167e-01,1.3246e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,7,9.4667e-01,1.2272e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,8,9.4750e-01,1.0833e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,9,9.5000e-01,1.0113e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,10,9.5250e-01,9.3335e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,11,9.5583e-01,8.9815e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,12,9.5250e-01,8.6389e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,13,9.5333e-01,8.1354e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,14,9.4917e-01,7.4982e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,15,9.5917e-01,6.9141e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,1,8.2667e-01,1.4825e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,2,9.0750e-01,4.0165e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,3,9.4000e-01,2.5903e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,4,9.4083e-01,2.0766e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,5,9.3917e-01,1.7254e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,6,9.3167e-01,1.6030e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,7,9.5167e-01,1.4741e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,8,9.5583e-01,1.3939e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,9,9.5417e-01,1.2678e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,10,9.6333e-01,1.2178e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,11,9.5833e-01,1.1611e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,12,9.7250e-01,1.0999e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,13,9.7000e-01,1.0391e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,14,9.6833e-01,1.0027e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,15,9.7083e-01,9.5263e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,1,8.5750e-01,1.4471e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,2,9.3417e-01,3.3500e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,3,9.4833e-01,1.9101e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,4,9.6083e-01,1.5420e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,5,9.5333e-01,1.4019e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,6,9.6333e-01,1.2284e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,7,9.6417e-01,1.1439e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,8,9.6917e-01,1.0119e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,9,9.6917e-01,9.7864e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,10,9.6500e-01,9.2885e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,11,9.6250e-01,8.8565e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,12,9.6333e-01,8.6013e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,13,9.5500e-01,8.1467e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,14,9.5417e-01,7.8533e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
