id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,397,7,0.50,9.3951e-01,2.2997e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
2,397,8,0.50,9.3923e-01,2.1852e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
2,397,9,0.50,9.4037e-01,2.0933e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
2,397,10,0.50,9.4237e-01,2.0150e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
2,397,11,0.50,9.4294e-01,1.9523e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
2,397,12,0.50,9.4408e-01,1.8981e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
2,397,13,0.50,9.4665e-01,1.8471e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
2,397,14,0.50,9.4779e-01,1.8017e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
2,397,15,0.50,9.4693e-01,1.7608e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,1,0.50,9.1184e-01,7.8663e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,2,0.50,9.2268e-01,3.3963e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,3,0.50,9.2411e-01,2.6753e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,4,0.50,9.2782e-01,2.4181e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,5,0.50,9.3153e-01,2.2672e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,6,0.50,9.3381e-01,2.1558e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,7,0.50,9.3524e-01,2.0646e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,8,0.50,9.3723e-01,1.9852e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,9,0.50,9.3752e-01,1.9138e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,10,0.50,9.3980e-01,1.8509e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,11,0.50,9.4009e-01,1.7906e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,12,0.50,9.4094e-01,1.7391e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,13,0.50,9.4322e-01,1.6886e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,14,0.50,9.4608e-01,1.6418e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
3,398,15,0.50,9.4693e-01,1.5976e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,1,0.50,8.9986e-01,9.7043e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,2,0.50,9.2268e-01,3.9760e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,3,0.50,9.2867e-01,2.9176e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,4,0.50,9.3238e-01,2.4969e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,5,0.50,9.3524e-01,2.2768e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,6,0.50,9.3837e-01,2.1257e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,7,0.50,9.4037e-01,2.0163e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,8,0.50,9.4180e-01,1.9274e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,9,0.50,9.4208e-01,1.8483e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,10,0.50,9.4322e-01,1.7761e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,11,0.50,9.4579e-01,1.7111e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,12,0.50,9.4807e-01,1.6559e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,13,0.50,9.4922e-01,1.6035e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,14,0.50,9.5007e-01,1.5588e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
4,399,15,0.50,9.5178e-01,1.5148e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,1,0.50,9.1498e-01,7.8637e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,2,0.50,9.2696e-01,3.4413e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,3,0.50,9.3153e-01,2.6586e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,4,0.50,9.3352e-01,2.3600e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,5,0.50,9.3695e-01,2.1908e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,6,0.50,9.3837e-01,2.0661e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,7,0.50,9.3980e-01,1.9698e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,8,0.50,9.4351e-01,1.8846e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,9,0.50,9.4494e-01,1.8118e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,10,0.50,9.4750e-01,1.7451e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,11,0.50,9.4779e-01,1.6918e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,12,0.50,9.4922e-01,1.6382e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,13,0.50,9.4950e-01,1.5954e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,14,0.50,9.5064e-01,1.5538e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
5,400,15,0.50,9.5178e-01,1.5178e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,1,0.50,8.7846e-01,8.3902e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,2,0.50,9.0728e-01,4.0222e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,3,0.50,9.2354e-01,2.9495e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,4,0.50,9.2496e-01,2.4658e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,5,0.50,9.3039e-01,2.2249e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,6,0.50,9.3324e-01,2.0807e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,7,0.50,9.3438e-01,1.9806e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,8,0.50,9.3409e-01,1.8993e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,9,0.50,9.3552e-01,1.8329e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,10,0.50,9.3866e-01,1.7698e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,11,0.50,9.3980e-01,1.7192e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,12,0.50,9.4151e-01,1.6720e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,13,0.50,9.4322e-01,1.6332e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,14,0.50,9.4379e-01,1.5965e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
6,401,15,0.50,9.4408e-01,1.5648e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,1,0.50,8.6648e-01,7.7419e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,2,0.50,8.8759e-01,4.3498e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,3,0.50,9.2325e-01,3.3146e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,4,0.50,9.3096e-01,2.6473e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,5,0.50,9.3381e-01,2.2974e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,6,0.50,9.3552e-01,2.1140e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,7,0.50,9.3723e-01,1.9970e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,8,0.50,9.3695e-01,1.9127e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,9,0.50,9.3695e-01,1.8421e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,10,0.50,9.3723e-01,1.7847e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,11,0.50,9.3980e-01,1.7270e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,12,0.50,9.4379e-01,1.6800e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,13,0.50,9.4494e-01,1.6349e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,14,0.50,9.4693e-01,1.5906e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
7,402,15,0.50,9.4836e-01,1.5466e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,1,0.50,8.9900e-01,8.7156e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,2,0.50,9.2011e-01,3.6894e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,3,0.50,9.2382e-01,2.8410e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,4,0.50,9.2553e-01,2.5043e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,5,0.50,9.2867e-01,2.3174e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,6,0.50,9.3324e-01,2.1912e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,7,0.50,9.3409e-01,2.0993e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,8,0.50,9.3466e-01,2.0192e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,9,0.50,9.3581e-01,1.9476e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,10,0.50,9.3809e-01,1.8861e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,11,0.50,9.3980e-01,1.8363e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,12,0.50,9.4066e-01,1.7839e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,13,0.50,9.4237e-01,1.7411e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,14,0.50,9.4379e-01,1.7027e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
8,403,15,0.50,9.4379e-01,1.6643e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,1,0.50,8.9387e-01,8.2461e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,2,0.50,9.1498e-01,4.3044e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,3,0.50,9.2782e-01,3.2638e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,4,0.50,9.3381e-01,2.6264e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,5,0.50,9.3723e-01,2.2971e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,6,0.50,9.3980e-01,2.1173e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,7,0.50,9.3894e-01,2.0013e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,8,0.50,9.4123e-01,1.9148e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,9,0.50,9.4180e-01,1.8472e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,10,0.50,9.4180e-01,1.7846e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,11,0.50,9.4465e-01,1.7245e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,12,0.50,9.4579e-01,1.6803e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,13,0.50,9.4636e-01,1.6329e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,14,0.50,9.4722e-01,1.5968e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
9,404,15,0.50,9.4722e-01,1.5603e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,1,0.50,8.6020e-01,1.2773e+00,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,2,0.50,9.0100e-01,4.7666e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,3,0.50,9.0300e-01,3.7113e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,4,0.50,9.1840e-01,3.0869e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,5,0.50,9.2696e-01,2.6321e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,6,0.50,9.2981e-01,2.3123e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,7,0.50,9.3267e-01,2.1259e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,8,0.50,9.3495e-01,2.0075e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,9,0.50,9.3524e-01,1.9171e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,10,0.50,9.3695e-01,1.8468e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,11,0.50,9.3752e-01,1.7921e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,12,0.50,9.3894e-01,1.7423e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,13,0.50,9.4009e-01,1.6981e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,14,0.50,9.4180e-01,1.6579e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
10,405,15,0.50,9.4237e-01,1.6174e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,1,0.50,9.0956e-01,1.0049e+00,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,2,0.50,9.2981e-01,3.6253e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,3,0.50,9.3409e-01,2.7885e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,4,0.50,9.3638e-01,2.5252e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,5,0.50,9.3980e-01,2.3825e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,6,0.50,9.4151e-01,2.2855e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,7,0.50,9.4408e-01,2.2037e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,8,0.50,9.4579e-01,2.1349e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,9,0.50,9.4693e-01,2.0662e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,10,0.50,9.4836e-01,2.0050e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,11,0.50,9.4922e-01,1.9451e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,12,0.50,9.4979e-01,1.8995e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,13,0.50,9.5121e-01,1.8470e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,14,0.50,9.4979e-01,1.7994e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
11,406,15,0.50,9.5292e-01,1.7576e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,1,0.50,8.9187e-01,9.2487e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,2,0.50,9.2354e-01,4.2470e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,3,0.50,9.3267e-01,3.1974e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,4,0.50,9.3809e-01,2.5739e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,5,0.50,9.4066e-01,2.2380e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,6,0.50,9.4379e-01,2.0647e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,7,0.50,9.4522e-01,1.9629e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,8,0.50,9.4779e-01,1.8871e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,9,0.50,9.4864e-01,1.8216e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,10,0.50,9.4779e-01,1.7642e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,11,0.50,9.5007e-01,1.7149e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,12,0.50,9.5064e-01,1.6727e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,13,0.50,9.5178e-01,1.6310e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,14,0.50,9.5235e-01,1.5982e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
12,407,15,0.50,9.5292e-01,1.5649e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,1,0.50,8.9187e-01,1.0445e+00,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,2,0.50,9.1926e-01,3.9557e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,3,0.50,9.3210e-01,2.8855e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,4,0.50,9.3552e-01,2.3862e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,5,0.50,9.3780e-01,2.1659e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,6,0.50,9.4037e-01,2.0372e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,7,0.50,9.4322e-01,1.9404e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,8,0.50,9.4522e-01,1.8569e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,9,0.50,9.4579e-01,1.7872e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,10,0.50,9.4579e-01,1.7253e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,11,0.50,9.4864e-01,1.6715e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,12,0.50,9.4864e-01,1.6269e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,13,0.50,9.4922e-01,1.5767e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,14,0.50,9.4979e-01,1.5328e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
13,408,15,0.50,9.5150e-01,1.4919e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,1,0.50,8.8131e-01,8.7158e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,2,0.50,9.2154e-01,3.9366e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,3,0.50,9.3352e-01,2.9404e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,4,0.50,9.3752e-01,2.5240e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,5,0.50,9.3809e-01,2.3052e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,6,0.50,9.4151e-01,2.1678e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,7,0.50,9.4379e-01,2.0690e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,8,0.50,9.4608e-01,1.9911e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,9,0.50,9.4864e-01,1.9196e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,10,0.50,9.5036e-01,1.8582e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,11,0.50,9.5264e-01,1.8006e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,12,0.50,9.5321e-01,1.7569e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,13,0.50,9.5350e-01,1.7103e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,14,0.50,9.5435e-01,1.6723e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
14,409,15,0.50,9.5578e-01,1.6342e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,1,0.50,8.9672e-01,8.7921e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,2,0.50,9.1298e-01,4.1049e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,3,0.50,9.2496e-01,3.1531e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,4,0.50,9.3153e-01,2.6112e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,5,0.50,9.3466e-01,2.3141e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,6,0.50,9.3980e-01,2.1288e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,7,0.50,9.4551e-01,2.0008e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,8,0.50,9.4807e-01,1.8991e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,9,0.50,9.5093e-01,1.8291e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,10,0.50,9.5207e-01,1.7761e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,11,0.50,9.5121e-01,1.7302e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,12,0.50,9.5235e-01,1.6876e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,13,0.50,9.5350e-01,1.6489e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,14,0.50,9.5492e-01,1.6116e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
15,410,15,0.50,9.5578e-01,1.5725e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,1,0.50,9.2297e-01,7.2694e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,2,0.50,9.3181e-01,3.4879e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,3,0.50,9.3495e-01,2.7646e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,4,0.50,9.3980e-01,2.4465e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,5,0.50,9.4379e-01,2.2719e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,6,0.50,9.4636e-01,2.1437e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,7,0.50,9.4893e-01,2.0445e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,8,0.50,9.5093e-01,1.9631e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,9,0.50,9.5350e-01,1.8940e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,10,0.50,9.5549e-01,1.8310e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,11,0.50,9.5749e-01,1.7717e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,12,0.50,9.5720e-01,1.7192e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,13,0.50,9.5835e-01,1.6701e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,14,0.50,9.5806e-01,1.6280e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
16,411,15,0.50,9.5863e-01,1.5847e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,1,0.50,8.8559e-01,1.0075e+00,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,2,0.50,8.9700e-01,3.2587e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,3,0.50,9.0756e-01,2.3749e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,4,0.50,9.1469e-01,2.1344e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,5,0.50,9.1897e-01,2.0053e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,6,0.50,9.2468e-01,1.9145e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,7,0.50,9.2924e-01,1.8425e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,8,0.50,9.3267e-01,1.7749e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,9,0.50,9.3581e-01,1.7139e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,10,0.50,9.3723e-01,1.6624e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,11,0.50,9.3923e-01,1.6147e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,12,0.50,9.4237e-01,1.5712e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,13,0.50,9.4351e-01,1.5334e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,14,0.50,9.4379e-01,1.5008e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
17,412,15,0.50,9.4665e-01,1.4681e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
18,413,1,0.50,8.9615e-01,8.1286e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
18,413,2,0.50,9.1384e-01,3.9162e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
18,413,3,0.50,9.1954e-01,2.8970e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
18,413,4,0.50,9.2439e-01,2.4580e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
18,413,5,0.50,9.2896e-01,2.2387e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
18,413,6,0.50,9.3210e-01,2.0967e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
18,413,7,0.50,9.3524e-01,1.9874e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
