id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
5,127,7,9.5667e-01,9.7844e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,8,9.5250e-01,8.6168e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,9,9.5750e-01,8.1606e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,10,9.6250e-01,7.5372e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,11,9.6333e-01,7.0488e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,12,9.6583e-01,6.6054e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,13,9.7250e-01,6.1815e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,14,9.7917e-01,5.7960e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,15,9.7500e-01,5.8913e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,1,8.9333e-01,1.2030e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,2,9.3417e-01,2.8456e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,3,9.4417e-01,1.8717e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,4,9.5250e-01,1.4089e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,5,9.6000e-01,1.2483e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,6,9.6667e-01,1.0782e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,7,9.7417e-01,9.6662e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,8,9.7667e-01,8.7002e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,9,9.7917e-01,7.9046e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,10,9.7833e-01,7.1390e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,11,9.7917e-01,6.6541e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,12,9.7583e-01,6.1550e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,13,9.7500e-01,5.7989e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,14,9.7500e-01,5.5766e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,15,9.8083e-01,5.1456e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,1,8.8417e-01,1.4812e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,2,9.3417e-01,2.8504e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,3,9.5417e-01,1.7363e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,4,9.6167e-01,1.3286e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,5,9.5167e-01,1.0434e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,6,9.5917e-01,8.9973e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,7,9.6583e-01,8.1383e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,8,9.6417e-01,7.4226e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,9,9.6083e-01,6.7447e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,10,9.6333e-01,6.2517e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,11,9.6333e-01,5.8101e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,12,9.6167e-01,5.5155e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,13,9.6750e-01,5.5385e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,14,9.6917e-01,5.2250e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,15,9.6417e-01,4.8370e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,1,9.0500e-01,1.2089e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,2,9.2333e-01,2.6048e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,3,9.3083e-01,1.7793e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,4,9.4250e-01,1.4245e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,5,9.6417e-01,1.1936e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,6,9.6833e-01,9.9559e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,7,9.6750e-01,8.6887e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,8,9.7000e-01,8.0644e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,9,9.7083e-01,7.6295e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,10,9.7417e-01,7.0832e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,11,9.7167e-01,6.6747e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,12,9.7083e-01,5.8955e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,13,9.7250e-01,5.3084e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,14,9.7167e-01,4.9573e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,15,9.7333e-01,4.6754e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,1,8.8250e-01,1.2901e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,2,9.4000e-01,2.6791e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,3,9.4917e-01,1.7925e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,4,9.5583e-01,1.4026e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,5,9.6000e-01,1.1747e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,6,9.6167e-01,1.0169e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,7,9.6667e-01,9.1081e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,8,9.6583e-01,8.2414e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,9,9.6417e-01,7.4884e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,10,9.6583e-01,6.9656e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,11,9.7083e-01,6.3737e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,12,9.7667e-01,5.9489e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,13,9.6500e-01,5.2978e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,14,9.7083e-01,4.8347e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,15,9.7083e-01,4.3623e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,1,8.4917e-01,1.4473e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,2,9.3083e-01,3.2908e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,3,9.5000e-01,1.9110e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,4,9.5750e-01,1.4756e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,5,9.6167e-01,1.2433e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,6,9.6500e-01,1.0938e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,7,9.6583e-01,9.6283e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,8,9.6333e-01,8.5670e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,9,9.6667e-01,8.0356e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,10,9.6667e-01,7.4051e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,11,9.6833e-01,6.8554e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,12,9.6833e-01,6.4894e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,13,9.6417e-01,5.6073e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,14,9.6333e-01,5.9179e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,15,9.6917e-01,5.0394e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,1,9.0917e-01,1.2404e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,2,9.2417e-01,2.9172e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,3,9.4333e-01,1.7258e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,4,9.5250e-01,1.3775e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,5,9.5500e-01,1.1269e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,6,9.5667e-01,1.0041e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,7,9.7250e-01,9.1997e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,8,9.7167e-01,8.3355e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,9,9.7417e-01,7.7340e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,10,9.7417e-01,7.0481e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,11,9.7583e-01,6.4860e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,12,9.7500e-01,6.1460e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,13,9.7750e-01,5.4836e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,14,9.7750e-01,5.2938e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,15,9.7750e-01,4.8555e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,1,8.9500e-01,1.1430e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,2,9.2000e-01,2.6473e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,3,9.5000e-01,1.6687e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,4,9.5833e-01,1.3535e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,5,9.5917e-01,1.1612e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,6,9.5583e-01,9.8318e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,7,9.5833e-01,8.8047e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,8,9.5417e-01,8.0008e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,9,9.5583e-01,7.1463e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,10,9.6500e-01,6.7341e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,11,9.6167e-01,6.2635e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,12,9.6500e-01,5.7458e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,13,9.6667e-01,5.4880e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,14,9.6667e-01,5.0857e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,15,9.6417e-01,4.9069e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,1,8.6750e-01,1.4194e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,2,9.3167e-01,3.2824e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,3,9.5167e-01,1.9106e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,4,9.5583e-01,1.4383e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,5,9.5667e-01,1.2389e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,6,9.5833e-01,1.0388e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,7,9.7167e-01,9.1480e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,8,9.7167e-01,8.5537e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,9,9.6917e-01,7.8019e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,10,9.7250e-01,7.1971e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,11,9.7583e-01,6.6462e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,12,9.7500e-01,6.2517e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,13,9.7750e-01,5.8925e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,14,9.7500e-01,5.6769e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,15,9.7000e-01,5.2093e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,1,8.9083e-01,1.4827e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,2,9.2917e-01,2.8565e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,3,9.4083e-01,1.8434e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,4,9.5250e-01,1.4502e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,5,9.6083e-01,1.1937e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,6,9.6250e-01,1.0490e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,7,9.6833e-01,9.1613e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,8,9.6417e-01,8.2218e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,9,9.6167e-01,7.3744e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,10,9.5833e-01,6.6602e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,11,9.6000e-01,6.4275e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,12,9.7167e-01,6.0144e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,13,9.7083e-01,5.8153e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,14,9.7000e-01,5.3510e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,15,9.7833e-01,4.7469e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,1,8.7500e-01,1.3045e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,2,9.3583e-01,2.9749e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,3,9.4667e-01,1.9478e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,4,9.5083e-01,1.5265e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,5,9.7167e-01,1.3072e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,6,9.7083e-01,1.1183e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,7,9.7083e-01,1.0395e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,8,9.6917e-01,9.2459e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,9,9.7083e-01,8.1250e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,10,9.7000e-01,7.1861e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,11,9.7500e-01,6.5039e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,12,9.7417e-01,5.9582e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,13,9.7250e-01,5.5157e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,14,9.7000e-01,5.2808e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,15,9.7250e-01,4.8009e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,1,9.0500e-01,1.1288e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,2,9.3833e-01,2.6910e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,3,9.5250e-01,1.7523e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,4,9.5833e-01,1.3582e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,5,9.6250e-01,1.1412e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,6,9.6250e-01,1.0358e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,7,9.6333e-01,9.3429e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,8,9.6333e-01,8.7791e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,9,9.6917e-01,7.9903e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,10,9.6750e-01,7.2397e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,11,9.6500e-01,6.9163e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,12,9.7167e-01,6.5940e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,13,9.7083e-01,6.0880e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,14,9.7083e-01,5.9699e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,15,9.7500e-01,5.7306e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,1,8.7250e-01,1.3084e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,2,9.3417e-01,2.6787e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,3,9.4833e-01,1.7034e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,4,9.6000e-01,1.3241e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,5,9.6167e-01,1.0530e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,6,9.6333e-01,8.9379e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,7,9.6917e-01,7.7512e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,8,9.7250e-01,7.4063e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,9,9.6667e-01,6.8239e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,10,9.7333e-01,6.2049e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,11,9.7667e-01,5.5244e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,12,9.7667e-01,4.9385e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,13,9.7917e-01,4.6375e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,14,9.8083e-01,4.1236e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,15,9.8333e-01,3.8877e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,1,8.7167e-01,1.1476e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,2,9.2667e-01,2.6182e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,3,9.4833e-01,1.6616e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,4,9.5833e-01,1.2932e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,5,9.6500e-01,1.1224e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,6,9.6333e-01,9.7587e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,7,9.6417e-01,9.0237e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,8,9.6333e-01,8.3032e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,9,9.6417e-01,7.6046e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,10,9.6833e-01,7.1707e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,11,9.7000e-01,6.7637e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,12,9.6917e-01,6.0472e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,13,9.7000e-01,6.0132e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,14,9.7167e-01,5.6858e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,15,9.7167e-01,5.4317e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,1,8.6583e-01,1.3769e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,2,9.2917e-01,2.9279e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,3,9.5000e-01,1.8910e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,4,9.5333e-01,1.4225e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,5,9.5833e-01,1.2132e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,6,9.6500e-01,1.0431e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,7,9.6833e-01,9.3555e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,8,9.6917e-01,8.5769e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,9,9.7083e-01,7.9641e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,10,9.7250e-01,7.2650e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,11,9.7167e-01,6.5435e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,12,9.6667e-01,6.0844e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,13,9.7083e-01,5.6848e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
