id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,124,9,9.7917e-01,8.8732e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
2,124,10,9.7750e-01,8.0553e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
2,124,11,9.7917e-01,7.3766e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
2,124,12,9.7333e-01,6.5736e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
2,124,13,9.7500e-01,6.2571e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
2,124,14,9.7917e-01,5.8786e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
2,124,15,9.7750e-01,5.2853e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,1,8.6667e-01,1.2282e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,2,9.2000e-01,2.7237e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,3,9.3833e-01,1.6256e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,4,9.5500e-01,1.3392e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,5,9.5917e-01,1.0814e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,6,9.6250e-01,9.3691e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,7,9.6333e-01,8.3779e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,8,9.6500e-01,7.9944e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,9,9.7000e-01,7.3093e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,10,9.7500e-01,6.9062e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,11,9.7250e-01,6.4279e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,12,9.7417e-01,6.1640e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,13,9.7167e-01,5.6534e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,14,9.7333e-01,5.3102e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,125,15,9.7667e-01,4.8732e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,1,8.4333e-01,1.2165e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,2,9.1167e-01,2.9208e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,3,9.3667e-01,1.7938e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,4,9.4833e-01,1.3278e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,5,9.5917e-01,1.2032e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,6,9.6500e-01,1.0202e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,7,9.6500e-01,9.0890e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,8,9.6417e-01,8.1703e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,9,9.6917e-01,7.5898e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,10,9.7000e-01,7.0492e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,11,9.6833e-01,6.8239e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,12,9.6250e-01,6.6218e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,13,9.7500e-01,6.0300e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,14,9.7250e-01,5.4734e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,126,15,9.7250e-01,5.1173e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,1,8.7583e-01,1.3329e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,2,9.4333e-01,3.1664e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,3,9.6000e-01,1.9145e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,4,9.6333e-01,1.4920e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,5,9.6667e-01,1.2896e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,6,9.7417e-01,1.0957e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,7,9.7417e-01,9.2393e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,8,9.7417e-01,8.3180e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,9,9.7500e-01,7.6270e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,10,9.6917e-01,7.0045e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,11,9.7000e-01,6.6033e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,12,9.7000e-01,6.1713e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,13,9.7500e-01,5.8776e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,14,9.7250e-01,5.6469e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,127,15,9.7750e-01,5.5109e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,1,8.7583e-01,1.2201e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,2,9.3750e-01,2.7988e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,3,9.4417e-01,1.8407e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,4,9.5417e-01,1.4020e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,5,9.6333e-01,1.1523e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,6,9.6833e-01,1.0281e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,7,9.7167e-01,9.6793e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,8,9.7167e-01,8.9198e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,9,9.7333e-01,8.3202e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,10,9.7167e-01,7.7632e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,11,9.7000e-01,7.3876e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,12,9.7500e-01,6.9451e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,13,9.7417e-01,6.2959e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,14,9.6917e-01,5.8981e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,128,15,9.7083e-01,5.6066e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,1,8.6417e-01,1.4202e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,2,9.4583e-01,2.9983e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,3,9.6083e-01,1.7806e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,4,9.7417e-01,1.4071e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,5,9.8000e-01,1.1449e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,6,9.8083e-01,1.0083e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,7,9.7833e-01,8.8893e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,8,9.7750e-01,8.1672e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,9,9.8083e-01,7.5200e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,10,9.8083e-01,6.9899e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,11,9.7750e-01,6.4267e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,12,9.7667e-01,6.0152e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,13,9.7833e-01,5.6778e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,14,9.7667e-01,5.3220e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,129,15,9.7833e-01,5.1167e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,1,9.0000e-01,1.1877e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,2,9.5917e-01,2.5720e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,3,9.6833e-01,1.6419e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,4,9.7333e-01,1.2911e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,5,9.7167e-01,1.0921e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,6,9.7833e-01,1.0138e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,7,9.7833e-01,9.3104e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,8,9.7417e-01,8.6332e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,9,9.7833e-01,8.0859e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,10,9.7917e-01,7.3130e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,11,9.8083e-01,7.0089e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,12,9.8250e-01,6.5828e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,13,9.7833e-01,6.3576e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,14,9.7917e-01,6.0451e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,130,15,9.8000e-01,5.4914e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,1,8.9083e-01,1.3030e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,2,9.3000e-01,2.6057e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,3,9.3833e-01,1.7474e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,4,9.3833e-01,1.4169e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,5,9.5917e-01,1.1334e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,6,9.6167e-01,9.5810e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,7,9.6500e-01,8.6485e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,8,9.6167e-01,7.9684e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,9,9.6583e-01,7.0916e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,10,9.6583e-01,6.4694e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,11,9.7000e-01,6.1181e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,12,9.7167e-01,5.6631e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,13,9.7667e-01,5.2219e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,14,9.7833e-01,4.8430e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,15,9.7750e-01,4.4604e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,1,8.6167e-01,1.4169e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,2,9.1750e-01,3.2641e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,3,9.4833e-01,2.0200e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,4,9.5917e-01,1.4746e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,5,9.6000e-01,1.2407e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,6,9.6583e-01,1.0582e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,7,9.6583e-01,9.6818e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,8,9.7083e-01,8.5516e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,9,9.7250e-01,8.2166e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,10,9.7083e-01,7.6711e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,11,9.7417e-01,7.3734e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,12,9.7333e-01,6.6729e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,13,9.7750e-01,6.0999e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,14,9.7667e-01,5.6801e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,15,9.7667e-01,5.2629e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,1,9.0333e-01,1.2186e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,2,9.4500e-01,2.9405e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,3,9.5000e-01,1.8795e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,4,9.5917e-01,1.4305e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,5,9.6417e-01,1.1703e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,6,9.6833e-01,1.0300e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,7,9.7750e-01,9.6923e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,8,9.7667e-01,8.6637e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,9,9.7583e-01,7.7626e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,10,9.7583e-01,6.7923e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,11,9.7417e-01,6.1172e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,12,9.7417e-01,5.5909e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,13,9.8083e-01,5.1814e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,14,9.7333e-01,4.8154e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,15,9.7750e-01,4.3498e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,1,8.8833e-01,1.1772e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,2,9.4583e-01,2.5183e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,3,9.4667e-01,1.6576e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,4,9.5917e-01,1.3141e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,5,9.5750e-01,1.0772e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,6,9.4833e-01,9.1638e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,7,9.4750e-01,8.2495e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,8,9.3833e-01,7.9197e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,9,9.4667e-01,7.0248e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,10,9.7167e-01,6.2714e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,11,9.7333e-01,5.7044e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,12,9.7500e-01,5.4749e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,13,9.6833e-01,5.2295e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,14,9.7417e-01,4.9585e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,15,9.8167e-01,4.6393e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,1,8.3083e-01,1.4794e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,2,9.3083e-01,3.1210e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,3,9.6083e-01,1.9415e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,4,9.6000e-01,1.4786e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,5,9.6500e-01,1.2500e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,6,9.6833e-01,1.1121e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,7,9.7083e-01,9.9561e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,8,9.7083e-01,9.1845e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,9,9.7000e-01,8.5752e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,10,9.7500e-01,7.8980e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,11,9.7333e-01,7.4021e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,12,9.7667e-01,6.8523e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,13,9.7500e-01,6.6996e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,14,9.7750e-01,6.1698e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,15,9.7833e-01,5.9095e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,1,8.6083e-01,1.4321e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,2,9.2333e-01,2.8203e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,3,9.5583e-01,1.7239e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,4,9.5333e-01,1.4228e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,5,9.5667e-01,1.2232e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,6,9.6000e-01,1.0095e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,7,9.5833e-01,9.3287e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,8,9.5750e-01,8.5127e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,9,9.5417e-01,7.6392e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,10,9.5083e-01,6.8701e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,11,9.5917e-01,6.3679e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,12,9.5917e-01,5.9516e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,13,9.5917e-01,5.5756e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,14,9.6417e-01,5.1680e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,15,9.6583e-01,4.9750e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,1,8.6500e-01,1.2617e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,2,9.2583e-01,2.9802e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,3,9.5583e-01,2.0055e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,4,9.6083e-01,1.5775e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,5,9.5750e-01,1.3143e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,6,9.5917e-01,1.2225e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,7,9.7167e-01,1.1203e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,8,9.7833e-01,1.0170e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,9,9.7833e-01,9.5717e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,10,9.8000e-01,8.6863e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,11,9.8083e-01,8.0754e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,12,9.7917e-01,7.4028e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,13,9.8417e-01,6.9631e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,14,9.8083e-01,6.5321e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,15,9.8500e-01,6.1952e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,1,8.8750e-01,1.1442e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,2,9.2083e-01,2.5629e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,3,9.4583e-01,1.7418e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,4,9.5167e-01,1.4235e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,5,9.6083e-01,1.1975e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,6,9.6250e-01,1.0164e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,7,9.6333e-01,9.1113e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,8,9.6417e-01,8.2766e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,9,9.7000e-01,7.5246e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,10,9.7000e-01,6.9273e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,11,9.7167e-01,6.0449e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,12,9.6917e-01,5.3219e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,13,9.7083e-01,4.8088e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,14,9.7250e-01,4.3463e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,15,9.7500e-01,4.4549e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,1,8.9083e-01,1.2739e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,2,9.3667e-01,2.5674e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,3,9.5417e-01,1.6705e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,4,9.6417e-01,1.2764e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,5,9.7000e-01,1.0698e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,6,9.7333e-01,9.2564e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,7,9.7500e-01,8.2894e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,8,9.7250e-01,7.7393e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,9,9.7417e-01,7.3298e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,10,9.7583e-01,6.7908e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,11,9.7667e-01,6.4808e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,12,9.7417e-01,5.9033e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,13,9.7333e-01,5.7133e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,14,9.7417e-01,5.3679e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,15,9.7000e-01,4.9810e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,1,8.7667e-01,1.1341e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,2,9.3917e-01,2.5029e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,3,9.3417e-01,1.7372e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,4,9.5000e-01,1.3768e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,5,9.5833e-01,1.1814e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,6,9.5583e-01,1.1235e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,7,9.6500e-01,1.0022e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,8,9.6667e-01,8.8107e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,9,9.6917e-01,8.3788e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,10,9.7167e-01,7.8371e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,11,9.7333e-01,7.4349e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,12,9.7750e-01,6.7416e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,13,9.7667e-01,6.1630e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,14,9.7667e-01,5.8865e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,15,9.7667e-01,5.4104e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,1,9.0333e-01,1.4502e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,2,9.3750e-01,2.7429e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,3,9.5333e-01,1.7850e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,4,9.6917e-01,1.3911e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,5,9.7083e-01,1.1639e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,6,9.7333e-01,9.8479e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,7,9.7667e-01,8.7476e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,8,9.7667e-01,7.7675e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,9,9.7500e-01,7.1209e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,10,9.7750e-01,6.5809e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,11,9.7500e-01,6.3383e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,12,9.7750e-01,5.7740e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,13,9.8000e-01,5.5964e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
