id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
3,338,6,7.4083e-01,6.8055e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,7,7.5583e-01,6.3574e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,8,7.6583e-01,6.0418e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,9,7.7333e-01,5.7905e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,10,7.8000e-01,5.5679e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,11,7.8583e-01,5.4113e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,12,7.9333e-01,5.2526e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,13,8.0167e-01,5.1299e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,14,8.0833e-01,5.0148e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,15,8.1417e-01,4.9125e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,1,3.2917e-01,2.2592e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,2,6.7167e-01,1.2612e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,3,7.2333e-01,8.3903e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,4,7.3583e-01,7.5512e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,5,7.4583e-01,7.0712e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,6,7.5667e-01,6.6963e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,7,7.7417e-01,6.3676e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,8,7.8583e-01,6.0678e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,9,7.8667e-01,5.8326e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,10,7.9083e-01,5.6379e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,11,7.9167e-01,5.4628e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,12,7.9417e-01,5.3192e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,13,7.9833e-01,5.2010e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,14,7.9417e-01,5.0917e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,15,8.0167e-01,4.9924e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,1,2.1333e-01,2.2858e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,2,6.0333e-01,1.4794e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,3,6.8417e-01,8.7013e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,4,7.1500e-01,7.5869e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,5,7.3500e-01,7.0013e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,6,7.4250e-01,6.6251e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,7,7.5500e-01,6.3257e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,8,7.6000e-01,6.0653e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,9,7.6667e-01,5.8334e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,10,7.7583e-01,5.6446e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,11,7.8500e-01,5.4635e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,12,7.9333e-01,5.3002e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,13,7.9417e-01,5.1442e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,14,8.0500e-01,5.0076e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,15,8.1583e-01,4.8794e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,1,2.5583e-01,2.2868e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,2,6.0917e-01,1.4980e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,3,6.7333e-01,9.6164e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,4,7.1583e-01,8.1575e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,5,7.3333e-01,7.3073e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,6,7.4333e-01,6.6860e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,7,7.5583e-01,6.2268e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,8,7.5917e-01,5.8962e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,9,7.6167e-01,5.6430e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,10,7.7083e-01,5.4410e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,11,7.7333e-01,5.2803e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,12,7.8083e-01,5.1377e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,13,7.8250e-01,5.0228e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,14,7.8500e-01,4.9069e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,15,7.9417e-01,4.8045e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,1,5.6667e-01,2.0086e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,2,6.3833e-01,1.1108e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,3,6.8083e-01,9.3503e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,4,7.1750e-01,8.4304e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,5,7.4833e-01,7.7261e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,6,7.5833e-01,7.1145e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,7,7.7000e-01,6.6523e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,8,7.8250e-01,6.2798e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,9,7.8917e-01,5.9793e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,10,7.9167e-01,5.7241e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,11,8.0083e-01,5.5191e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,12,8.0333e-01,5.3343e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,13,8.0750e-01,5.1706e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,14,8.1167e-01,5.0289e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,15,8.2167e-01,4.9016e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,1,3.4250e-01,2.2703e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,2,6.2667e-01,1.3333e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,3,6.8417e-01,8.9077e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,4,7.1667e-01,7.8046e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,5,7.4750e-01,7.1219e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,6,7.5833e-01,6.6429e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,7,7.6417e-01,6.2792e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,8,7.7583e-01,5.9806e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,9,7.8750e-01,5.7373e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,10,7.9750e-01,5.5290e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,11,8.1167e-01,5.3373e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,12,8.1000e-01,5.1860e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,13,8.1583e-01,5.0447e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,14,8.1833e-01,4.8997e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,15,8.2500e-01,4.7736e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,1,5.2917e-01,2.0393e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,2,6.4750e-01,1.0582e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,3,6.8000e-01,8.7458e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,4,6.9917e-01,7.8882e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,5,7.1417e-01,7.2797e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,6,7.4833e-01,6.7985e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,7,7.6083e-01,6.4264e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,8,7.7750e-01,6.1218e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,9,7.8250e-01,5.8756e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,10,7.9083e-01,5.6642e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,11,7.9500e-01,5.4856e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,12,8.0417e-01,5.3137e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,13,8.0917e-01,5.1719e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,14,8.0917e-01,5.0373e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,15,8.1667e-01,4.9113e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,1,3.9167e-01,2.2434e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,2,6.4500e-01,1.2329e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,3,6.7417e-01,9.5878e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,4,7.1750e-01,8.3579e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,5,7.4083e-01,7.5199e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,6,7.5417e-01,6.9126e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,7,7.6417e-01,6.4942e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,8,7.7583e-01,6.2051e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,9,7.8667e-01,5.9768e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,10,7.8667e-01,5.7839e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,11,7.9167e-01,5.6182e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,12,8.0000e-01,5.4643e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,13,7.9667e-01,5.3285e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,14,7.9500e-01,5.2056e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,15,7.9833e-01,5.0816e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,1,3.6417e-01,2.2871e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,2,5.8583e-01,1.4327e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,3,6.8917e-01,8.5971e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,4,7.1250e-01,7.6153e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,5,7.3500e-01,7.1094e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,6,7.4500e-01,6.7212e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,7,7.6917e-01,6.3873e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,8,7.7500e-01,6.0885e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,9,7.8583e-01,5.8345e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,10,7.8667e-01,5.5955e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,11,7.8917e-01,5.3999e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,12,7.9583e-01,5.2294e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,13,8.0500e-01,5.0883e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,14,8.1167e-01,4.9577e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,15,8.1333e-01,4.8399e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,1,5.9250e-01,1.8882e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,2,6.5083e-01,1.1041e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,3,6.7917e-01,9.4880e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,4,7.1500e-01,8.4862e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,5,7.3417e-01,7.6955e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,6,7.5583e-01,7.0882e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,7,7.6750e-01,6.6510e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,8,7.6583e-01,6.3228e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,9,7.7750e-01,6.0545e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,10,7.8000e-01,5.8289e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,11,7.9083e-01,5.6326e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,12,7.9000e-01,5.4722e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,13,7.9500e-01,5.3192e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,14,8.1250e-01,5.1832e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,15,8.2417e-01,5.0657e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,1,9.1667e-02,2.3048e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,2,1.6500e-01,2.2962e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,3,5.3083e-01,1.9756e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,4,6.5500e-01,1.0216e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,5,7.1417e-01,8.1917e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,6,7.4500e-01,7.1786e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,7,7.6667e-01,6.5562e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,8,7.8417e-01,6.1656e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,9,7.9167e-01,5.8962e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,10,7.9500e-01,5.6811e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,11,8.0083e-01,5.4973e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,12,8.0500e-01,5.3317e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,13,8.0750e-01,5.1819e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,14,8.1417e-01,5.0461e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,15,8.1417e-01,4.9305e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,1,4.2417e-01,2.1866e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,2,6.6917e-01,1.1243e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,3,7.2583e-01,8.3896e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,4,7.5667e-01,7.4343e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,5,7.7167e-01,6.8116e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,6,7.8417e-01,6.3774e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,7,7.8333e-01,6.0502e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,8,7.8417e-01,5.7917e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,9,7.9167e-01,5.5867e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,10,7.9667e-01,5.4116e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,11,8.0083e-01,5.2504e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,12,8.0083e-01,5.1174e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,13,8.0583e-01,4.9894e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,14,8.1167e-01,4.8697e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,15,8.1750e-01,4.7546e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,1,2.0167e-01,2.2972e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,2,5.0583e-01,2.0589e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,3,7.1583e-01,9.9222e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,4,7.5500e-01,7.4775e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,5,7.5917e-01,6.7195e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,6,7.7083e-01,6.2889e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,7,7.7167e-01,5.9909e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,8,7.8500e-01,5.7338e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,9,7.8667e-01,5.5051e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,10,7.9250e-01,5.2878e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,11,7.9500e-01,5.1067e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,12,8.0750e-01,4.9579e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,13,8.0917e-01,4.8274e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,14,8.1500e-01,4.7137e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,15,8.2417e-01,4.6194e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,1,5.0667e-01,2.0098e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,2,6.4667e-01,1.0955e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,3,6.7500e-01,9.0602e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,4,6.9750e-01,8.0511e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,5,7.3167e-01,7.3862e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,6,7.5667e-01,6.8731e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,7,7.7167e-01,6.4585e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,8,7.8000e-01,6.1098e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,9,7.8583e-01,5.8476e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,10,7.9000e-01,5.6145e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,11,7.9917e-01,5.4223e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,12,8.0667e-01,5.2566e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,13,8.1750e-01,5.1076e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,14,8.2583e-01,4.9796e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,15,8.3500e-01,4.8463e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,1,5.3750e-01,2.0718e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,2,6.4417e-01,9.8582e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,3,6.7500e-01,7.9152e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,4,6.9083e-01,7.2662e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,5,7.0917e-01,6.8456e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,6,7.1333e-01,6.5351e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,7,7.3250e-01,6.2840e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,8,7.4250e-01,6.0578e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,9,7.4500e-01,5.8655e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,10,7.5583e-01,5.7020e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,11,7.6583e-01,5.5368e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,12,7.7750e-01,5.3890e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,13,7.8333e-01,5.2574e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,14,7.8667e-01,5.1456e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,15,7.9417e-01,5.0430e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,1,3.0917e-01,2.2774e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,2,6.1750e-01,1.3258e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,3,6.7083e-01,9.4619e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,4,7.2750e-01,8.1248e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,5,7.4667e-01,7.4084e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,6,7.7083e-01,6.9192e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,7,7.7083e-01,6.5522e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,8,7.8750e-01,6.2579e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,9,7.9000e-01,6.0031e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,10,7.9250e-01,5.7836e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,11,8.0000e-01,5.6026e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,12,8.0250e-01,5.4318e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,13,8.1417e-01,5.2938e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,14,8.1833e-01,5.1494e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,15,8.2500e-01,5.0470e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,1,4.2917e-01,2.2008e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,2,6.4250e-01,1.2061e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,3,6.9500e-01,8.7577e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,4,7.2833e-01,7.4613e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,5,7.4417e-01,6.7232e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,6,7.7167e-01,6.2514e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,7,7.8000e-01,5.9164e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,8,7.8417e-01,5.6363e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,9,7.9500e-01,5.4226e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,10,7.9750e-01,5.2432e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,11,8.0583e-01,5.0870e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,12,8.1833e-01,4.9453e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,13,8.1333e-01,4.8307e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
