id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,341,7,7.4583e-01,6.1952e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,8,7.6083e-01,5.8699e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,9,7.8167e-01,5.6122e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,10,7.8333e-01,5.4094e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,11,7.8833e-01,5.2368e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,12,7.9833e-01,5.0861e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,13,8.0583e-01,4.9428e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,14,8.1583e-01,4.8295e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,15,8.2083e-01,4.7281e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,1,5.3583e-01,2.0261e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,2,6.4833e-01,1.1087e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,3,6.9750e-01,9.3398e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,4,7.3417e-01,8.4132e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,5,7.5833e-01,7.6886e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,6,7.6083e-01,7.1159e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,7,7.6750e-01,6.6764e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,8,7.8000e-01,6.3272e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,9,7.8333e-01,6.0358e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,10,7.8833e-01,5.7871e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,11,7.9917e-01,5.5762e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,12,8.0917e-01,5.3888e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,13,8.0750e-01,5.2271e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,14,8.1583e-01,5.0841e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,15,8.2083e-01,4.9683e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,1,3.4750e-01,2.2725e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,2,6.4250e-01,1.3480e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,3,6.9583e-01,8.9829e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,4,7.1583e-01,7.8257e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,5,7.3417e-01,7.1333e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,6,7.4167e-01,6.6419e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,7,7.5917e-01,6.2687e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,8,7.6083e-01,5.9727e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,9,7.7250e-01,5.7175e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,10,7.8417e-01,5.5047e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,11,7.9083e-01,5.3268e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,12,7.9917e-01,5.1724e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,13,8.2083e-01,5.0264e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,14,8.2250e-01,4.8907e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,15,8.3167e-01,4.7741e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,1,5.9417e-01,2.0412e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,2,6.8083e-01,1.0636e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,3,7.2750e-01,8.7330e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,4,7.5250e-01,7.8057e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,5,7.5833e-01,7.1610e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,6,7.6417e-01,6.6612e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,7,7.8167e-01,6.2573e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,8,7.9083e-01,5.9708e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,9,8.0667e-01,5.7237e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,10,8.0667e-01,5.5279e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,11,8.1000e-01,5.3557e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,12,8.0750e-01,5.1972e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,13,8.1250e-01,5.0756e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,14,8.1750e-01,4.9623e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,15,8.2583e-01,4.8513e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,1,3.2667e-01,2.2747e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,2,6.0083e-01,1.2363e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,3,6.6833e-01,9.5050e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,4,7.1250e-01,8.2664e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,5,7.3500e-01,7.4168e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,6,7.5333e-01,6.8162e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,7,7.6667e-01,6.4110e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,8,7.6667e-01,6.1261e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,9,7.7500e-01,5.9217e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,10,7.8083e-01,5.7323e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,11,7.8750e-01,5.5643e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,12,7.9250e-01,5.4052e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,13,7.9500e-01,5.2794e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,14,7.9750e-01,5.1515e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,15,8.0167e-01,5.0382e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,1,1.5500e-01,2.2849e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,2,5.6750e-01,1.4571e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,3,6.4333e-01,8.6851e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,4,7.0583e-01,7.6534e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,5,7.3083e-01,7.1275e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,6,7.6083e-01,6.7107e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,7,7.6417e-01,6.3425e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,8,7.6167e-01,6.0327e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,9,7.5750e-01,5.7742e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,10,7.6333e-01,5.5510e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,11,7.6167e-01,5.3540e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,12,7.6917e-01,5.1921e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,13,7.7667e-01,5.0407e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,14,7.6500e-01,4.9064e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,15,7.7833e-01,4.7823e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,1,5.8750e-01,1.8767e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,2,6.4667e-01,1.0920e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,3,7.0167e-01,9.4380e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,4,7.3083e-01,8.4178e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,5,7.6500e-01,7.6282e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,6,7.7583e-01,7.0304e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,7,7.8167e-01,6.6094e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,8,7.8750e-01,6.2748e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,9,8.0083e-01,6.0063e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,10,8.0333e-01,5.7821e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,11,8.1417e-01,5.5882e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,12,8.2000e-01,5.4158e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,13,8.2583e-01,5.2589e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,14,8.3417e-01,5.1267e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,15,8.3833e-01,5.0174e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,1,1.0167e-01,2.3047e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,2,2.4833e-01,2.2963e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,3,4.8000e-01,1.9940e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,4,5.8917e-01,1.0317e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,5,6.7250e-01,8.2265e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,6,7.1167e-01,7.1393e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,7,7.3500e-01,6.5118e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,8,7.4000e-01,6.0989e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,9,7.4583e-01,5.8129e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,10,7.5333e-01,5.5865e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,11,7.6000e-01,5.3905e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,12,7.6500e-01,5.2272e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,13,7.7333e-01,5.1018e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,14,7.7917e-01,4.9772e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,15,7.8167e-01,4.8738e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,1,4.5500e-01,2.2065e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,2,6.6583e-01,1.1429e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,3,7.3417e-01,8.3871e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,4,7.5167e-01,7.3944e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,5,7.6333e-01,6.7837e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,6,7.7667e-01,6.3441e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,7,7.9083e-01,6.0148e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,8,7.9250e-01,5.7482e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,9,8.0250e-01,5.5299e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,10,8.1000e-01,5.3466e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,11,8.2167e-01,5.1809e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,12,8.2500e-01,5.0346e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,13,8.2167e-01,4.9073e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,14,8.2083e-01,4.7826e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,15,8.2750e-01,4.6644e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,1,1.0583e-01,2.2987e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,2,3.9667e-01,2.0650e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,3,6.4333e-01,9.7472e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,4,7.0500e-01,7.3304e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,5,7.2417e-01,6.5611e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,6,7.2417e-01,6.1308e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,7,7.3167e-01,5.8406e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,8,7.4000e-01,5.5959e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,9,7.4500e-01,5.3869e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,10,7.5333e-01,5.2003e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,11,7.5417e-01,5.0388e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,12,7.5750e-01,4.9019e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,13,7.6250e-01,4.7849e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,14,7.6917e-01,4.6868e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,15,7.7667e-01,4.5980e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,1,4.4333e-01,2.0161e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,2,5.8250e-01,1.0952e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,3,6.3250e-01,9.0749e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,4,6.7500e-01,8.0171e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,5,7.1417e-01,7.2700e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,6,7.3667e-01,6.7318e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,7,7.5833e-01,6.3160e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,8,7.6833e-01,5.9812e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,9,7.7500e-01,5.7189e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,10,7.8167e-01,5.4897e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,11,7.8583e-01,5.2986e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,12,7.9167e-01,5.1318e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,13,7.9750e-01,4.9887e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,14,8.0167e-01,4.8518e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,15,8.1500e-01,4.7218e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,1,5.8833e-01,2.0785e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,2,6.9083e-01,9.9565e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,3,7.2750e-01,7.9582e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,4,7.4500e-01,7.2488e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,5,7.6583e-01,6.7899e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,6,7.7333e-01,6.4600e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,7,7.8000e-01,6.1781e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,8,7.8833e-01,5.9301e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,9,7.9917e-01,5.7061e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,10,8.0667e-01,5.5203e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,11,8.1583e-01,5.3387e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,12,8.2000e-01,5.1822e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,13,8.2083e-01,5.0447e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,14,8.3000e-01,4.9281e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,15,8.3250e-01,4.8254e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,1,2.5083e-01,2.2820e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,2,6.0333e-01,1.3223e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,3,6.6917e-01,9.3041e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,4,7.0000e-01,8.0100e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,5,7.2083e-01,7.2442e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,6,7.5500e-01,6.7037e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,7,7.6083e-01,6.2881e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,8,7.7917e-01,5.9725e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,9,7.8083e-01,5.7177e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,10,7.8833e-01,5.5159e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,11,7.9417e-01,5.3240e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,12,8.0667e-01,5.1714e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,13,8.1583e-01,5.0362e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,14,8.2167e-01,4.9120e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,15,8.3250e-01,4.7866e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,1,3.7833e-01,2.2188e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,2,6.6917e-01,1.2120e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,3,7.2917e-01,8.7880e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,4,7.5833e-01,7.4730e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,5,7.6750e-01,6.6928e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,6,7.8583e-01,6.1745e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,7,8.0667e-01,5.8077e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,8,8.1500e-01,5.5129e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,9,8.2833e-01,5.2965e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,10,8.3167e-01,5.1125e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,11,8.4083e-01,4.9561e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,12,8.4583e-01,4.8228e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,13,8.4500e-01,4.7037e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
