id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
10,181,8,9.5183e-01,1.1942e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,9,9.5433e-01,1.1059e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,10,9.5600e-01,1.0464e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,11,9.6067e-01,9.8582e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,12,9.6133e-01,9.3759e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,13,9.6225e-01,8.9094e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,14,9.6267e-01,8.6386e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,15,9.6442e-01,8.2724e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,1,7.8950e-01,1.7016e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,2,9.1117e-01,4.0227e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,3,9.3275e-01,2.3051e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,4,9.4392e-01,1.7747e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,5,9.5092e-01,1.4869e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,6,9.5392e-01,1.2884e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,7,9.5350e-01,1.1666e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,8,9.5708e-01,1.0974e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,9,9.5900e-01,1.0117e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,10,9.6258e-01,9.4994e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,11,9.6150e-01,8.7842e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,12,9.6542e-01,8.2556e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,13,9.6383e-01,8.0667e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,14,9.6450e-01,7.6105e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,15,9.6700e-01,7.3406e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,1,6.3358e-01,2.2070e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,2,8.9975e-01,5.7456e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,3,9.2558e-01,2.6555e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,4,9.4042e-01,2.0433e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,5,9.4375e-01,1.7327e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,6,9.4925e-01,1.5093e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,7,9.5033e-01,1.3497e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,8,9.5300e-01,1.2425e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,9,9.5558e-01,1.1511e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,10,9.5825e-01,1.0787e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,11,9.6233e-01,1.0141e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,12,9.6142e-01,9.5268e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,13,9.6358e-01,8.9973e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,14,9.6442e-01,8.6059e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,15,9.6792e-01,8.0743e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,1,8.6083e-01,1.2942e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,2,9.1600e-01,3.2622e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,3,9.4050e-01,2.2299e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,4,9.4325e-01,1.7894e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,5,9.5008e-01,1.5525e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,6,9.5025e-01,1.3832e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,7,9.5558e-01,1.2366e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,8,9.5825e-01,1.1401e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,9,9.5717e-01,1.0397e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,10,9.5883e-01,9.5677e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,11,9.6150e-01,9.0284e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,12,9.6225e-01,8.6442e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,13,9.6592e-01,8.1695e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,14,9.6725e-01,7.8645e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,15,9.6900e-01,7.4889e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,1,8.1308e-01,1.7889e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,2,8.9542e-01,3.9165e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,3,9.1617e-01,2.3843e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,4,9.3250e-01,1.8873e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,5,9.3642e-01,1.6163e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,6,9.4617e-01,1.4281e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,7,9.5058e-01,1.2814e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,8,9.5133e-01,1.1730e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,9,9.5408e-01,1.0990e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
