id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,472,20,3.2895e-01,2.5186e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
2,472,21,3.6842e-01,2.4470e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
2,472,22,3.1579e-01,2.3459e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
2,472,23,4.0789e-01,2.2217e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
2,472,24,4.0789e-01,2.1063e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
2,472,25,4.0789e-01,2.0064e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
2,472,26,4.2105e-01,1.8772e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
2,472,27,3.8158e-01,1.7942e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
2,472,28,4.4737e-01,1.7198e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
2,472,29,3.9474e-01,1.6966e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
2,472,30,4.3421e-01,1.5907e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,1,5.2632e-02,4.0814e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,2,5.2632e-02,3.8932e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,3,5.2632e-02,3.8334e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,4,5.2632e-02,3.8127e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,5,5.2632e-02,3.7965e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,6,5.2632e-02,3.7839e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,7,5.2632e-02,3.7680e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,8,5.2632e-02,3.7374e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,9,6.5789e-02,3.6765e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,10,9.2105e-02,3.5347e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,11,1.7105e-01,3.2702e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,12,2.1053e-01,2.9802e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,13,2.7632e-01,2.7338e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,14,3.0263e-01,2.5734e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,15,3.5526e-01,2.4441e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,16,4.2105e-01,2.3314e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,17,4.0789e-01,2.2285e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,18,4.4737e-01,2.1544e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,19,3.4211e-01,2.0572e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,20,4.4737e-01,1.9747e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,21,5.6579e-01,1.8824e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,22,5.6579e-01,1.8058e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,23,5.0000e-01,1.7518e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,24,4.0789e-01,1.6591e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,25,4.7368e-01,1.5969e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,26,4.2105e-01,1.5239e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,27,4.6053e-01,1.4884e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,28,3.8158e-01,1.4066e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,29,5.2632e-01,1.3168e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
3,473,30,5.1316e-01,1.2931e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,1,5.2632e-02,4.0325e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,2,1.1842e-01,3.8486e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,3,5.2632e-02,3.8020e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,4,6.5789e-02,3.7844e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,5,7.8947e-02,3.7757e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,6,6.5789e-02,3.7658e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,7,6.5789e-02,3.7590e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,8,6.5789e-02,3.7525e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,9,6.5789e-02,3.7438e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,10,6.5789e-02,3.7317e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,11,6.5789e-02,3.7083e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,12,6.5789e-02,3.6567e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,13,7.8947e-02,3.5786e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,14,1.5789e-01,3.4440e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,15,2.1053e-01,3.2645e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,16,2.3684e-01,3.0689e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,17,2.6316e-01,2.9136e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,18,3.2895e-01,2.7853e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,19,4.0789e-01,2.6494e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,20,3.8158e-01,2.5091e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,21,4.6053e-01,2.3968e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,22,4.3421e-01,2.2770e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,23,4.6053e-01,2.1615e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,24,4.7368e-01,2.0701e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,25,5.1316e-01,1.9616e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,26,5.6579e-01,1.8736e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,27,5.3947e-01,1.8043e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,28,5.6579e-01,1.7154e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,29,5.5263e-01,1.6603e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
4,474,30,5.7895e-01,1.6007e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,1,6.5789e-02,4.1121e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,2,0.0000e+00,3.9728e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,3,0.0000e+00,3.7899e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,4,0.0000e+00,3.7374e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,5,0.0000e+00,3.7162e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,6,0.0000e+00,3.7027e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,7,0.0000e+00,3.6926e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,8,0.0000e+00,3.6847e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,9,0.0000e+00,3.6758e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,10,0.0000e+00,3.6630e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,11,0.0000e+00,3.6440e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,12,0.0000e+00,3.6005e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,13,3.9474e-02,3.5200e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,14,3.9474e-02,3.3418e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,15,6.5789e-02,3.1128e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,16,1.4474e-01,2.9273e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,17,1.7105e-01,2.7655e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,18,1.5789e-01,2.6394e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,19,2.3684e-01,2.5463e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,20,2.5000e-01,2.4670e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,21,2.7632e-01,2.3909e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,22,2.6316e-01,2.2897e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,23,3.0263e-01,2.2254e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,24,3.1579e-01,2.1269e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,25,3.1579e-01,2.0303e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,26,4.0789e-01,1.9700e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,27,4.0789e-01,1.8880e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,28,4.2105e-01,1.7992e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,29,4.2105e-01,1.7194e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
5,475,30,4.7368e-01,1.6529e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,1,5.2632e-02,4.0940e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,2,3.9474e-02,3.9919e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,3,3.9474e-02,3.8321e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,4,3.9474e-02,3.7708e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,5,3.9474e-02,3.7512e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,6,3.9474e-02,3.7387e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,7,3.9474e-02,3.7318e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,8,3.9474e-02,3.7253e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,9,3.9474e-02,3.7179e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,10,3.9474e-02,3.7130e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,11,3.9474e-02,3.7055e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,12,3.9474e-02,3.6956e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,13,3.9474e-02,3.6805e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,14,3.9474e-02,3.6539e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,15,9.2105e-02,3.6071e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,16,7.8947e-02,3.5318e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,17,1.3158e-01,3.4023e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,18,1.4474e-01,3.1992e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,19,2.3684e-01,2.9869e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,20,2.2368e-01,2.7514e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,21,2.3684e-01,2.5877e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,22,2.6316e-01,2.4744e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,23,3.4211e-01,2.3754e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,24,3.9474e-01,2.2561e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,25,4.0789e-01,2.1931e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,26,4.4737e-01,2.1290e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,27,4.3421e-01,2.0314e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,28,5.0000e-01,1.9503e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,29,5.2632e-01,1.8789e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
6,476,30,5.2632e-01,1.8013e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,1,1.3158e-02,4.0670e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,2,6.5789e-02,3.8688e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,3,6.5789e-02,3.8007e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,4,6.5789e-02,3.7804e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,5,6.5789e-02,3.7664e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,6,6.5789e-02,3.7577e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,7,6.5789e-02,3.7486e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,8,6.5789e-02,3.7395e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,9,6.5789e-02,3.7260e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,10,6.5789e-02,3.7038e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,11,6.5789e-02,3.6670e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,12,6.5789e-02,3.6014e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,13,1.3158e-01,3.4828e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,14,1.3158e-01,3.2674e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,15,2.1053e-01,3.0400e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,16,1.8421e-01,2.8612e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,17,2.6316e-01,2.7075e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,18,3.5526e-01,2.5730e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,19,3.2895e-01,2.4788e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,20,4.3421e-01,2.3532e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,21,4.3421e-01,2.2936e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,22,4.3421e-01,2.2254e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,23,5.0000e-01,2.1042e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,24,5.3947e-01,1.9919e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,25,5.3947e-01,1.9179e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,26,6.0526e-01,1.8460e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,27,5.1316e-01,1.7455e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,28,6.0526e-01,1.7481e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,29,6.5789e-01,1.6899e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
7,477,30,6.3158e-01,1.6526e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,1,1.3158e-02,4.1009e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,2,1.3158e-02,3.9697e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,3,1.3158e-02,3.8118e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,4,1.3158e-02,3.7641e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,5,1.3158e-02,3.7435e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,6,1.3158e-02,3.7293e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,7,1.3158e-02,3.7126e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,8,1.3158e-02,3.6795e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,9,1.3158e-02,3.6126e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,10,2.6316e-02,3.4493e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,11,9.2105e-02,3.1962e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,12,1.5789e-01,3.0188e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,13,1.8421e-01,2.8914e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,14,2.5000e-01,2.7662e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,15,3.1579e-01,2.6243e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,16,3.9474e-01,2.5033e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,17,4.3421e-01,2.3782e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,18,4.3421e-01,2.2788e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,19,4.6053e-01,2.2101e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,20,4.7368e-01,2.1336e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,21,5.1316e-01,2.0760e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,22,5.0000e-01,1.9998e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,23,5.5263e-01,1.9193e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,24,5.0000e-01,1.8401e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,25,5.6579e-01,1.7847e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,26,5.5263e-01,1.6945e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,27,5.9211e-01,1.6349e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,28,5.7895e-01,1.5571e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,29,6.4474e-01,1.4956e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
8,478,30,6.3158e-01,1.4367e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,1,2.6316e-02,4.1166e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,2,2.6316e-02,4.0600e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,3,2.6316e-02,3.9277e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,4,3.9474e-02,3.7789e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,5,3.9474e-02,3.7426e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,6,3.9474e-02,3.7300e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,7,3.9474e-02,3.7224e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,8,3.9474e-02,3.7182e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,9,5.2632e-02,3.7137e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,10,5.2632e-02,3.7061e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,11,6.5789e-02,3.6986e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,12,5.2632e-02,3.6872e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,13,5.2632e-02,3.6591e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,14,1.0526e-01,3.5864e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,15,6.5789e-02,3.4104e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,16,1.7105e-01,3.1818e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,17,2.6316e-01,2.9534e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,18,2.5000e-01,2.7436e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,19,2.7632e-01,2.6035e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,20,4.2105e-01,2.4637e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,21,4.6053e-01,2.3552e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,22,4.4737e-01,2.2298e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,23,4.8684e-01,2.1921e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,24,4.6053e-01,2.1073e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,25,5.0000e-01,2.0573e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,26,5.1316e-01,1.9959e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,27,5.5263e-01,1.9013e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,28,5.5263e-01,1.8015e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,29,5.5263e-01,1.7398e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
9,479,30,5.3947e-01,1.6830e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,1,6.5789e-02,4.0879e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,2,6.5789e-02,4.0334e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,3,6.5789e-02,3.9746e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,4,1.3158e-02,3.8910e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,5,7.8947e-02,3.7848e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,6,6.5789e-02,3.7411e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,7,6.5789e-02,3.7241e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,8,6.5789e-02,3.7158e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,9,6.5789e-02,3.7084e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,10,6.5789e-02,3.7019e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,11,7.8947e-02,3.6945e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,12,7.8947e-02,3.6852e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,13,2.6316e-02,3.6718e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,14,6.5789e-02,3.6476e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,15,7.8947e-02,3.5990e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,16,1.0526e-01,3.4946e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,17,1.4474e-01,3.2965e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,18,1.9737e-01,3.0599e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
10,480,19,2.1053e-01,2.8748e+00,6.8322e-03,1.0229e-01,1.8832e+05,304
