id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,472,14,9.5238e-02,3.4549e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,15,1.2698e-01,3.3527e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,16,1.4286e-01,3.2224e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,17,2.0635e-01,3.0066e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,18,2.3810e-01,2.8146e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,19,2.6984e-01,2.6967e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,20,3.1746e-01,2.5850e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,21,3.6508e-01,2.4692e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,22,2.6984e-01,2.3821e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,23,3.3333e-01,2.2787e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,24,3.9683e-01,2.1641e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,25,3.6508e-01,2.0687e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,26,4.4444e-01,2.0275e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,27,5.7143e-01,1.9376e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,28,5.5556e-01,1.8494e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,29,5.2381e-01,1.8011e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
2,472,30,5.0794e-01,1.6926e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,1,0.0000e+00,4.0872e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,2,1.5873e-02,3.8336e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,3,1.5873e-02,3.7551e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,4,1.5873e-02,3.7259e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,5,1.5873e-02,3.7011e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,6,1.5873e-02,3.6774e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,7,1.5873e-02,3.6443e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,8,1.5873e-02,3.5896e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,9,3.1746e-02,3.5222e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,10,4.7619e-02,3.4169e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,11,3.1746e-01,3.1866e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,12,3.9683e-01,2.8390e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,13,4.1270e-01,2.6028e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,14,4.6032e-01,2.4853e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,15,5.2381e-01,2.3857e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,16,5.5556e-01,2.3155e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,17,5.8730e-01,2.1922e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,18,5.7143e-01,2.0778e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,19,5.8730e-01,2.0024e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,20,5.2381e-01,1.9185e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,21,6.0317e-01,1.8193e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,22,5.8730e-01,1.7653e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,23,6.0317e-01,1.6867e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,24,6.3492e-01,1.6155e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,25,6.8254e-01,1.5581e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,26,6.9841e-01,1.5229e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,27,6.6667e-01,1.4884e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,28,6.8254e-01,1.4417e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,29,6.8254e-01,1.4216e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
3,473,30,6.6667e-01,1.4027e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,1,3.1746e-02,4.0295e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,2,3.1746e-02,3.7671e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
