id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,487,28,1.6663e-01,3.3333e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
2,487,29,1.6064e-01,3.2337e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
2,487,30,1.9053e-01,3.1250e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,1,6.9570e-02,4.0980e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,2,6.9570e-02,4.0291e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,3,6.5703e-02,3.9549e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,4,6.1478e-02,3.8573e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,5,6.1478e-02,3.8086e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,6,6.1478e-02,3.7825e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,7,6.2713e-02,3.7631e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,8,6.2713e-02,3.7466e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,9,6.4121e-02,3.7317e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,10,6.6938e-02,3.7183e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,11,6.6938e-02,3.7055e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,12,6.6938e-02,3.6943e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,13,6.6938e-02,3.6848e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,14,6.6938e-02,3.6770e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,15,6.6938e-02,3.6707e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,16,6.6938e-02,3.6641e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,17,6.8271e-02,3.6567e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,18,6.8271e-02,3.6477e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,19,7.3605e-02,3.6356e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,20,7.9824e-02,3.6178e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,21,9.0995e-02,3.5862e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,22,8.7473e-02,3.5319e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,23,9.9620e-02,3.4471e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,24,1.3645e-01,3.3168e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,25,1.4857e-01,3.1791e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,26,1.6674e-01,3.0505e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,27,1.9179e-01,2.9277e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,28,2.2988e-01,2.8103e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,29,2.4481e-01,2.6995e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
3,488,30,2.7982e-01,2.6003e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,1,6.0947e-02,4.0803e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,2,6.8651e-02,3.9932e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,3,5.2812e-02,3.8798e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,4,5.4399e-02,3.8121e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,5,6.2336e-02,3.7525e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,6,6.7518e-02,3.7307e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,7,6.7851e-02,3.7180e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,8,6.6646e-02,3.7091e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,9,6.6646e-02,3.7026e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,10,6.6646e-02,3.6971e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,11,6.6646e-02,3.6924e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,12,6.6646e-02,3.6879e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,13,6.6646e-02,3.6838e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,14,6.6646e-02,3.6798e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,15,6.6646e-02,3.6757e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,16,6.9146e-02,3.6715e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,17,7.0396e-02,3.6665e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,18,6.9146e-02,3.6606e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,19,7.1600e-02,3.6522e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,20,7.4100e-02,3.6412e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,21,7.3039e-02,3.6257e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,22,8.4852e-02,3.5991e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,23,8.3777e-02,3.5586e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,24,1.0112e-01,3.5018e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,25,1.2650e-01,3.4345e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,26,1.3971e-01,3.3506e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,27,1.5596e-01,3.2396e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,28,1.8515e-01,3.1139e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,29,2.1382e-01,2.9958e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
4,489,30,2.4121e-01,2.8924e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,1,5.5530e-02,4.0882e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,2,5.7994e-02,4.0320e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,3,5.7895e-02,3.9763e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,4,5.9194e-02,3.9195e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,5,6.3419e-02,3.8708e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,6,6.2471e-02,3.8205e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,7,6.3419e-02,3.7803e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,8,6.4669e-02,3.7588e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,9,6.5120e-02,3.7432e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,10,6.5120e-02,3.7306e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,11,6.5120e-02,3.7195e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,12,6.5120e-02,3.7094e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,13,6.5120e-02,3.7008e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,14,7.0186e-02,3.6931e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
