id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,319,12,9.5138e-01,1.3384e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
4,319,13,9.5138e-01,1.3100e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
4,319,14,9.5210e-01,1.2862e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
4,319,15,9.5283e-01,1.2625e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,1,9.2888e-01,4.7727e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,2,9.3832e-01,2.5687e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,3,9.4993e-01,1.9894e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,4,9.5210e-01,1.8244e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,5,9.5283e-01,1.7421e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,6,9.5283e-01,1.6753e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,7,9.5356e-01,1.6187e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,8,9.5428e-01,1.5677e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,9,9.5646e-01,1.5274e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,10,9.5791e-01,1.4866e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,11,9.5864e-01,1.4537e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,12,9.5936e-01,1.4214e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,13,9.5791e-01,1.3939e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,14,9.5864e-01,1.3661e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
5,320,15,9.6009e-01,1.3432e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
6,321,1,9.3033e-01,5.0535e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
6,321,2,9.3977e-01,2.5343e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
6,321,3,9.5138e-01,1.9967e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
6,321,4,9.5356e-01,1.8576e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
6,321,5,9.5283e-01,1.7901e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
6,321,6,9.5428e-01,1.7401e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
6,321,7,9.5646e-01,1.6999e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
6,321,8,9.5718e-01,1.6655e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
6,321,9,9.5936e-01,1.6366e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
