id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,317,11,9.4893e-01,1.4749e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
2,317,12,9.4979e-01,1.4306e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
2,317,13,9.5121e-01,1.3926e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
2,317,14,9.5178e-01,1.3559e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
2,317,15,9.5292e-01,1.3232e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,1,9.2867e-01,4.9518e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,2,9.3780e-01,2.7196e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,3,9.3923e-01,2.1394e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,4,9.3980e-01,1.9190e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,5,9.4066e-01,1.7880e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,6,9.4351e-01,1.6965e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,7,9.4408e-01,1.6212e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,8,9.4522e-01,1.5568e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,9,9.4807e-01,1.4967e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,10,9.4950e-01,1.4455e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,11,9.5178e-01,1.4001e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,12,9.5292e-01,1.3580e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,13,9.5492e-01,1.3222e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,14,9.5578e-01,1.2859e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
3,318,15,9.5692e-01,1.2570e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,1,9.2354e-01,5.2611e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,2,9.2953e-01,2.7622e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,3,9.3096e-01,2.2335e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,4,9.3324e-01,2.0162e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,5,9.3581e-01,1.8853e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,6,9.3809e-01,1.7915e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,7,9.4123e-01,1.7167e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,8,9.4265e-01,1.6497e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,9,9.4322e-01,1.5941e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,10,9.4494e-01,1.5425e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,11,9.4522e-01,1.4980e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,12,9.4608e-01,1.4569e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,13,9.4579e-01,1.4203e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,14,9.4779e-01,1.3868e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
4,319,15,9.4979e-01,1.3544e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,1,9.2126e-01,5.3788e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,2,9.2439e-01,2.7179e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,3,9.2924e-01,2.1573e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,4,9.3438e-01,1.9521e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,5,9.3752e-01,1.8285e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,6,9.4066e-01,1.7352e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,7,9.4265e-01,1.6592e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,8,9.4437e-01,1.5933e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,9,9.4665e-01,1.5340e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,10,9.4779e-01,1.4790e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,11,9.4979e-01,1.4295e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,12,9.4979e-01,1.3857e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,13,9.4950e-01,1.3459e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,14,9.5064e-01,1.3101e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
5,320,15,9.5064e-01,1.2778e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,1,9.2439e-01,5.2336e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,2,9.2525e-01,2.7583e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,3,9.3181e-01,2.2469e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,4,9.3295e-01,2.0515e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,5,9.3524e-01,1.9375e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,6,9.3495e-01,1.8567e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,7,9.3609e-01,1.7877e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,8,9.3780e-01,1.7297e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,9,9.3837e-01,1.6743e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,10,9.3923e-01,1.6219e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,11,9.4123e-01,1.5709e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,12,9.4294e-01,1.5230e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,13,9.4351e-01,1.4760e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,14,9.4522e-01,1.4338e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
6,321,15,9.4551e-01,1.3904e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,1,9.2325e-01,5.9094e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,2,9.3866e-01,2.9958e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,3,9.4494e-01,2.3429e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,4,9.4807e-01,2.0780e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,5,9.5036e-01,1.9263e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,6,9.5178e-01,1.8159e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,7,9.5264e-01,1.7384e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,8,9.5464e-01,1.6691e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,9,9.5407e-01,1.6048e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,10,9.5350e-01,1.5497e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,11,9.5492e-01,1.4990e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,12,9.5549e-01,1.4533e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,13,9.5606e-01,1.4096e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,14,9.5578e-01,1.3687e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
7,322,15,9.5663e-01,1.3355e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,1,9.2582e-01,5.4378e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,2,9.3238e-01,2.7716e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,3,9.3809e-01,2.1725e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,4,9.3980e-01,1.9432e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,5,9.4294e-01,1.8216e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,6,9.4522e-01,1.7342e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,7,9.4722e-01,1.6643e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,8,9.5121e-01,1.6026e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,9,9.5321e-01,1.5494e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,10,9.5350e-01,1.4996e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,11,9.5321e-01,1.4559e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,12,9.5407e-01,1.4128e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,13,9.5407e-01,1.3758e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,14,9.5492e-01,1.3443e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
8,323,15,9.5464e-01,1.3124e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,1,9.3324e-01,5.3125e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,2,9.3695e-01,2.6684e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,3,9.3923e-01,2.1638e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,4,9.4294e-01,1.9580e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,5,9.4693e-01,1.8347e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,6,9.4893e-01,1.7398e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,7,9.5064e-01,1.6621e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,8,9.5235e-01,1.5959e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,9,9.5350e-01,1.5393e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,10,9.5521e-01,1.4842e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,11,9.5578e-01,1.4381e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,12,9.5578e-01,1.3969e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,13,9.5749e-01,1.3575e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,14,9.5777e-01,1.3236e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
9,324,15,9.5835e-01,1.2893e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,1,9.1384e-01,5.5433e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,2,9.2810e-01,3.1301e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,3,9.3181e-01,2.4768e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,4,9.3638e-01,2.1974e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,5,9.3752e-01,2.0447e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,6,9.3951e-01,1.9396e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,7,9.4009e-01,1.8525e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,8,9.4180e-01,1.7741e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,9,9.4322e-01,1.7082e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,10,9.4522e-01,1.6490e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,11,9.4722e-01,1.5946e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,12,9.5007e-01,1.5480e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,13,9.5121e-01,1.5009e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,14,9.5064e-01,1.4584e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
10,325,15,9.5321e-01,1.4224e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,1,9.2753e-01,5.1360e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,2,9.2867e-01,2.6797e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,3,9.3096e-01,2.2237e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,4,9.3466e-01,2.0415e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,5,9.3695e-01,1.9199e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,6,9.3894e-01,1.8249e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,7,9.4180e-01,1.7465e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,8,9.4379e-01,1.6789e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,9,9.4551e-01,1.6194e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,10,9.4779e-01,1.5661e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,11,9.5036e-01,1.5165e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,12,9.5150e-01,1.4691e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,13,9.5178e-01,1.4284e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,14,9.5235e-01,1.3898e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
11,326,15,9.5435e-01,1.3546e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,1,9.2240e-01,5.4488e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,2,9.2924e-01,2.7834e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,3,9.3552e-01,2.2177e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,4,9.3894e-01,1.9885e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,5,9.4066e-01,1.8502e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,6,9.4208e-01,1.7465e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,7,9.4322e-01,1.6632e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,8,9.4322e-01,1.5879e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,9,9.4465e-01,1.5211e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,10,9.4636e-01,1.4616e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,11,9.4807e-01,1.4093e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,12,9.4979e-01,1.3587e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,13,9.5093e-01,1.3167e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,14,9.5264e-01,1.2762e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
12,327,15,9.5350e-01,1.2404e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,1,9.1184e-01,5.6915e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,2,9.2668e-01,2.9400e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,3,9.3010e-01,2.2915e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,4,9.3238e-01,2.0298e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,5,9.3324e-01,1.8856e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,6,9.3752e-01,1.7868e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,7,9.3866e-01,1.7057e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,8,9.4094e-01,1.6381e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,9,9.4265e-01,1.5758e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,10,9.4779e-01,1.5213e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,11,9.5064e-01,1.4705e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,12,9.5207e-01,1.4243e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,13,9.5292e-01,1.3811e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,14,9.5578e-01,1.3426e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
13,328,15,9.5635e-01,1.3050e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,1,9.1897e-01,5.3750e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,2,9.2611e-01,2.8329e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,3,9.3010e-01,2.2367e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,4,9.3466e-01,1.9944e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,5,9.3524e-01,1.8508e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,6,9.3980e-01,1.7446e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,7,9.4180e-01,1.6637e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,8,9.4322e-01,1.5967e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,9,9.4494e-01,1.5380e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,10,9.4551e-01,1.4860e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,11,9.4722e-01,1.4397e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,12,9.4836e-01,1.3947e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,13,9.4922e-01,1.3546e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,14,9.5064e-01,1.3197e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
14,329,15,9.5178e-01,1.2878e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,1,9.3238e-01,4.9961e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,2,9.4123e-01,2.5678e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,3,9.4665e-01,2.1028e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,4,9.4893e-01,1.9169e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,5,9.4807e-01,1.7991e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,6,9.5093e-01,1.7090e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,7,9.5150e-01,1.6342e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,8,9.5036e-01,1.5707e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,9,9.5178e-01,1.5151e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,10,9.5378e-01,1.4657e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,11,9.5321e-01,1.4230e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,12,9.5378e-01,1.3831e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,13,9.5407e-01,1.3469e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,14,9.5407e-01,1.3149e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
15,330,15,9.5464e-01,1.2859e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,1,9.2668e-01,5.5733e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,2,9.3495e-01,3.0579e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,3,9.4151e-01,2.4579e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,4,9.4265e-01,2.1603e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,5,9.4608e-01,1.9720e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,6,9.5150e-01,1.8396e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,7,9.5321e-01,1.7393e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,8,9.5378e-01,1.6589e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,9,9.5492e-01,1.5886e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,10,9.5606e-01,1.5280e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,11,9.5749e-01,1.4751e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,12,9.5749e-01,1.4278e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,13,9.5835e-01,1.3852e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,14,9.5977e-01,1.3459e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
16,331,15,9.5920e-01,1.3098e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,1,9.2154e-01,5.0950e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,2,9.2981e-01,2.6606e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,3,9.3524e-01,2.1383e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,4,9.3837e-01,1.9065e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,5,9.3666e-01,1.7639e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,6,9.3666e-01,1.6586e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,7,9.3980e-01,1.5753e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,8,9.3951e-01,1.5030e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,9,9.4237e-01,1.4374e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,10,9.4579e-01,1.3821e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,11,9.4608e-01,1.3360e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,12,9.4836e-01,1.2924e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,13,9.4636e-01,1.2549e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,14,9.4693e-01,1.2212e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
17,332,15,9.4665e-01,1.1880e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,1,9.1070e-01,5.7555e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,2,9.3466e-01,3.1778e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,3,9.4037e-01,2.4059e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,4,9.4322e-01,2.1166e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,5,9.4551e-01,1.9680e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,6,9.4693e-01,1.8585e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,7,9.4893e-01,1.7744e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,8,9.5093e-01,1.7006e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,9,9.5235e-01,1.6347e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,10,9.5264e-01,1.5745e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,11,9.5350e-01,1.5231e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,12,9.5464e-01,1.4714e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,13,9.5549e-01,1.4254e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,14,9.5549e-01,1.3827e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
18,333,15,9.5635e-01,1.3438e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
19,334,1,9.2953e-01,5.8612e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
19,334,2,9.4037e-01,3.0469e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
19,334,3,9.4351e-01,2.4161e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
19,334,4,9.4465e-01,2.1468e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
19,334,5,9.4807e-01,1.9867e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
19,334,6,9.4779e-01,1.8684e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
19,334,7,9.4950e-01,1.7729e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
19,334,8,9.5036e-01,1.6966e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
19,334,9,9.5121e-01,1.6282e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
19,334,10,9.5121e-01,1.5714e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
19,334,11,9.5121e-01,1.5185e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
19,334,12,9.5235e-01,1.4698e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
19,334,13,9.5350e-01,1.4294e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
19,334,14,9.5492e-01,1.3896e-01,2.5385e-01,3.3894e-01,5.6328e+05,14019
