id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
8,423,5,7.3308e-01,6.7134e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,6,7.4992e-01,6.2336e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,7,7.6842e-01,5.8622e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,8,7.8200e-01,5.5626e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,9,7.9542e-01,5.3077e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,10,8.0492e-01,5.0883e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,11,8.1133e-01,4.8972e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,12,8.2075e-01,4.7267e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,13,8.2625e-01,4.5772e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,14,8.3117e-01,4.4408e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,15,8.3375e-01,4.3226e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,1,4.0492e-01,2.2528e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,2,6.4025e-01,1.2923e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,3,6.9483e-01,9.1620e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,4,7.2392e-01,7.7995e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,5,7.4292e-01,7.0446e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,6,7.5658e-01,6.5157e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,7,7.6708e-01,6.1053e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,8,7.8108e-01,5.7664e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,9,7.9058e-01,5.4831e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,10,8.0017e-01,5.2387e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,11,8.0867e-01,5.0205e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,12,8.1492e-01,4.8275e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,13,8.2433e-01,4.6553e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,14,8.2875e-01,4.5048e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,15,8.3333e-01,4.3720e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,1,4.8450e-01,2.2721e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,2,6.5200e-01,1.3158e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,3,7.0483e-01,8.1383e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,4,7.3842e-01,7.0249e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,5,7.5817e-01,6.3483e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,6,7.7083e-01,5.9110e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,7,7.8042e-01,5.5903e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,8,7.9200e-01,5.3409e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,9,7.9983e-01,5.1365e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,10,8.0683e-01,4.9603e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,11,8.1358e-01,4.8068e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,12,8.2100e-01,4.6708e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,13,8.2650e-01,4.5481e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,14,8.3033e-01,4.4354e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,15,8.3350e-01,4.3313e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,1,5.1317e-01,2.2655e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,2,6.2833e-01,1.3092e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,3,6.8908e-01,8.7381e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,4,7.2275e-01,7.6446e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,5,7.4775e-01,6.9043e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,6,7.6483e-01,6.3472e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,7,7.7842e-01,5.9266e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,8,7.9033e-01,5.5970e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,9,7.9858e-01,5.3242e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,10,8.0525e-01,5.0890e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,11,8.1242e-01,4.8912e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,12,8.1650e-01,4.7218e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,13,8.2458e-01,4.5681e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,14,8.2775e-01,4.4384e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,15,8.3308e-01,4.3203e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,1,5.5850e-01,2.2247e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,2,6.7083e-01,1.1730e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,3,7.1067e-01,8.2503e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,4,7.3033e-01,7.2392e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,5,7.4833e-01,6.7015e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,6,7.6008e-01,6.3237e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,7,7.6925e-01,6.0205e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,8,7.7950e-01,5.7632e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
