id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,417,11,7.9583e-01,5.3385e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,417,12,8.0000e-01,5.1781e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,417,13,8.0417e-01,5.0395e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,417,14,8.0750e-01,4.9165e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,417,15,8.1167e-01,4.7834e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,1,5.8083e-01,2.2687e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,2,6.8417e-01,1.2799e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,3,7.4250e-01,8.3889e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,4,7.6417e-01,7.2518e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,5,7.7500e-01,6.5636e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,6,7.8333e-01,6.0954e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,7,7.8917e-01,5.7698e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,8,7.9583e-01,5.5270e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,9,8.0000e-01,5.3162e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,10,8.0667e-01,5.1349e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,11,8.1333e-01,4.9802e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,12,8.1500e-01,4.8380e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,13,8.1833e-01,4.7107e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,14,8.2417e-01,4.5899e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,15,8.2417e-01,4.4812e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,1,5.6083e-01,2.2574e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,2,6.6167e-01,1.3113e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,3,7.0917e-01,9.0593e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,4,7.4667e-01,7.7502e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,5,7.6500e-01,7.0105e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,6,7.8250e-01,6.5217e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,7,7.9250e-01,6.1632e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,8,8.0583e-01,5.8769e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,9,8.2167e-01,5.6445e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,10,8.3417e-01,5.4383e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,11,8.3833e-01,5.2550e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,12,8.3833e-01,5.0993e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,13,8.3750e-01,4.9534e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,14,8.4333e-01,4.8213e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,15,8.5000e-01,4.6975e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,1,4.3917e-01,2.2511e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,2,6.6417e-01,1.2215e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,3,7.1167e-01,8.3967e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,4,7.2833e-01,7.4156e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,5,7.4583e-01,6.8435e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,6,7.7167e-01,6.4238e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,7,7.8000e-01,6.1081e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,8,7.8417e-01,5.8482e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,9,7.9167e-01,5.6304e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,10,7.9750e-01,5.4414e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,11,7.9917e-01,5.2759e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,12,8.0667e-01,5.1268e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,13,8.1083e-01,5.0023e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,14,8.1750e-01,4.8885e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,15,8.2250e-01,4.7781e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,1,4.7583e-01,2.2643e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,2,6.7750e-01,1.3034e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,3,7.1833e-01,8.2259e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,4,7.4667e-01,7.2905e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,5,7.5750e-01,6.7691e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,6,7.7167e-01,6.3694e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,7,7.7500e-01,6.0521e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,8,7.8333e-01,5.7839e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,9,7.8583e-01,5.5611e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,10,7.9667e-01,5.3672e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,11,7.9583e-01,5.2053e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,12,8.0333e-01,5.0613e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,13,8.1167e-01,4.9312e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,14,8.1667e-01,4.8220e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,15,8.2000e-01,4.7145e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,1,6.2250e-01,2.2514e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,2,6.5417e-01,1.2288e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,3,7.3500e-01,8.6316e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,4,7.5917e-01,7.3679e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,5,7.7917e-01,6.6949e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,6,7.9083e-01,6.2420e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,7,8.0417e-01,5.9108e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,8,8.1250e-01,5.6414e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,9,8.1917e-01,5.4096e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,10,8.1917e-01,5.2232e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,11,8.2333e-01,5.0594e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,12,8.2750e-01,4.9109e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,13,8.3417e-01,4.7730e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,14,8.4083e-01,4.6561e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,15,8.3750e-01,4.5391e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,1,5.7500e-01,2.2256e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,2,5.4833e-01,1.1810e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,3,6.2333e-01,8.5975e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,4,6.6000e-01,7.4968e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,5,6.7333e-01,6.8187e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,6,6.8750e-01,6.3417e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,7,7.0000e-01,5.9642e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,8,7.2250e-01,5.6600e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,9,7.3917e-01,5.4039e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,10,7.5833e-01,5.1878e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,11,7.7250e-01,5.0016e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,12,7.8167e-01,4.8321e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,13,7.9250e-01,4.6864e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,14,8.0000e-01,4.5554e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,15,8.0500e-01,4.4411e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,1,3.9083e-01,2.2539e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,2,6.5250e-01,1.3014e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,3,7.1250e-01,9.2776e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,4,7.4333e-01,7.9622e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,5,7.6167e-01,7.2338e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,6,7.7833e-01,6.7332e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,7,7.9667e-01,6.3397e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,8,8.1167e-01,6.0187e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,9,8.1333e-01,5.7462e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,10,8.1833e-01,5.5053e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,11,8.2500e-01,5.2940e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,12,8.3250e-01,5.0995e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,13,8.4167e-01,4.9280e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,14,8.5083e-01,4.7685e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,15,8.6250e-01,4.6381e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,1,4.7833e-01,2.2739e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,2,6.6000e-01,1.3234e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,3,6.9917e-01,8.2061e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,4,7.3167e-01,7.1073e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,5,7.5000e-01,6.4437e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,6,7.6167e-01,6.0336e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,7,7.7000e-01,5.7328e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,8,7.7667e-01,5.4940e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,9,7.8667e-01,5.3000e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,10,7.9083e-01,5.1350e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,11,7.9833e-01,4.9936e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,12,8.1083e-01,4.8647e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,13,8.1167e-01,4.7512e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,14,8.2000e-01,4.6476e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,15,8.2167e-01,4.5581e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,1,5.1917e-01,2.2643e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,2,6.3583e-01,1.3132e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,3,6.8000e-01,8.7842e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,4,7.0500e-01,7.6895e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,5,7.3667e-01,6.9574e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,6,7.5833e-01,6.4195e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,7,7.6500e-01,6.0169e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,8,7.8417e-01,5.7121e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,9,7.8833e-01,5.4701e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,10,7.9833e-01,5.2595e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,11,8.0417e-01,5.0858e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,12,8.0833e-01,4.9348e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,13,8.1500e-01,4.7929e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,14,8.1500e-01,4.6794e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,15,8.2083e-01,4.5759e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,1,5.3000e-01,2.2242e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,2,7.0167e-01,1.1785e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,3,7.2417e-01,8.3461e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,4,7.4667e-01,7.3512e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,5,7.6167e-01,6.8131e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,6,7.6750e-01,6.4551e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,7,7.7333e-01,6.1761e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,8,7.8333e-01,5.9238e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,9,7.9417e-01,5.7088e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,10,8.0333e-01,5.5086e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,11,8.1500e-01,5.3167e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,12,8.2250e-01,5.1492e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,13,8.2500e-01,5.0010e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,14,8.2750e-01,4.8610e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,15,8.3250e-01,4.7415e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,1,5.4500e-01,2.2463e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,2,7.1250e-01,1.1778e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,3,7.4917e-01,7.9309e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,4,7.6500e-01,6.9028e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,5,7.8500e-01,6.3667e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,6,7.9667e-01,6.0174e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,7,8.0667e-01,5.7520e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,8,8.2000e-01,5.5308e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,9,8.2833e-01,5.3339e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,10,8.3000e-01,5.1644e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,11,8.3417e-01,5.0104e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,12,8.3917e-01,4.8672e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,13,8.4083e-01,4.7362e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,14,8.4333e-01,4.6213e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,15,8.4667e-01,4.5204e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,1,5.0833e-01,2.2500e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,2,6.4667e-01,1.2348e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,3,7.0417e-01,8.6513e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,4,7.3917e-01,7.6907e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,5,7.5167e-01,7.0565e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,6,7.6333e-01,6.5630e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,7,7.7083e-01,6.1547e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,8,7.8083e-01,5.8353e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,9,7.9333e-01,5.5763e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,10,7.9583e-01,5.3513e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,11,8.0583e-01,5.1525e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,12,8.1167e-01,4.9798e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,13,8.1417e-01,4.8476e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,14,8.1833e-01,4.7262e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,15,8.2500e-01,4.6178e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,1,5.8167e-01,2.2763e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,2,6.4750e-01,1.3533e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,3,6.7500e-01,8.0043e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,4,7.2167e-01,6.9687e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,5,7.3750e-01,6.3626e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,6,7.6250e-01,5.9699e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,7,7.7167e-01,5.6740e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,8,7.8667e-01,5.4240e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,9,7.8583e-01,5.2104e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,10,8.0083e-01,5.0340e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,11,8.0833e-01,4.8749e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,12,8.1833e-01,4.7469e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,13,8.2250e-01,4.6365e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,14,8.2917e-01,4.5305e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,15,8.4000e-01,4.4392e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,1,5.4083e-01,2.2756e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,2,6.3667e-01,1.3564e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,3,6.8417e-01,8.1374e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,4,7.1917e-01,6.9633e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,5,7.4750e-01,6.3591e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,6,7.5667e-01,5.9806e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,7,7.6500e-01,5.6946e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,8,7.7750e-01,5.4698e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,9,7.8750e-01,5.2734e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,10,7.9333e-01,5.1087e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,11,8.0417e-01,4.9484e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,12,8.0167e-01,4.8158e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,13,8.0750e-01,4.6801e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,14,8.0833e-01,4.5735e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,15,8.1667e-01,4.4651e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,1,5.2500e-01,2.2803e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,2,6.4000e-01,1.4321e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,3,7.0750e-01,8.3985e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,4,7.4167e-01,7.2958e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,5,7.6083e-01,6.7200e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,6,7.7583e-01,6.3152e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,7,7.8833e-01,5.9962e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,8,7.9417e-01,5.7214e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,9,7.9583e-01,5.5020e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,10,7.9667e-01,5.3088e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,11,8.0667e-01,5.1374e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,12,8.1333e-01,4.9885e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,13,8.1583e-01,4.8589e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,14,8.1917e-01,4.7368e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,15,8.2750e-01,4.6278e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,1,5.2000e-01,2.2547e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,2,6.4417e-01,1.2535e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,3,7.1917e-01,8.6177e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,4,7.6000e-01,7.4893e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,5,7.8083e-01,6.7756e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,6,7.9000e-01,6.2829e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,7,7.9750e-01,5.9365e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,8,8.0417e-01,5.6596e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,9,8.1333e-01,5.4391e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,10,8.2083e-01,5.2486e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,11,8.2250e-01,5.0855e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,12,8.3000e-01,4.9384e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,13,8.3417e-01,4.8108e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,14,8.4583e-01,4.6859e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,15,8.4917e-01,4.5812e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,1,5.0083e-01,2.2867e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,2,6.3583e-01,1.5920e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,3,6.9917e-01,8.8648e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,4,7.6333e-01,7.3817e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,5,7.8083e-01,6.6266e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,6,7.9750e-01,6.1724e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,7,8.1333e-01,5.8431e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,8,8.2167e-01,5.6002e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,9,8.2667e-01,5.3993e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,10,8.3417e-01,5.2164e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,11,8.3583e-01,5.0540e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,12,8.3917e-01,4.9048e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,13,8.4333e-01,4.7739e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,14,8.4417e-01,4.6553e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
