id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
5,420,11,7.8167e-01,5.2129e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,12,7.8500e-01,5.0745e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,13,7.9250e-01,4.9438e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,14,7.9833e-01,4.8240e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,15,8.0000e-01,4.7250e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,1,5.1083e-01,2.2682e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,2,6.5167e-01,1.3067e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,3,7.1167e-01,8.0904e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,4,7.3333e-01,7.1472e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,5,7.5250e-01,6.6170e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,6,7.6917e-01,6.2272e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,7,7.8583e-01,5.9135e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,8,8.0250e-01,5.6587e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,9,8.1750e-01,5.4463e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,10,8.2583e-01,5.2652e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,11,8.3083e-01,5.1047e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,12,8.3833e-01,4.9709e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,13,8.3833e-01,4.8525e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,14,8.4000e-01,4.7386e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
