id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,417,15,8.3167e-01,4.4877e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,1,5.6917e-01,2.2707e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,2,6.6750e-01,1.2737e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,3,7.2250e-01,8.2095e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,4,7.4417e-01,7.0522e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,5,7.7000e-01,6.3658e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,6,7.8083e-01,5.8897e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,7,7.9250e-01,5.5506e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,8,7.9917e-01,5.2960e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,9,8.0250e-01,5.0764e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,10,8.2083e-01,4.8844e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,11,8.2917e-01,4.7159e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,12,8.3583e-01,4.5551e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,13,8.3417e-01,4.4122e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,14,8.3750e-01,4.2986e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,418,15,8.4417e-01,4.1860e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,1,5.4417e-01,2.2574e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,2,6.3167e-01,1.2877e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,3,7.1250e-01,8.8285e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,4,7.3333e-01,7.5798e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,5,7.4083e-01,6.8484e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,6,7.5750e-01,6.3476e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,7,7.7250e-01,5.9658e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,8,7.7750e-01,5.6603e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,9,7.9167e-01,5.4033e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,10,8.0333e-01,5.1758e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,11,8.1417e-01,4.9753e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,12,8.1917e-01,4.8050e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,13,8.2500e-01,4.6381e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,14,8.3250e-01,4.4978e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,419,15,8.3250e-01,4.3631e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,1,4.3833e-01,2.2573e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,2,6.3750e-01,1.2157e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,3,6.9500e-01,8.3807e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,4,7.1833e-01,7.3795e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,5,7.3167e-01,6.7799e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,6,7.3750e-01,6.3594e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,7,7.4417e-01,6.0374e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,8,7.5167e-01,5.7664e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,9,7.5917e-01,5.5444e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,10,7.7167e-01,5.3471e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,11,7.7250e-01,5.1720e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,12,7.7250e-01,5.0308e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,13,7.8250e-01,4.8863e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,14,7.9500e-01,4.7618e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,15,7.9917e-01,4.6434e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,1,3.7833e-01,2.2656e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,2,6.7333e-01,1.2978e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,3,7.2250e-01,8.0854e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,4,7.3667e-01,7.1476e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,5,7.5917e-01,6.6119e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,6,7.6833e-01,6.2316e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,7,7.7417e-01,5.9090e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,8,7.9750e-01,5.6283e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,9,8.0833e-01,5.3999e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,10,8.3167e-01,5.1870e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,11,8.3750e-01,5.0209e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,12,8.4000e-01,4.8656e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,13,8.4417e-01,4.7400e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,14,8.5000e-01,4.6083e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,15,8.4750e-01,4.4927e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,1,5.8250e-01,2.2302e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,2,6.4917e-01,1.1938e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,3,6.9417e-01,8.3018e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,4,7.2417e-01,7.0914e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,5,7.5167e-01,6.3991e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,6,7.5750e-01,5.9399e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,7,7.6000e-01,5.5885e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,8,7.7000e-01,5.3060e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,9,7.8083e-01,5.0757e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,10,7.8750e-01,4.8809e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,11,7.9250e-01,4.7087e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,12,8.0583e-01,4.5606e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,13,8.1583e-01,4.4087e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,14,8.2750e-01,4.2744e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,15,8.3083e-01,4.1540e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,1,5.7250e-01,2.2140e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,2,6.5583e-01,1.1537e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,3,6.9833e-01,8.3567e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,4,7.2250e-01,7.2853e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,5,7.5000e-01,6.6028e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,6,7.5750e-01,6.1227e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,7,7.6667e-01,5.7559e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,8,7.7500e-01,5.4506e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,9,7.8500e-01,5.2011e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,10,7.9833e-01,4.9863e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,11,8.1000e-01,4.7889e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,12,8.1917e-01,4.6254e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,13,8.3333e-01,4.4812e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,14,8.4000e-01,4.3472e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,15,8.4583e-01,4.2222e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,1,4.1083e-01,2.2512e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,2,6.7083e-01,1.2914e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,3,7.2417e-01,9.1378e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,4,7.5083e-01,7.7487e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,5,7.6500e-01,6.9861e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,6,7.7333e-01,6.4490e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,7,7.8583e-01,6.0258e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,8,8.0667e-01,5.6721e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,9,8.1917e-01,5.3876e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,10,8.2250e-01,5.1417e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,11,8.3000e-01,4.9224e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,12,8.3083e-01,4.7333e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,13,8.3500e-01,4.5531e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,14,8.3417e-01,4.4042e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,15,8.3583e-01,4.2698e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,1,4.9250e-01,2.2727e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,2,6.3833e-01,1.3107e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,3,6.8917e-01,8.0867e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,4,7.1667e-01,6.9640e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,5,7.4000e-01,6.2670e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,6,7.5500e-01,5.8147e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,7,7.6333e-01,5.4814e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,8,7.7583e-01,5.2243e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,9,7.9250e-01,5.0151e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,10,8.0333e-01,4.8342e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,11,8.0750e-01,4.6713e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,12,8.1333e-01,4.5442e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,13,8.1833e-01,4.4162e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,14,8.2333e-01,4.3000e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,15,8.3000e-01,4.1990e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,1,5.0833e-01,2.2664e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,2,6.2583e-01,1.3145e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,3,6.8333e-01,8.7501e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,4,7.1667e-01,7.6307e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,5,7.5500e-01,6.8700e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,6,7.6500e-01,6.2833e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,7,7.8917e-01,5.8428e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,8,8.0167e-01,5.5069e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,9,8.1083e-01,5.2280e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,10,8.1333e-01,4.9901e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,11,8.2000e-01,4.7882e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,12,8.2417e-01,4.6188e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,13,8.3583e-01,4.4684e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,14,8.4000e-01,4.3384e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,15,8.4417e-01,4.2207e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,1,5.9667e-01,2.2247e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,2,6.8917e-01,1.1652e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,3,7.0083e-01,8.1252e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,4,7.2000e-01,7.1006e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,5,7.3500e-01,6.5491e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,6,7.4417e-01,6.1688e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,7,7.6083e-01,5.8613e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,8,7.7417e-01,5.6103e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,9,7.8250e-01,5.3874e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,10,7.9250e-01,5.1990e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,11,8.0000e-01,5.0188e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,12,8.1000e-01,4.8536e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,13,8.2250e-01,4.7150e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,14,8.2583e-01,4.5628e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,15,8.2667e-01,4.4336e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,1,5.5667e-01,2.2456e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,2,6.5167e-01,1.1517e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,3,7.0833e-01,7.6071e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,4,7.4167e-01,6.6217e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,5,7.5833e-01,6.0837e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,6,7.6833e-01,5.7281e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,7,7.8250e-01,5.4530e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,8,7.9167e-01,5.2205e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,9,8.1000e-01,5.0104e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,10,8.2167e-01,4.8282e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,11,8.3167e-01,4.6736e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,12,8.4000e-01,4.5265e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,13,8.4333e-01,4.3931e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,14,8.5250e-01,4.2680e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,15,8.5417e-01,4.1584e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,1,5.5083e-01,2.2509e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,2,6.1000e-01,1.2302e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,3,6.2167e-01,8.4977e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,4,6.5167e-01,7.4790e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,5,6.9000e-01,6.8400e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,6,7.1750e-01,6.3132e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,7,7.3250e-01,5.8842e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,8,7.4417e-01,5.5483e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,9,7.5750e-01,5.2734e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,10,7.7417e-01,5.0393e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,11,7.8500e-01,4.8317e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,12,7.9750e-01,4.6521e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,13,8.0417e-01,4.4970e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,14,8.0833e-01,4.3605e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,15,8.1000e-01,4.2479e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,1,6.3333e-01,2.2781e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,2,6.5583e-01,1.3446e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,3,7.0417e-01,8.0154e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,4,7.3833e-01,6.9588e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,5,7.5583e-01,6.3343e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,6,7.7167e-01,5.9130e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,7,7.8333e-01,5.5932e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,8,7.9750e-01,5.3336e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,9,8.0417e-01,5.1058e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,10,8.1000e-01,4.9062e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,11,8.1500e-01,4.7247e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,12,8.2333e-01,4.5645e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,13,8.2667e-01,4.4260e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,14,8.3000e-01,4.2992e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,15,8.3583e-01,4.1919e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,1,5.5333e-01,2.2758e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,2,6.8000e-01,1.3514e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,3,7.2750e-01,8.0601e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,4,7.4667e-01,6.8553e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,5,7.6917e-01,6.2417e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,6,7.8000e-01,5.8416e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,7,7.8667e-01,5.5537e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,8,7.9917e-01,5.3080e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,9,8.0667e-01,5.1130e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,10,8.1750e-01,4.9427e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,11,8.2250e-01,4.7787e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,12,8.3333e-01,4.6433e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,13,8.4583e-01,4.5080e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,14,8.4917e-01,4.3936e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,15,8.5250e-01,4.2936e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,1,5.2750e-01,2.2810e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,2,6.4167e-01,1.4096e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,3,7.0250e-01,8.2679e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,4,7.3667e-01,7.1172e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,5,7.7083e-01,6.5190e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,6,7.8833e-01,6.0940e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,7,7.9500e-01,5.7394e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,8,8.0833e-01,5.4446e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,9,8.1000e-01,5.1939e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,10,8.1417e-01,4.9806e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,11,8.2167e-01,4.7968e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,12,8.2917e-01,4.6405e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,13,8.3167e-01,4.5000e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,14,8.3667e-01,4.3723e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,15,8.4333e-01,4.2663e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,1,5.2417e-01,2.2505e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,2,6.3250e-01,1.2429e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,3,6.6750e-01,8.4661e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,4,6.8333e-01,7.3554e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,5,7.1250e-01,6.6515e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,6,7.2333e-01,6.1524e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,7,7.3250e-01,5.7877e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,8,7.4833e-01,5.4933e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,9,7.5167e-01,5.2548e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,10,7.6500e-01,5.0508e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,11,7.7583e-01,4.8747e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,12,7.8333e-01,4.7249e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,13,8.0083e-01,4.5920e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,14,8.0333e-01,4.4586e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,15,8.1500e-01,4.3443e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,1,5.5083e-01,2.2876e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,2,5.9583e-01,1.5955e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,3,7.0583e-01,8.7057e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,4,7.3917e-01,7.2215e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,5,7.6500e-01,6.4329e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,6,7.8500e-01,5.9524e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,7,7.9583e-01,5.6064e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,8,8.0167e-01,5.3377e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,9,8.0583e-01,5.1158e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,10,8.1833e-01,4.9245e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,11,8.2500e-01,4.7507e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,12,8.2750e-01,4.6004e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,13,8.3583e-01,4.4669e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,14,8.4000e-01,4.3540e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
