id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
5,420,13,8.1500e-01,5.0128e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,14,8.2417e-01,4.8752e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,15,8.2083e-01,4.7606e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,1,4.0083e-01,2.2680e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,2,6.3417e-01,1.3062e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,3,6.8333e-01,8.1858e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,4,7.2333e-01,7.2373e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,5,7.4000e-01,6.7016e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,6,7.6667e-01,6.2762e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,7,7.8583e-01,5.9341e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,8,7.8917e-01,5.6389e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,9,8.0500e-01,5.3895e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,10,8.0500e-01,5.1740e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,11,8.1000e-01,4.9883e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,12,8.1000e-01,4.8287e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,13,8.2583e-01,4.6797e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,14,8.2750e-01,4.5473e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,15,8.2917e-01,4.4426e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,1,5.5917e-01,2.2451e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,2,6.5583e-01,1.2083e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,3,7.3250e-01,8.4537e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,4,7.5833e-01,7.2598e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,5,7.7417e-01,6.5863e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,6,7.8083e-01,6.1308e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,7,7.9250e-01,5.7873e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,8,8.0750e-01,5.4976e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,9,8.1000e-01,5.2636e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,10,8.2500e-01,5.0672e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,11,8.2917e-01,4.8897e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,12,8.3583e-01,4.7367e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,13,8.4083e-01,4.5936e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,14,8.4500e-01,4.4725e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,15,8.5083e-01,4.3597e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,1,5.6083e-01,2.2284e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,2,6.6667e-01,1.1821e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,3,7.0333e-01,8.5268e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,4,7.3667e-01,7.3987e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,5,7.5250e-01,6.7340e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,6,7.6417e-01,6.2399e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,7,7.8167e-01,5.8599e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,8,7.9667e-01,5.5602e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,9,8.0333e-01,5.2926e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,10,8.1167e-01,5.0635e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,11,8.1417e-01,4.8615e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,12,8.2583e-01,4.6847e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,13,8.2750e-01,4.5183e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,14,8.2917e-01,4.3756e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,15,8.3083e-01,4.2566e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,1,4.2000e-01,2.2520e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,2,6.3750e-01,1.3071e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,3,7.0333e-01,9.2783e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,4,7.2667e-01,7.8955e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,5,7.4667e-01,7.1267e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,6,7.6000e-01,6.5779e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,7,7.7083e-01,6.1498e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,8,7.9333e-01,5.7861e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,9,7.9750e-01,5.4817e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,10,8.1167e-01,5.2206e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,11,8.2583e-01,4.9910e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,12,8.3000e-01,4.7877e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,13,8.3667e-01,4.6090e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,14,8.3583e-01,4.4473e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,15,8.4250e-01,4.3127e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,1,4.9167e-01,2.2725e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,2,6.7750e-01,1.3276e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,3,7.2167e-01,8.3110e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,4,7.4833e-01,7.1979e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,5,7.8583e-01,6.5164e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,6,7.9667e-01,6.0574e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,7,8.0500e-01,5.7279e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,8,8.1500e-01,5.4607e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,9,8.1750e-01,5.2532e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,10,8.2250e-01,5.0709e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,11,8.2500e-01,4.9007e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,12,8.3500e-01,4.7520e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,13,8.4333e-01,4.6177e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,14,8.4500e-01,4.4956e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,15,8.4667e-01,4.3879e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,1,4.6083e-01,2.2610e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,2,5.9167e-01,1.3160e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,3,6.6750e-01,8.8510e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,4,7.1917e-01,7.7870e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,5,7.5417e-01,7.0600e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,6,7.7500e-01,6.4898e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,7,7.8333e-01,6.0570e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,8,7.9500e-01,5.6999e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,9,8.0833e-01,5.4048e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,10,8.1333e-01,5.1486e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,11,8.2083e-01,4.9348e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,12,8.2250e-01,4.7539e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,13,8.3417e-01,4.5951e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,14,8.4583e-01,4.4594e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,15,8.5667e-01,4.3344e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,1,5.0583e-01,2.2271e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,2,6.6917e-01,1.1735e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,3,7.2583e-01,8.2942e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,4,7.4333e-01,7.2840e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,5,7.6417e-01,6.7395e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,6,7.7250e-01,6.3716e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,7,7.8250e-01,6.0790e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,8,7.8667e-01,5.8242e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,9,7.9667e-01,5.6013e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,10,8.0250e-01,5.4018e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,11,8.1500e-01,5.2218e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,12,8.2250e-01,5.0494e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,13,8.2500e-01,4.8987e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,14,8.3500e-01,4.7522e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,15,8.4583e-01,4.6139e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,1,5.8417e-01,2.2482e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,2,6.9167e-01,1.1722e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,3,7.3000e-01,7.7767e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,4,7.5417e-01,6.7797e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,5,7.7167e-01,6.2708e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,6,7.8417e-01,5.9127e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,7,7.9417e-01,5.6285e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,8,8.0583e-01,5.3782e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,9,8.1417e-01,5.1705e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,10,8.2167e-01,4.9646e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,11,8.3250e-01,4.7919e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,12,8.3833e-01,4.6360e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,13,8.4167e-01,4.4952e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,14,8.4500e-01,4.3621e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,15,8.4917e-01,4.2552e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,1,5.1333e-01,2.2473e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,2,6.5500e-01,1.2341e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,3,6.9750e-01,8.4917e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,4,7.2500e-01,7.5482e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,5,7.5167e-01,6.9511e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,6,7.6667e-01,6.4599e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,7,7.8000e-01,6.0593e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,8,7.8667e-01,5.7284e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,9,7.9917e-01,5.4654e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,10,8.1667e-01,5.2223e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,11,8.3000e-01,5.0091e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,12,8.4167e-01,4.8334e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,13,8.4417e-01,4.6804e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,14,8.4583e-01,4.5448e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,15,8.4667e-01,4.4220e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,1,5.8250e-01,2.2767e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,2,6.5500e-01,1.3426e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,3,7.2750e-01,7.8336e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,4,7.4667e-01,6.8042e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,5,7.6333e-01,6.1932e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,6,7.7083e-01,5.7878e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,7,7.8917e-01,5.4695e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,8,8.0750e-01,5.2045e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,9,8.1667e-01,4.9784e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,10,8.2083e-01,4.7740e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,11,8.3250e-01,4.5971e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,12,8.3333e-01,4.4485e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,13,8.3833e-01,4.3198e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,14,8.4167e-01,4.1967e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,15,8.3833e-01,4.0936e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,1,5.6833e-01,2.2759e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,2,6.6500e-01,1.3665e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,3,7.2667e-01,8.2480e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,4,7.6250e-01,7.0301e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,5,7.6500e-01,6.3943e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,6,7.7000e-01,5.9742e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,7,7.7500e-01,5.6658e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,8,7.7917e-01,5.4285e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,9,7.9667e-01,5.2185e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,10,7.9917e-01,5.0317e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,11,8.0917e-01,4.8608e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,12,8.2000e-01,4.6996e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,13,8.2667e-01,4.5636e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,14,8.3083e-01,4.4356e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,15,8.3583e-01,4.3229e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,1,5.3250e-01,2.2805e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,2,6.3583e-01,1.4171e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,3,7.2083e-01,8.3229e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,4,7.4750e-01,7.1925e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,5,7.7250e-01,6.5945e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,6,7.8500e-01,6.1982e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,7,7.8917e-01,5.8574e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,8,7.9833e-01,5.5696e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,9,8.0583e-01,5.3336e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,10,8.1583e-01,5.1153e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,11,8.2417e-01,4.9338e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,12,8.3417e-01,4.7527e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,13,8.3500e-01,4.5993e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,14,8.3583e-01,4.4580e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,15,8.4583e-01,4.3338e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,1,5.3917e-01,2.2509e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,2,6.0500e-01,1.2496e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,3,6.9000e-01,8.6431e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,4,7.3333e-01,7.5370e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,5,7.6917e-01,6.8193e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,6,7.8333e-01,6.2983e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,7,7.9917e-01,5.9166e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,8,8.1083e-01,5.6134e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,9,8.2167e-01,5.3520e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,10,8.1917e-01,5.1137e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,11,8.2500e-01,4.9304e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,12,8.2833e-01,4.7532e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,13,8.3167e-01,4.5963e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,14,8.3833e-01,4.4589e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,15,8.3417e-01,4.3348e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,1,5.1333e-01,2.2883e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,2,6.3250e-01,1.5781e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,3,7.0667e-01,8.5923e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,4,7.5083e-01,7.0548e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,5,7.7083e-01,6.2930e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,6,7.8667e-01,5.8099e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,7,7.9250e-01,5.4764e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,8,7.9583e-01,5.2203e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,9,8.0333e-01,5.0040e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,10,8.1000e-01,4.8091e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,11,8.2417e-01,4.6357e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,12,8.3250e-01,4.4864e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,13,8.3500e-01,4.3568e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,14,8.4083e-01,4.2345e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
