id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
12,367,11,9.6730e-01,1.3707e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,367,12,9.6763e-01,1.3427e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,367,13,9.6991e-01,1.3195e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,367,14,9.7042e-01,1.2959e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,367,15,9.7088e-01,1.2767e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,1,8.6580e-01,1.1272e+00,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,2,9.4446e-01,3.0259e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,3,9.5313e-01,1.9143e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,4,9.5622e-01,1.6516e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,5,9.5680e-01,1.5260e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,6,9.5855e-01,1.4496e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,7,9.5992e-01,1.3958e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,8,9.6030e-01,1.3533e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,9,9.6184e-01,1.3192e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,10,9.6358e-01,1.2904e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,11,9.6355e-01,1.2635e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,12,9.6273e-01,1.2390e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,13,9.6264e-01,1.2168e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,14,9.6341e-01,1.1968e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,368,15,9.6424e-01,1.1771e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,369,1,9.0111e-01,8.0931e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,369,2,9.4495e-01,2.7530e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,369,3,9.5312e-01,1.9615e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,369,4,9.5562e-01,1.7017e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
