id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
10,305,5,7.6100e-01,6.4877e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,6,7.7392e-01,6.1086e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,7,7.8417e-01,5.8023e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,8,7.9567e-01,5.5461e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,9,8.0392e-01,5.3271e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,10,8.1117e-01,5.1366e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,11,8.1883e-01,4.9640e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,12,8.2175e-01,4.8119e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,13,8.2808e-01,4.6707e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,14,8.3208e-01,4.5458e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,15,8.3508e-01,4.4289e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,1,5.8342e-01,1.8901e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,2,6.9008e-01,9.2620e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,3,7.2758e-01,7.6084e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,4,7.5117e-01,6.7912e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,5,7.6650e-01,6.2437e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,6,7.7658e-01,5.8588e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,7,7.8675e-01,5.5584e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,8,7.9808e-01,5.3113e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,9,8.0683e-01,5.0987e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,10,8.1642e-01,4.9104e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,11,8.2467e-01,4.7438e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,12,8.2992e-01,4.5913e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,13,8.3433e-01,4.4560e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,14,8.3842e-01,4.3379e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,15,8.4275e-01,4.2356e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,1,6.0617e-01,1.8325e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,2,6.6742e-01,9.7368e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,3,7.0100e-01,8.2514e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,4,7.2425e-01,7.4626e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,5,7.4142e-01,6.8687e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,6,7.5442e-01,6.3967e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,7,7.6817e-01,6.0138e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,8,7.8125e-01,5.6899e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,9,7.9042e-01,5.4145e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,10,8.0058e-01,5.1826e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,11,8.0975e-01,4.9858e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,12,8.1733e-01,4.8115e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,13,8.2250e-01,4.6562e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,14,8.2825e-01,4.5161e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,15,8.3325e-01,4.3933e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,1,4.2700e-01,2.1840e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,2,6.5367e-01,1.1013e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
