id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,304,2,6.4333e-01,9.8238e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,3,6.4833e-01,8.2862e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,4,6.8083e-01,7.4915e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,5,6.9917e-01,6.9490e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,6,7.0833e-01,6.5480e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,7,7.2833e-01,6.2315e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,8,7.4333e-01,5.9591e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,9,7.5000e-01,5.7239e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,10,7.5833e-01,5.5201e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,11,7.7167e-01,5.3336e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,12,7.8167e-01,5.1785e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,13,7.8083e-01,5.0377e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,14,7.9667e-01,4.9122e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,15,8.0417e-01,4.8014e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,1,4.2417e-01,2.2354e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,2,6.6083e-01,1.0927e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,3,7.1417e-01,7.8813e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,4,7.3500e-01,7.0365e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,5,7.5333e-01,6.5361e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,6,7.7667e-01,6.1503e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,7,7.8917e-01,5.8311e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,8,8.0000e-01,5.5668e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,9,8.0750e-01,5.3455e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,10,8.1333e-01,5.1528e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,11,8.1750e-01,4.9757e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,12,8.2333e-01,4.8328e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,13,8.2750e-01,4.6951e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,14,8.3167e-01,4.5700e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,15,8.3833e-01,4.4499e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,1,5.7917e-01,1.9007e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,2,7.0917e-01,9.3568e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,3,7.3833e-01,7.6587e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,4,7.5417e-01,6.8147e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,5,7.6750e-01,6.2472e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,6,7.8083e-01,5.8651e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,7,7.9500e-01,5.5862e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,8,8.0167e-01,5.3452e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,9,8.1333e-01,5.1419e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,10,8.2417e-01,4.9615e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,11,8.2833e-01,4.7990e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,12,8.2833e-01,4.6500e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,13,8.4250e-01,4.5161e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,14,8.4417e-01,4.3896e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,15,8.4917e-01,4.2902e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,1,5.9000e-01,1.8227e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,2,6.4417e-01,9.8555e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,3,6.8083e-01,8.3460e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,4,7.1333e-01,7.5520e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,5,7.2333e-01,6.9491e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,6,7.4000e-01,6.4757e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,7,7.4500e-01,6.0961e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,8,7.6583e-01,5.7694e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,9,7.7583e-01,5.4913e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,10,7.8750e-01,5.2581e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,11,7.9333e-01,5.0584e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,12,8.0833e-01,4.8795e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,13,8.1083e-01,4.7194e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,14,8.2000e-01,4.5782e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,15,8.2083e-01,4.4538e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,1,4.7583e-01,2.1974e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,2,6.7250e-01,1.1176e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,3,7.2083e-01,7.9847e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,4,7.5083e-01,7.0311e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,5,7.7167e-01,6.4776e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,6,7.7583e-01,6.0904e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,7,7.8333e-01,5.7915e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,8,7.8667e-01,5.5455e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,9,7.9917e-01,5.3391e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,10,8.0833e-01,5.1579e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,11,8.0917e-01,4.9966e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,12,8.1417e-01,4.8607e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,13,8.2083e-01,4.7401e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,14,8.2333e-01,4.6243e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,15,8.2833e-01,4.5239e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,1,6.1250e-01,1.9187e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,2,6.8417e-01,1.0337e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,3,7.2083e-01,8.4015e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,4,7.3583e-01,7.5205e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,5,7.4917e-01,6.9110e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,6,7.5667e-01,6.4351e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,7,7.6917e-01,6.0741e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,8,7.7500e-01,5.7801e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,9,7.8250e-01,5.5342e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,10,7.8750e-01,5.3171e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,11,7.9583e-01,5.1306e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,12,8.0333e-01,4.9477e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,13,8.1000e-01,4.7879e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,14,8.1667e-01,4.6315e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,15,8.2750e-01,4.4851e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,1,5.4000e-01,1.8905e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,2,6.3000e-01,9.7287e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,3,6.5917e-01,8.0350e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,4,6.9167e-01,7.1924e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,5,7.1667e-01,6.6225e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,6,7.6500e-01,6.1934e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,7,7.8583e-01,5.8874e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,8,8.0167e-01,5.6526e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,9,8.0583e-01,5.4609e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,10,8.1583e-01,5.2962e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,11,8.2000e-01,5.1378e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,12,8.2000e-01,4.9928e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,13,8.2667e-01,4.8549e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,14,8.3000e-01,4.7276e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,15,8.3750e-01,4.6093e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,1,4.6833e-01,1.9760e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,2,6.4500e-01,9.9568e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,3,7.1167e-01,8.0894e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,4,7.4167e-01,7.2135e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,5,7.5250e-01,6.6084e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,6,7.6333e-01,6.1616e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,7,7.7083e-01,5.8321e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,8,7.7167e-01,5.5716e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,9,7.8000e-01,5.3459e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,10,7.8083e-01,5.1447e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,11,7.8083e-01,4.9740e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,12,7.8167e-01,4.8253e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,13,7.8167e-01,4.6856e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,14,7.9000e-01,4.5669e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,15,7.9750e-01,4.4603e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,1,5.4250e-01,2.0947e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,2,6.6083e-01,1.0928e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,3,6.9583e-01,8.9440e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,4,7.2833e-01,7.9900e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,5,7.3917e-01,7.3276e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,6,7.5167e-01,6.8108e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,7,7.6750e-01,6.4181e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,8,7.9000e-01,6.1041e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,9,7.9667e-01,5.8486e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,10,8.0333e-01,5.6202e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,11,8.2083e-01,5.4267e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,12,8.2583e-01,5.2538e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,13,8.2583e-01,5.1002e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,14,8.2833e-01,4.9590e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,15,8.3167e-01,4.8255e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,1,5.5250e-01,1.8400e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,2,6.8500e-01,9.7526e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,3,7.1000e-01,8.1894e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,4,7.4167e-01,7.3542e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,5,7.5750e-01,6.7746e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,6,7.7083e-01,6.3251e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,7,7.8333e-01,5.9753e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,8,7.9333e-01,5.7069e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,9,8.0083e-01,5.4772e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,10,7.9917e-01,5.2684e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,11,8.1000e-01,5.0901e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,12,8.1500e-01,4.9422e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,13,8.1667e-01,4.7977e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,14,8.1917e-01,4.6815e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,15,8.2000e-01,4.5679e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,1,4.8167e-01,1.9860e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,2,6.1250e-01,9.6333e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,3,6.4500e-01,7.8683e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,4,6.7000e-01,7.0841e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,5,7.0417e-01,6.5097e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,6,7.4083e-01,6.0882e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,7,7.6250e-01,5.7645e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,8,7.8083e-01,5.5003e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,9,7.9667e-01,5.2757e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,10,8.0583e-01,5.0853e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,11,8.0417e-01,4.9173e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,12,8.1000e-01,4.7708e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,13,8.2250e-01,4.6318e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,14,8.2583e-01,4.5025e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
