id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,297,14,8.2500e-01,4.2486e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
2,297,15,8.3083e-01,4.1355e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,1,2.6000e-01,2.2803e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,2,6.3083e-01,1.4198e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,3,7.0167e-01,7.9681e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,4,7.2750e-01,6.8881e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,5,7.5333e-01,6.3635e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,6,7.6750e-01,6.0093e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,7,7.8500e-01,5.7264e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,8,7.9167e-01,5.4878e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,9,8.0750e-01,5.2825e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,10,8.1500e-01,5.0936e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,11,8.1583e-01,4.9324e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,12,8.2417e-01,4.7907e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,13,8.2583e-01,4.6593e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,14,8.3583e-01,4.5395e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
3,298,15,8.3667e-01,4.4293e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,1,4.5583e-01,2.1848e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,2,6.4083e-01,1.0206e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,3,6.7750e-01,7.8812e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,4,7.0667e-01,7.0990e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,5,7.1833e-01,6.5492e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,6,7.2167e-01,6.1087e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,7,7.2917e-01,5.7496e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,8,7.4750e-01,5.4583e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,9,7.5000e-01,5.2116e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,10,7.5583e-01,5.0021e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,11,7.7000e-01,4.8191e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,12,7.8000e-01,4.6618e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,13,7.9333e-01,4.5202e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,14,8.0167e-01,4.3942e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,15,8.1000e-01,4.2781e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,1,3.5167e-01,2.2573e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,2,6.7583e-01,1.1429e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,3,7.1500e-01,7.5777e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,4,7.5167e-01,6.7990e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,5,7.7417e-01,6.2904e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,6,7.9250e-01,5.9259e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,7,8.0083e-01,5.6316e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,8,8.1250e-01,5.3910e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,9,8.2750e-01,5.1717e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,10,8.3500e-01,4.9752e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,11,8.4583e-01,4.7940e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,12,8.5500e-01,4.6278e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,13,8.5583e-01,4.4793e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,14,8.5667e-01,4.3411e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,15,8.5750e-01,4.2303e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,1,5.6000e-01,1.8843e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,2,6.4667e-01,1.0606e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,3,7.0333e-01,8.7468e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,4,7.1833e-01,7.7537e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,5,7.2417e-01,7.0449e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,6,7.3667e-01,6.4835e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,7,7.4333e-01,6.0274e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,8,7.5833e-01,5.6859e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,9,7.6500e-01,5.4122e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,10,7.7500e-01,5.2030e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,11,7.8750e-01,5.0381e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,12,7.8833e-01,4.8981e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,13,7.9333e-01,4.7683e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,14,7.9500e-01,4.6581e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,15,8.0667e-01,4.5555e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,1,5.4333e-01,2.0127e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,2,6.8833e-01,9.2486e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,3,7.2833e-01,7.3437e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,4,7.6667e-01,6.5716e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,5,7.8000e-01,6.0813e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,6,7.9917e-01,5.7134e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,7,8.1500e-01,5.4281e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,8,8.2000e-01,5.1841e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,9,8.2417e-01,4.9871e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,10,8.3083e-01,4.8232e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,11,8.3333e-01,4.6722e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,12,8.3917e-01,4.5444e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,13,8.3917e-01,4.4248e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,14,8.4583e-01,4.3202e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,15,8.4583e-01,4.2294e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,1,5.5583e-01,2.0917e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,2,6.5333e-01,1.0556e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,3,7.0833e-01,8.3107e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,4,7.4250e-01,7.2236e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,5,7.6500e-01,6.5578e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,6,7.8083e-01,6.1093e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,7,8.0167e-01,5.7700e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,8,8.1250e-01,5.5007e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,9,8.1667e-01,5.2663e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,10,8.2500e-01,5.0713e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,11,8.3333e-01,4.8944e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,12,8.3667e-01,4.7279e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,13,8.4250e-01,4.5781e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,14,8.5333e-01,4.4382e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,15,8.5500e-01,4.3094e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,1,5.7333e-01,1.8325e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,2,6.4000e-01,9.7227e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,3,7.0083e-01,8.1542e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,4,7.2417e-01,7.3318e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,5,7.4333e-01,6.7511e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,6,7.5583e-01,6.3167e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,7,7.7667e-01,5.9738e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,8,7.8583e-01,5.6932e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,9,7.9167e-01,5.4706e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,10,8.0667e-01,5.2682e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,11,8.0917e-01,5.0972e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,12,8.1917e-01,4.9490e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,13,8.2083e-01,4.8006e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,14,8.2583e-01,4.6732e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,15,8.2500e-01,4.5627e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,1,3.7833e-01,2.2136e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,2,6.7250e-01,1.0874e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,3,7.1667e-01,7.8009e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,4,7.4083e-01,6.9703e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,5,7.5833e-01,6.4531e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,6,7.7833e-01,6.0671e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,7,7.9750e-01,5.7433e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,8,8.1083e-01,5.4801e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,9,8.1500e-01,5.2615e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,10,8.1833e-01,5.0706e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,11,8.2917e-01,4.8925e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,12,8.3417e-01,4.7336e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,13,8.4250e-01,4.5916e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,14,8.4500e-01,4.4577e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,15,8.4250e-01,4.3399e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,1,5.8417e-01,1.8964e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,2,7.0000e-01,9.3132e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,3,7.4167e-01,7.5871e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,4,7.6917e-01,6.7723e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,5,7.8667e-01,6.2135e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,6,7.9500e-01,5.8303e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,7,8.0000e-01,5.5282e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,8,8.1250e-01,5.2877e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,9,8.2417e-01,5.0788e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,10,8.2667e-01,4.8961e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,11,8.3417e-01,4.7261e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,12,8.4250e-01,4.5792e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,13,8.4167e-01,4.4420e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,14,8.4417e-01,4.3216e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,15,8.4750e-01,4.2052e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,1,6.0000e-01,1.8362e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,2,6.8333e-01,9.7256e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,3,7.1500e-01,8.2166e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,4,7.2500e-01,7.3839e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,5,7.4750e-01,6.7573e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,6,7.5333e-01,6.2756e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,7,7.6750e-01,5.8703e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,8,7.7750e-01,5.5334e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,9,7.9167e-01,5.2537e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,10,7.9917e-01,5.0135e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,11,8.1250e-01,4.8084e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,12,8.1667e-01,4.6352e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,13,8.2417e-01,4.4761e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,14,8.2583e-01,4.3214e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,15,8.3000e-01,4.1857e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,1,4.2000e-01,2.1613e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,2,6.0667e-01,1.1002e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,3,6.8250e-01,7.8269e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,4,7.1167e-01,6.8885e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,5,7.3500e-01,6.3533e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,6,7.4750e-01,5.9690e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,7,7.6750e-01,5.6727e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,8,7.8917e-01,5.4184e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,9,7.9750e-01,5.1957e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,10,8.1083e-01,4.9959e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,11,8.2333e-01,4.8157e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,12,8.3417e-01,4.6587e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,13,8.4000e-01,4.5181e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,14,8.4250e-01,4.3853e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,15,8.4250e-01,4.2723e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,1,5.2167e-01,1.9207e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,2,6.0083e-01,1.0136e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,3,6.8250e-01,8.2292e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,4,7.2500e-01,7.3721e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,5,7.4333e-01,6.7722e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,6,7.6083e-01,6.3002e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,7,7.7667e-01,5.9308e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,8,7.8333e-01,5.6334e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,9,7.9583e-01,5.3780e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,10,7.9833e-01,5.1597e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,11,8.0917e-01,4.9648e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,12,8.1750e-01,4.7862e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,13,8.2750e-01,4.6237e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,14,8.3417e-01,4.4744e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,15,8.3333e-01,4.3368e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,1,5.8583e-01,1.8853e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,2,6.7667e-01,9.6513e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,3,7.0833e-01,8.0294e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,4,7.3667e-01,7.1678e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,5,7.4250e-01,6.5636e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,6,7.5417e-01,6.1274e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,7,7.6833e-01,5.7958e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,8,7.8000e-01,5.5378e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,9,7.8750e-01,5.3248e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,10,7.9000e-01,5.1438e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,11,8.0333e-01,4.9803e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,12,8.1250e-01,4.8300e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,13,8.1833e-01,4.6959e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,14,8.2333e-01,4.5639e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,15,8.2917e-01,4.4442e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,1,5.5083e-01,1.9670e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,2,6.5917e-01,9.8549e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,3,7.1583e-01,8.0298e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,4,7.4750e-01,7.1719e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,5,7.6667e-01,6.5699e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,6,7.7667e-01,6.1091e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,7,7.9583e-01,5.7748e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,8,8.1000e-01,5.5022e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,9,8.2000e-01,5.2744e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,10,8.3000e-01,5.0747e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,11,8.3000e-01,4.9051e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,12,8.4250e-01,4.7488e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,13,8.4333e-01,4.6066e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,14,8.4667e-01,4.4883e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,15,8.5000e-01,4.3789e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,1,4.8583e-01,2.0999e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,2,6.2500e-01,1.0749e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,3,6.8250e-01,8.7471e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,4,7.3417e-01,7.7938e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,5,7.5417e-01,7.1188e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,6,7.6333e-01,6.5933e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,7,7.8500e-01,6.1890e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,8,7.9500e-01,5.8614e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,9,8.0833e-01,5.6078e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,10,8.1250e-01,5.3762e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,11,8.1167e-01,5.1850e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,12,8.2250e-01,5.0185e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,13,8.2250e-01,4.8725e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,14,8.3083e-01,4.7251e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,15,8.3500e-01,4.5844e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,1,5.6750e-01,1.8497e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,2,6.5750e-01,9.6887e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,3,7.1500e-01,8.0624e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,4,7.4083e-01,7.2021e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,5,7.6083e-01,6.5536e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,6,7.7917e-01,6.0906e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,7,7.8750e-01,5.7220e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,8,7.9083e-01,5.4287e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,9,8.0333e-01,5.1896e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,10,8.0917e-01,4.9774e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,11,8.1833e-01,4.7874e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,12,8.2083e-01,4.6257e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,13,8.2250e-01,4.4865e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,14,8.2833e-01,4.3603e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,15,8.2667e-01,4.2504e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,1,5.1750e-01,2.0027e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,2,6.3583e-01,9.6378e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,3,6.8250e-01,7.8201e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,4,7.1500e-01,7.0008e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,5,7.4750e-01,6.4369e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,6,7.6083e-01,5.9890e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,7,7.6750e-01,5.6544e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,8,7.8333e-01,5.3805e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,9,7.9417e-01,5.1583e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,10,7.9917e-01,4.9687e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,11,8.0333e-01,4.8065e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,12,8.1000e-01,4.6630e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,13,8.1250e-01,4.5262e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,14,8.2083e-01,4.3923e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
