id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,304,13,8.0750e-01,5.1408e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,14,8.1000e-01,5.0249e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,15,8.0667e-01,4.9148e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,1,4.6250e-01,2.2230e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,2,7.0167e-01,1.0908e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,3,7.2417e-01,7.8777e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,4,7.3917e-01,7.0527e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,5,7.5667e-01,6.5366e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,6,7.6417e-01,6.1699e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,7,7.7500e-01,5.8793e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,8,7.8333e-01,5.6496e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,9,7.8833e-01,5.4469e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,10,8.0083e-01,5.2724e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,11,8.1667e-01,5.1145e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,12,8.2250e-01,4.9739e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,13,8.3333e-01,4.8397e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,14,8.3583e-01,4.7223e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,15,8.3583e-01,4.6131e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,1,5.9167e-01,1.8921e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,2,7.0000e-01,9.2715e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,3,7.2500e-01,7.6368e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,4,7.5750e-01,6.8383e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,5,7.7917e-01,6.3191e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,6,7.8417e-01,5.9673e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,7,7.9083e-01,5.6855e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,8,8.0250e-01,5.4571e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,9,8.0750e-01,5.2601e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,10,8.1333e-01,5.0717e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,11,8.2417e-01,4.9131e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,12,8.2583e-01,4.7645e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,13,8.2917e-01,4.6366e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,14,8.3167e-01,4.5209e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,15,8.3500e-01,4.4206e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,1,6.0167e-01,1.8596e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,2,6.5583e-01,9.7422e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,3,6.8750e-01,8.2916e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,4,7.1083e-01,7.5069e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,5,7.3833e-01,6.9322e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,6,7.5750e-01,6.4756e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,7,7.7667e-01,6.1029e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,8,7.8750e-01,5.7943e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,9,7.9167e-01,5.5463e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,10,8.1083e-01,5.3323e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,11,8.1333e-01,5.1619e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,12,8.2250e-01,5.0058e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,13,8.2500e-01,4.8629e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,14,8.3417e-01,4.7347e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,15,8.3833e-01,4.6267e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,1,4.1417e-01,2.1977e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,2,6.3167e-01,1.1043e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,3,6.9333e-01,7.9215e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,4,7.2667e-01,7.0018e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,5,7.4833e-01,6.4902e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,6,7.5750e-01,6.1254e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,7,7.6833e-01,5.8408e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,8,7.8500e-01,5.6083e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,9,7.9750e-01,5.4045e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,10,8.0500e-01,5.2314e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,11,8.1417e-01,5.0694e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,12,8.1833e-01,4.9249e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,13,8.2250e-01,4.8104e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,14,8.3083e-01,4.6949e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,15,8.3250e-01,4.6060e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,1,5.8000e-01,1.9134e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,2,6.6000e-01,1.0270e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,3,6.9500e-01,8.4251e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,4,7.1333e-01,7.5665e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,5,7.3333e-01,6.9716e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,6,7.4167e-01,6.5091e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,7,7.5000e-01,6.1623e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,8,7.6417e-01,5.8795e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,9,7.7083e-01,5.6339e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,10,7.9167e-01,5.4163e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,11,8.0500e-01,5.2234e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,12,8.0750e-01,5.0535e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,13,8.1250e-01,4.8925e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,14,8.1167e-01,4.7503e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,15,8.1833e-01,4.6046e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,1,5.6417e-01,1.8991e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,2,6.7750e-01,9.8000e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,3,7.2167e-01,8.1494e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,4,7.5417e-01,7.3262e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,5,7.6500e-01,6.7509e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,6,7.7333e-01,6.3432e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,7,7.8167e-01,6.0397e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,8,7.9083e-01,5.8044e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,9,7.9750e-01,5.6101e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,10,8.0167e-01,5.4403e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,11,8.0583e-01,5.2854e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,12,8.1167e-01,5.1416e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,13,8.1667e-01,5.0057e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,14,8.2500e-01,4.8863e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,15,8.2250e-01,4.7752e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,1,5.4417e-01,1.9890e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,2,6.4167e-01,9.9722e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,3,6.9083e-01,8.1455e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,4,7.2833e-01,7.3285e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,5,7.5167e-01,6.7322e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,6,7.6083e-01,6.2884e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,7,7.7333e-01,5.9674e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,8,7.7167e-01,5.7214e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,9,7.8250e-01,5.5106e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,10,7.8333e-01,5.3220e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,11,7.9083e-01,5.1719e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,12,7.9833e-01,5.0349e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,13,8.0917e-01,4.9090e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,14,8.1417e-01,4.7963e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,15,8.1333e-01,4.6974e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,1,4.5750e-01,2.1058e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,2,6.5917e-01,1.0886e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,3,7.0083e-01,8.9144e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,4,7.2000e-01,7.9283e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,5,7.4500e-01,7.2599e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,6,7.6167e-01,6.7476e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,7,7.6250e-01,6.3434e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,8,7.8333e-01,6.0303e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,9,7.9833e-01,5.7712e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,10,8.0750e-01,5.5618e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,11,8.0833e-01,5.3783e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,12,8.1583e-01,5.2101e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,13,8.1583e-01,5.0586e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,14,8.2250e-01,4.9295e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,15,8.3000e-01,4.7983e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,1,6.2083e-01,1.8291e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,2,6.6917e-01,9.7739e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,3,7.0500e-01,8.1774e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,4,7.2667e-01,7.3696e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,5,7.3583e-01,6.7633e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,6,7.6167e-01,6.3100e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,7,7.8500e-01,5.9894e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,8,7.8750e-01,5.7243e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,9,8.0250e-01,5.5082e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,10,8.1417e-01,5.3193e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,11,8.1333e-01,5.1511e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,12,8.1833e-01,4.9965e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,13,8.3333e-01,4.8511e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,14,8.3667e-01,4.7239e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,15,8.4167e-01,4.6126e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,1,6.1583e-01,1.9949e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,2,6.8583e-01,9.7385e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,3,7.0417e-01,7.9419e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,4,7.3000e-01,7.1589e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,5,7.4333e-01,6.6151e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,6,7.5083e-01,6.1871e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,7,7.6000e-01,5.8647e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,8,7.7083e-01,5.6116e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,9,7.8583e-01,5.3928e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,10,8.0167e-01,5.2075e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,11,8.1000e-01,5.0432e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,12,8.1167e-01,4.8999e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,13,8.1917e-01,4.7622e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,14,8.2333e-01,4.6365e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
