id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
14,309,11,7.6917e-01,5.0808e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,12,7.7250e-01,4.9019e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,13,7.7833e-01,4.7397e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,14,7.7917e-01,4.5917e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,15,7.8750e-01,4.4466e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,1,5.7500e-01,1.8675e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,2,6.3917e-01,9.6826e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,3,6.8500e-01,8.0108e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,4,7.1167e-01,7.1936e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,5,7.2833e-01,6.6290e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,6,7.4083e-01,6.2026e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,7,7.5500e-01,5.8808e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,8,7.6833e-01,5.6344e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,9,7.8583e-01,5.4109e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,10,7.9667e-01,5.2378e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,11,8.0000e-01,5.0619e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,12,8.0417e-01,4.9072e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,13,8.1417e-01,4.7620e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,14,8.2250e-01,4.6299e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,15,8.2500e-01,4.5121e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,1,4.2500e-01,1.9424e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,2,5.8167e-01,9.9384e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,3,6.6417e-01,8.1471e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,4,7.1333e-01,7.2911e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,5,7.4250e-01,6.6961e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,6,7.6083e-01,6.2457e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,7,7.7167e-01,5.9229e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,8,7.8167e-01,5.6508e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,9,7.9250e-01,5.4162e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,10,8.0417e-01,5.2128e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,11,8.1583e-01,5.0365e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,12,8.2083e-01,4.8769e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,13,8.2583e-01,4.7403e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,14,8.3083e-01,4.6114e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,15,8.3333e-01,4.5047e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,1,4.9000e-01,2.0748e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,2,6.4000e-01,1.0780e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,3,6.9250e-01,8.7990e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,4,7.1667e-01,7.8964e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,5,7.5417e-01,7.2468e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,6,7.7250e-01,6.7572e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,7,7.8333e-01,6.3553e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,8,7.9333e-01,6.0404e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,9,8.0583e-01,5.7827e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,10,8.1083e-01,5.5666e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,11,8.1500e-01,5.3666e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,12,8.1417e-01,5.1884e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,13,8.2333e-01,5.0262e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,14,8.2667e-01,4.8836e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,15,8.2500e-01,4.7446e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,1,5.5667e-01,1.7866e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,2,6.8000e-01,9.6946e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,3,7.3250e-01,8.1506e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,4,7.6500e-01,7.3515e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,5,7.8583e-01,6.7408e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,6,7.9333e-01,6.2871e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,7,8.1333e-01,5.9505e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,8,8.2083e-01,5.6640e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,9,8.3083e-01,5.4285e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,10,8.3750e-01,5.2157e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,11,8.3750e-01,5.0399e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,12,8.4250e-01,4.8828e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,13,8.4667e-01,4.7467e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,14,8.4917e-01,4.6247e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,15,8.4667e-01,4.5160e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,1,5.5000e-01,1.9702e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,2,6.4000e-01,9.6129e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,3,6.8333e-01,7.8556e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,4,7.2083e-01,7.0600e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,5,7.4583e-01,6.4981e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,6,7.6083e-01,6.0731e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,7,7.7417e-01,5.7396e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,8,7.8583e-01,5.4629e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,9,7.9500e-01,5.2321e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,10,7.9917e-01,5.0366e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,11,8.0750e-01,4.8746e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
