id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,357,6,9.7303e-01,1.1616e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
2,357,7,9.7416e-01,1.0813e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
2,357,8,9.7640e-01,1.0415e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
2,357,9,9.7753e-01,1.0011e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
2,357,10,9.7753e-01,9.6883e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
2,357,11,9.7865e-01,9.5127e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
2,357,12,9.7640e-01,9.2112e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
2,357,13,9.7865e-01,8.9522e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
2,357,14,9.7865e-01,8.7625e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
2,357,15,9.7865e-01,8.5682e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,1,8.9326e-01,9.7634e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,2,9.3146e-01,3.6164e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,3,9.5506e-01,2.2769e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,4,9.5730e-01,1.7651e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,5,9.6292e-01,1.5187e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,6,9.6517e-01,1.3640e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,7,9.6629e-01,1.2333e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,8,9.6854e-01,1.1364e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,9,9.7079e-01,1.0587e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,10,9.7416e-01,1.0033e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,11,9.7416e-01,9.6289e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,12,9.7416e-01,9.2810e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,13,9.7640e-01,8.9688e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,14,9.7640e-01,8.7127e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
3,358,15,9.7640e-01,8.5145e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,1,9.1685e-01,8.4585e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,2,9.4270e-01,3.2211e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,3,9.5730e-01,2.0005e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,4,9.6067e-01,1.5657e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,5,9.5955e-01,1.3603e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,6,9.6067e-01,1.2307e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,7,9.6292e-01,1.1389e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,8,9.6292e-01,1.0658e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,9,9.6629e-01,1.0087e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,10,9.6742e-01,9.6309e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,11,9.6742e-01,9.2757e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,12,9.6742e-01,8.9710e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,13,9.6966e-01,8.6632e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,14,9.6966e-01,8.4004e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
4,359,15,9.7079e-01,8.1835e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,1,9.3708e-01,9.3607e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,2,9.5506e-01,2.8536e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,3,9.5169e-01,1.7674e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,4,9.5506e-01,1.4396e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,5,9.5843e-01,1.2758e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,6,9.6067e-01,1.1714e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,7,9.6180e-01,1.0960e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,8,9.6404e-01,1.0355e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,9,9.6404e-01,9.8682e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,10,9.6517e-01,9.3791e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,11,9.6854e-01,9.0034e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,12,9.7079e-01,8.7322e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,13,9.6966e-01,8.4557e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,14,9.7079e-01,8.1948e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
5,360,15,9.7191e-01,8.0065e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,1,9.1011e-01,9.1535e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,2,9.5618e-01,2.6256e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,3,9.5843e-01,1.6906e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,4,9.6180e-01,1.4388e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,5,9.6854e-01,1.2959e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,6,9.6966e-01,1.2017e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,7,9.7303e-01,1.1395e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,8,9.7303e-01,1.0966e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,9,9.7528e-01,1.0587e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,10,9.7528e-01,1.0240e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,11,9.7640e-01,9.9654e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,12,9.7978e-01,9.7447e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,13,9.7753e-01,9.5297e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,14,9.7753e-01,9.3386e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
6,361,15,9.7753e-01,9.1505e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,1,8.9213e-01,1.0823e+00,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,2,9.5169e-01,3.3680e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,3,9.5506e-01,2.0614e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,4,9.5955e-01,1.6920e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,5,9.6292e-01,1.5319e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,6,9.6629e-01,1.4207e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,7,9.6742e-01,1.3360e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,8,9.7079e-01,1.2578e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,9,9.6966e-01,1.1937e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,10,9.7191e-01,1.1342e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,11,9.7303e-01,1.0883e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,12,9.7416e-01,1.0521e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,13,9.7416e-01,1.0127e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,14,9.7528e-01,9.8221e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
7,362,15,9.7528e-01,9.5302e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,1,8.3034e-01,1.1766e+00,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,2,9.3933e-01,3.3484e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,3,9.4607e-01,2.1897e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,4,9.5056e-01,1.7617e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,5,9.5506e-01,1.5106e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,6,9.6292e-01,1.3516e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,7,9.6854e-01,1.2342e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,8,9.6854e-01,1.1536e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,9,9.6966e-01,1.0806e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,10,9.6966e-01,1.0309e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,11,9.6966e-01,9.8652e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,12,9.7191e-01,9.5611e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,13,9.7416e-01,9.2504e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,14,9.7416e-01,9.0120e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
8,363,15,9.7528e-01,8.8066e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,1,9.3146e-01,9.0102e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,2,9.4157e-01,3.7070e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,3,9.4944e-01,2.5699e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,4,9.5843e-01,2.0451e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,5,9.6180e-01,1.7401e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,6,9.6404e-01,1.5439e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,7,9.6742e-01,1.4081e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,8,9.6854e-01,1.3041e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,9,9.7079e-01,1.2234e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,10,9.7191e-01,1.1532e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,11,9.7303e-01,1.0977e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,12,9.7753e-01,1.0508e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,13,9.7865e-01,1.0069e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,14,9.7978e-01,9.6988e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
9,364,15,9.7753e-01,9.3434e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,1,8.3933e-01,9.8935e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,2,9.0787e-01,3.5208e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,3,9.2472e-01,2.2103e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,4,9.3146e-01,1.8063e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,5,9.4045e-01,1.5884e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,6,9.4719e-01,1.4242e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,7,9.5281e-01,1.2894e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,8,9.5056e-01,1.1951e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,9,9.5169e-01,1.1107e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,10,9.5506e-01,1.0478e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,11,9.5618e-01,9.8956e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,12,9.6067e-01,9.4064e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,13,9.6292e-01,8.9527e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,14,9.6180e-01,8.6024e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
10,365,15,9.6292e-01,8.2986e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,1,9.1910e-01,1.0932e+00,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,2,9.5169e-01,3.5777e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,3,9.6966e-01,2.1660e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,4,9.7416e-01,1.6875e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,5,9.7191e-01,1.4615e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,6,9.7191e-01,1.3310e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,7,9.7528e-01,1.2381e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,8,9.7640e-01,1.1709e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,9,9.7416e-01,1.1190e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,10,9.7416e-01,1.0704e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,11,9.7528e-01,1.0306e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,12,9.7640e-01,9.9508e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,13,9.7753e-01,9.6142e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,14,9.7753e-01,9.3599e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
11,366,15,9.7753e-01,9.1190e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,1,9.0337e-01,1.0176e+00,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,2,9.5281e-01,3.2588e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,3,9.5393e-01,2.2417e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,4,9.6067e-01,1.8599e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,5,9.6180e-01,1.6501e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,6,9.6517e-01,1.5104e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,7,9.6292e-01,1.4090e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,8,9.6966e-01,1.3253e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,9,9.7303e-01,1.2633e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,10,9.7416e-01,1.2162e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,11,9.7528e-01,1.1758e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,12,9.7640e-01,1.1449e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,13,9.7865e-01,1.1145e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,14,9.7978e-01,1.0829e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
12,367,15,9.8315e-01,1.0593e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,1,8.0449e-01,1.2715e+00,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,2,9.4494e-01,3.5675e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,3,9.5955e-01,2.0422e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,4,9.6517e-01,1.5723e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,5,9.6629e-01,1.3292e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,6,9.6966e-01,1.1908e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,7,9.7303e-01,1.1017e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,8,9.7416e-01,1.0390e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,9,9.7528e-01,9.9085e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,10,9.7865e-01,9.5228e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,11,9.7865e-01,9.1890e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,12,9.7865e-01,8.9062e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,13,9.7865e-01,8.6254e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,14,9.7978e-01,8.3887e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
13,368,15,9.7978e-01,8.1824e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,1,8.9438e-01,8.6404e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,2,9.5393e-01,3.2261e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,3,9.6180e-01,2.0510e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,4,9.6629e-01,1.6118e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,5,9.7079e-01,1.3752e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,6,9.7079e-01,1.2416e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,7,9.7303e-01,1.1503e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,8,9.7416e-01,1.0846e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,9,9.7303e-01,1.0291e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,10,9.7303e-01,9.8375e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,11,9.6966e-01,9.4774e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,12,9.7079e-01,9.1707e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,13,9.7079e-01,8.8461e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,14,9.7079e-01,8.5355e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
14,369,15,9.6854e-01,8.2377e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,1,9.0449e-01,8.8129e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,2,9.4607e-01,3.4542e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,3,9.5843e-01,2.0561e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,4,9.6517e-01,1.6242e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,5,9.6742e-01,1.4261e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,6,9.6966e-01,1.3162e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,7,9.6854e-01,1.2361e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,8,9.6854e-01,1.1647e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,9,9.6742e-01,1.1024e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,10,9.6742e-01,1.0474e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,11,9.6742e-01,1.0006e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,12,9.6629e-01,9.6218e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,13,9.6742e-01,9.3022e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,14,9.6629e-01,9.0301e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
15,370,15,9.6742e-01,8.7882e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,1,9.0112e-01,1.0728e+00,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,2,9.3371e-01,3.5615e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,3,9.4382e-01,2.5248e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,4,9.4494e-01,2.1403e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,5,9.4719e-01,1.9047e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,6,9.4831e-01,1.7282e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,7,9.5843e-01,1.5615e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,8,9.5843e-01,1.4133e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,9,9.5955e-01,1.2986e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,10,9.6067e-01,1.2154e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,11,9.6292e-01,1.1519e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,12,9.6629e-01,1.0926e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,13,9.6629e-01,1.0427e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,14,9.7079e-01,1.0003e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
16,371,15,9.7191e-01,9.6311e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,1,8.8764e-01,8.8764e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,2,9.4494e-01,3.5560e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,3,9.6404e-01,2.1046e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,4,9.6966e-01,1.5610e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,5,9.7191e-01,1.3563e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,6,9.7191e-01,1.2527e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,7,9.7303e-01,1.1862e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,8,9.7416e-01,1.1350e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,9,9.7640e-01,1.0897e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,10,9.7753e-01,1.0578e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,11,9.7753e-01,1.0237e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,12,9.7865e-01,1.0022e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,13,9.8090e-01,9.8222e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,14,9.8090e-01,9.6598e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
17,372,15,9.8539e-01,9.4847e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,1,8.6180e-01,7.8731e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,2,9.1124e-01,3.2714e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,3,9.4494e-01,2.1385e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,4,9.4944e-01,1.6351e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,5,9.5843e-01,1.3995e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,6,9.6404e-01,1.2626e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,7,9.6292e-01,1.1761e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,8,9.6742e-01,1.1096e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,9,9.6966e-01,1.0567e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,10,9.6966e-01,1.0170e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,11,9.6966e-01,9.8302e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,12,9.7303e-01,9.5526e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,13,9.7303e-01,9.2684e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,14,9.7528e-01,9.0295e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
18,373,15,9.7528e-01,8.7930e-02,2.3959e-02,8.6029e-02,1.8416e+05,3558
19,374,1,9.0112e-01,1.1213e+00,2.3959e-02,8.6029e-02,1.8416e+05,3558
19,374,2,9.1685e-01,4.0930e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
19,374,3,9.4831e-01,2.4834e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
19,374,4,9.6292e-01,1.9665e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
19,374,5,9.6854e-01,1.7077e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
19,374,6,9.6742e-01,1.5499e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
19,374,7,9.7303e-01,1.4208e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
19,374,8,9.7191e-01,1.3287e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
19,374,9,9.7303e-01,1.2512e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
19,374,10,9.7191e-01,1.1839e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
19,374,11,9.7191e-01,1.1303e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
19,374,12,9.7303e-01,1.0869e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
19,374,13,9.7416e-01,1.0558e-01,2.3959e-02,8.6029e-02,1.8416e+05,3558
