id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,197,8,9.6209e-01,4.4918e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
6,197,9,9.6996e-01,4.3399e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
6,197,10,9.6710e-01,4.0067e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
6,197,11,9.8426e-01,4.0340e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
6,197,12,9.8355e-01,3.6539e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
6,197,13,9.8856e-01,3.6947e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
6,197,14,9.8140e-01,3.5167e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
6,197,15,9.6280e-01,3.2003e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,1,9.5565e-01,5.0723e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,2,9.8355e-01,1.9332e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,3,9.9070e-01,9.9717e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,4,9.8927e-01,7.5064e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,5,9.8498e-01,6.2424e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,6,9.8712e-01,5.6964e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,7,9.8784e-01,4.9788e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,8,9.8999e-01,4.6342e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,9,9.8856e-01,4.5109e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,10,9.9142e-01,4.7800e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,11,9.8856e-01,4.1588e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,12,9.9070e-01,4.1397e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,13,9.8927e-01,3.3297e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,14,9.8856e-01,3.5003e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
7,198,15,9.9213e-01,3.6585e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,1,9.7568e-01,4.9376e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,2,9.7425e-01,1.9709e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,3,9.8426e-01,1.0824e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,4,9.8784e-01,8.9381e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,5,9.9142e-01,6.9957e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,6,9.9070e-01,6.4468e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,7,9.9070e-01,5.5573e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,8,9.9213e-01,5.0055e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,9,9.8641e-01,4.6666e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,10,9.8784e-01,4.1593e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,11,9.9070e-01,3.8046e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,12,9.8856e-01,3.5493e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,13,9.9070e-01,3.4720e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,14,9.8498e-01,3.3539e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
8,199,15,9.7854e-01,3.3348e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,1,9.4063e-01,5.1722e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,2,9.7496e-01,1.8135e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,3,9.4564e-01,9.8007e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,4,9.8498e-01,8.3612e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,5,9.8140e-01,6.7322e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,6,9.8426e-01,5.6214e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,7,9.8784e-01,5.2048e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,8,9.8426e-01,4.8449e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,9,9.8426e-01,4.3166e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,10,9.8498e-01,3.8811e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,11,9.7854e-01,4.1755e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,12,9.8784e-01,3.6683e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,13,9.8784e-01,3.5688e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,14,9.8999e-01,3.3964e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
9,200,15,9.8712e-01,3.2221e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,1,9.6495e-01,5.4549e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,2,9.7711e-01,1.5823e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,3,9.8355e-01,9.2661e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,4,9.8498e-01,7.6697e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,5,9.8283e-01,6.8267e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,6,9.7997e-01,5.6423e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,7,9.8283e-01,5.2776e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,8,9.7783e-01,4.8654e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,9,9.8426e-01,4.3846e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,10,9.7854e-01,3.9293e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,11,9.8069e-01,3.8649e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,12,9.8355e-01,3.6697e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,13,9.8069e-01,3.5662e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,14,9.7854e-01,3.3615e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
10,201,15,9.7997e-01,2.9166e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,1,9.6638e-01,5.5697e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,2,9.6710e-01,1.6306e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,3,9.8212e-01,8.2339e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,4,9.8140e-01,6.4191e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,5,9.7783e-01,5.8450e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,6,9.7783e-01,5.6336e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,7,9.6781e-01,5.2254e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,8,9.6423e-01,5.1779e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,9,9.6137e-01,4.7664e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,10,9.4707e-01,4.7927e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,11,9.4993e-01,4.6281e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,12,9.7353e-01,4.4366e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,13,9.8426e-01,4.2354e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,14,9.8856e-01,4.1179e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
11,202,15,9.8641e-01,3.8692e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,1,9.4993e-01,4.0802e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,2,9.6638e-01,1.3888e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,3,9.8569e-01,8.8473e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,4,9.8498e-01,6.3498e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,5,9.8856e-01,5.8933e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,6,9.8569e-01,5.8535e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,7,9.8856e-01,4.8519e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,8,9.8856e-01,4.4656e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,9,9.8927e-01,5.5556e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,10,9.8927e-01,5.5762e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,11,9.8856e-01,5.1855e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,12,9.9142e-01,4.6946e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,13,9.9213e-01,4.4277e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,14,9.9213e-01,4.1099e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
12,203,15,9.9213e-01,4.3329e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,1,9.7067e-01,4.1002e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,2,9.7139e-01,1.6826e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,3,9.8426e-01,1.0400e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,4,9.8927e-01,7.5194e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,5,9.8712e-01,6.2620e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,6,9.8927e-01,5.1321e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,7,9.8784e-01,4.6274e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,8,9.8784e-01,4.2824e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,9,9.8856e-01,3.8437e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,10,9.9070e-01,3.6890e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,11,9.8927e-01,3.8146e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,12,9.8999e-01,3.7207e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,13,9.8927e-01,3.3213e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,14,9.8856e-01,3.3052e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
13,204,15,9.9070e-01,3.0176e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,1,9.6924e-01,4.6734e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,2,9.7496e-01,1.4593e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,3,9.8069e-01,9.9089e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,4,9.8355e-01,8.0802e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,5,9.8283e-01,7.5028e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,6,9.8498e-01,6.6613e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,7,9.8856e-01,6.3318e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,8,9.8784e-01,5.5917e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,9,9.8856e-01,5.1354e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,10,9.9142e-01,5.1050e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,11,9.9142e-01,5.0626e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,12,9.9070e-01,5.0483e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,13,9.9070e-01,4.9315e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,14,9.8999e-01,4.7776e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
14,205,15,9.9070e-01,4.7171e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,1,9.6853e-01,4.2246e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,2,9.7639e-01,1.3637e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,3,9.7783e-01,8.7647e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,4,9.8641e-01,7.3769e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,5,9.8856e-01,6.3143e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,6,9.9070e-01,5.5287e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,7,9.8856e-01,5.0574e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,8,9.8426e-01,5.5158e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,9,9.8641e-01,4.9889e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,10,9.8712e-01,4.6897e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,11,9.8999e-01,4.2016e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,12,9.8569e-01,4.3961e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,13,9.8856e-01,3.8388e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,14,9.9213e-01,3.8441e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
15,206,15,9.9070e-01,3.6298e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,1,9.6423e-01,3.6550e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,2,9.7139e-01,1.4825e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,3,9.8140e-01,9.4080e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,4,9.8140e-01,8.1745e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,5,9.8426e-01,7.0763e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,6,9.8426e-01,6.7395e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,7,9.8569e-01,6.6913e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,8,9.8426e-01,5.9594e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,9,9.8426e-01,5.5278e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,10,9.8641e-01,5.2610e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,11,9.8927e-01,4.6300e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,12,9.8927e-01,4.4302e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,13,9.8784e-01,4.1382e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,14,9.8569e-01,3.7905e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
16,207,15,9.8999e-01,3.6302e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,1,9.7711e-01,5.3348e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,2,9.8498e-01,1.7766e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,3,9.8784e-01,1.0225e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,4,9.8784e-01,7.1308e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,5,9.8927e-01,6.1029e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,6,9.8641e-01,5.5484e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,7,9.8641e-01,5.3804e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,8,9.8355e-01,4.9528e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,9,9.8712e-01,4.5283e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,10,9.8641e-01,4.5278e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,11,9.9356e-01,4.1690e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,12,9.8927e-01,3.8980e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,13,9.8784e-01,4.4162e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,14,9.8569e-01,4.0235e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
17,208,15,9.9142e-01,3.9529e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,1,9.6567e-01,4.1032e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,2,9.7282e-01,1.3963e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,3,9.7783e-01,9.0719e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,4,9.7997e-01,7.0224e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,5,9.8355e-01,6.0787e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,6,9.8498e-01,5.3134e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,7,9.8712e-01,4.9512e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,8,9.8569e-01,4.4300e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,9,9.8784e-01,3.9952e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,10,9.8712e-01,3.7332e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,11,9.8999e-01,3.5670e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,12,9.8856e-01,3.5392e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,13,9.8927e-01,3.3393e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,14,9.8999e-01,3.2927e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
18,209,15,9.8784e-01,3.3466e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
19,210,1,9.7496e-01,4.0538e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
19,210,2,9.8283e-01,1.4606e-01,3.5191e-02,8.6029e-02,1.8416e+05,5591
19,210,3,9.8641e-01,8.5195e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
19,210,4,9.8641e-01,6.7120e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
19,210,5,9.8999e-01,5.7583e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
19,210,6,9.8498e-01,5.1927e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
19,210,7,9.8355e-01,4.8839e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
19,210,8,9.7926e-01,4.6972e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
19,210,9,9.7997e-01,4.5004e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
19,210,10,9.8641e-01,4.1213e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
19,210,11,9.8784e-01,3.6309e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
19,210,12,9.8283e-01,3.4601e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
19,210,13,9.8784e-01,3.0256e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
19,210,14,9.8641e-01,3.0212e-02,3.5191e-02,8.6029e-02,1.8416e+05,5591
