id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
3,194,1,9.7917e-01,4.1476e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,194,2,9.8833e-01,1.4814e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,194,3,9.9250e-01,8.5570e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,194,4,9.9250e-01,6.3332e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,194,5,9.9333e-01,6.2962e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,194,6,9.9167e-01,4.7756e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,194,7,9.9083e-01,5.0013e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,194,8,9.9333e-01,4.5089e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,194,9,9.9167e-01,4.1521e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,194,10,9.9500e-01,3.8687e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,194,11,9.9333e-01,3.4827e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,194,12,9.9583e-01,3.0137e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,194,13,9.9583e-01,2.7941e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,194,14,9.9500e-01,3.0718e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,194,15,9.9167e-01,3.2193e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,1,9.7667e-01,4.0594e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,2,9.8583e-01,1.3186e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,3,9.8750e-01,7.9009e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,4,9.9000e-01,6.3722e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,5,9.8000e-01,5.9525e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,6,9.8000e-01,5.5014e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,7,9.7833e-01,4.6628e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,8,9.7750e-01,3.8514e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,9,9.8417e-01,3.3112e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,10,9.8667e-01,2.9690e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,11,9.8667e-01,2.6821e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,12,9.8750e-01,2.3125e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,13,9.8833e-01,2.0693e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,14,9.8833e-01,2.0930e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,195,15,9.8750e-01,2.2718e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,1,9.7250e-01,4.1834e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,2,9.8083e-01,1.7229e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,3,9.7917e-01,9.2529e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,4,9.8250e-01,6.9523e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,5,9.8500e-01,5.4202e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,6,9.8833e-01,5.4135e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,7,9.8833e-01,4.7185e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,8,9.8667e-01,3.6325e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,9,9.8417e-01,3.4020e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,10,9.8333e-01,3.1892e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,11,9.8667e-01,3.1926e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,12,9.8583e-01,3.1220e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,13,9.8917e-01,2.8489e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,14,9.8917e-01,2.7266e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,196,15,9.9000e-01,2.6039e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,1,9.7583e-01,3.9336e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,2,9.8417e-01,1.7591e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,3,9.8833e-01,1.0708e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,4,9.8833e-01,7.6461e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,5,9.8917e-01,6.4468e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,6,9.9083e-01,5.3569e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,7,9.9000e-01,4.6989e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,8,9.9167e-01,4.2318e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,9,9.9333e-01,3.7304e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,10,9.9167e-01,3.5840e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,11,9.9250e-01,3.3702e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,12,9.9417e-01,3.2059e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,13,9.9333e-01,2.9959e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,14,9.9250e-01,2.8564e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,197,15,9.9333e-01,2.6704e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,1,9.6583e-01,4.5154e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,2,9.8500e-01,2.1085e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,3,9.9083e-01,8.1563e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,4,9.8667e-01,6.2328e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,5,9.8917e-01,5.1542e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,6,9.9167e-01,4.9852e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,7,9.9083e-01,4.4830e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,8,9.9000e-01,4.2938e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,9,9.9167e-01,3.7214e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,10,9.9250e-01,3.7382e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,11,9.9417e-01,3.4551e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,12,9.9417e-01,3.0974e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,13,9.9167e-01,3.0046e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,14,9.8833e-01,3.1503e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,198,15,9.9000e-01,2.7959e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,1,9.7750e-01,4.8882e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,2,9.9000e-01,1.5844e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,3,9.9417e-01,9.5416e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,4,9.9333e-01,6.3667e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,5,9.9500e-01,5.6151e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,6,9.9500e-01,5.0424e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,7,9.9500e-01,4.9840e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,8,9.9500e-01,4.6340e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,9,9.9417e-01,4.1962e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,10,9.9500e-01,3.7320e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,11,9.9583e-01,3.5628e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,12,9.9500e-01,3.2530e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,13,9.9500e-01,3.1276e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,14,9.9583e-01,3.0449e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,199,15,9.9500e-01,2.6004e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,1,9.5500e-01,4.1251e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,2,9.8917e-01,2.3463e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,3,9.9000e-01,1.0507e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,4,9.9417e-01,6.3160e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,5,9.9500e-01,5.5982e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,6,9.9583e-01,5.1053e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,7,9.9583e-01,4.7238e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,8,9.9667e-01,4.2660e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,9,9.9667e-01,4.0249e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,10,9.9583e-01,3.8373e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,11,9.9583e-01,3.6398e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,12,9.9667e-01,3.6377e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,13,9.9833e-01,3.8637e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,14,9.9500e-01,3.0144e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,200,15,9.9667e-01,3.1500e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,1,9.7917e-01,4.8912e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,2,9.8500e-01,1.7960e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,3,9.9000e-01,9.8833e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,4,9.9167e-01,6.3831e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,5,9.9500e-01,5.1118e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,6,9.9500e-01,4.7095e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,7,9.9500e-01,4.2794e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,8,9.9500e-01,3.9421e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,9,9.9583e-01,3.7341e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,10,9.9500e-01,3.7507e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,11,9.9583e-01,3.4080e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,12,9.9583e-01,3.1302e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,13,9.9583e-01,3.0159e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,14,9.9667e-01,2.8728e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,201,15,9.9667e-01,2.7714e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,1,9.6667e-01,4.6810e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,2,9.7250e-01,1.7627e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,3,9.8000e-01,8.1481e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,4,9.7000e-01,5.5622e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,5,9.7833e-01,4.5785e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,6,9.7333e-01,3.9566e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,7,9.7667e-01,3.4805e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,8,9.7750e-01,3.2094e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,9,9.7750e-01,2.8941e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,10,9.8750e-01,2.7769e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,11,9.8833e-01,2.6148e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,12,9.8417e-01,2.5256e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,13,9.8667e-01,2.3063e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,14,9.9083e-01,2.4925e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,202,15,9.9167e-01,2.4061e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,1,9.7667e-01,4.6744e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,2,9.8583e-01,2.0169e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,3,9.8333e-01,1.0754e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,4,9.8250e-01,8.5468e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,5,9.8583e-01,6.4535e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,6,9.8417e-01,5.5333e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,7,9.8917e-01,4.6647e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,8,9.9167e-01,4.4997e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,9,9.9333e-01,4.4200e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,10,9.9167e-01,4.9036e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,11,9.9417e-01,4.5269e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,12,9.9167e-01,4.4594e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,13,9.9417e-01,3.7964e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,14,9.9500e-01,3.6687e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,203,15,9.9583e-01,3.3735e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,1,9.5500e-01,4.5737e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,2,9.8250e-01,2.0612e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,3,9.8083e-01,1.1741e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,4,9.8583e-01,8.1301e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,5,9.8667e-01,6.4977e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,6,9.9083e-01,5.6350e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,7,9.9167e-01,4.9778e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,8,9.9417e-01,4.5127e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,9,9.9500e-01,4.0961e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,10,9.9417e-01,3.9560e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,11,9.9417e-01,3.6307e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,12,9.9417e-01,3.2489e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,13,9.9417e-01,3.0557e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,14,9.9333e-01,2.6696e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,204,15,9.9333e-01,2.2698e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,1,9.8417e-01,4.2349e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,2,9.8667e-01,1.4824e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,3,9.8917e-01,8.6819e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,4,9.9000e-01,6.9126e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,5,9.9083e-01,6.5483e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,6,9.8833e-01,5.1571e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,7,9.8833e-01,4.9441e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,8,9.8917e-01,4.7662e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,9,9.9167e-01,4.7240e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,10,9.9167e-01,4.4674e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,11,9.9333e-01,3.8243e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,12,9.9083e-01,3.5793e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,13,9.9083e-01,3.2856e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,14,9.9000e-01,3.2842e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,205,15,9.8917e-01,3.0351e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,1,9.7750e-01,4.4149e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,2,9.8083e-01,1.8934e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,3,9.8750e-01,1.0904e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,4,9.8917e-01,6.4094e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,5,9.8583e-01,4.9739e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,6,9.8333e-01,4.8947e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,7,9.8333e-01,4.6278e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,8,9.8333e-01,3.7004e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,9,9.8833e-01,3.3411e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,10,9.8333e-01,3.2956e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,11,9.8917e-01,2.7763e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,12,9.8917e-01,2.6618e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,13,9.9250e-01,2.4111e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,14,9.8417e-01,2.3689e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,206,15,9.8583e-01,2.2015e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,1,9.7250e-01,3.9000e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,2,9.8000e-01,1.5203e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,3,9.8167e-01,1.0011e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,4,9.8417e-01,6.7627e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,5,9.8500e-01,5.7314e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,6,9.8833e-01,5.0092e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,7,9.8917e-01,4.4541e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,8,9.8917e-01,4.0662e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,9,9.8833e-01,3.4510e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,10,9.8917e-01,3.1143e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,11,9.8833e-01,3.0393e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,12,9.9083e-01,3.1330e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,13,9.9167e-01,3.0018e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,14,9.8833e-01,2.6046e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,207,15,9.8667e-01,2.4636e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,1,9.8417e-01,3.5081e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,2,9.8750e-01,1.5268e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,3,9.8583e-01,9.1630e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,4,9.9000e-01,6.4597e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,5,9.9417e-01,5.5494e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,6,9.9250e-01,5.0616e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,7,9.9333e-01,4.7682e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,8,9.9250e-01,4.3924e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,9,9.9417e-01,4.0116e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,10,9.9333e-01,3.9630e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,11,9.8417e-01,4.0777e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,12,9.9083e-01,3.8715e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,13,9.9000e-01,3.4726e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,14,9.9167e-01,3.3838e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,208,15,9.9250e-01,3.2081e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,1,9.7333e-01,4.2707e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,2,9.8833e-01,1.7120e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,3,9.9250e-01,1.2380e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,4,9.9250e-01,7.7397e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,5,9.9417e-01,6.4563e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,6,9.9417e-01,5.7045e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,7,9.9333e-01,5.4005e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,8,9.9500e-01,4.6878e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,9,9.9417e-01,3.6436e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,10,9.9417e-01,3.6582e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,11,9.9417e-01,3.3471e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,12,9.9417e-01,3.3467e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,13,9.9417e-01,3.2017e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,14,9.9417e-01,3.1504e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,209,15,9.9333e-01,2.8098e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,210,1,8.8417e-01,4.9445e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,210,2,9.8250e-01,1.7154e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,210,3,9.9083e-01,9.3229e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,210,4,9.9000e-01,6.0226e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,210,5,9.9250e-01,4.8531e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,210,6,9.9167e-01,4.3234e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,210,7,9.9083e-01,3.9280e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,210,8,9.9083e-01,3.4500e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,210,9,9.9000e-01,3.1731e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,210,10,9.9250e-01,3.1002e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,210,11,9.9250e-01,2.8845e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,210,12,9.9250e-01,2.7411e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,210,13,9.9333e-01,2.5067e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,210,14,9.9333e-01,2.2503e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
