id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,339,12,8.0267e-01,5.3672e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,13,8.0608e-01,5.2433e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,14,8.0867e-01,5.1346e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,15,8.1258e-01,5.0369e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,1,2.1717e-01,2.2868e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,2,6.1208e-01,1.4937e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,3,6.8533e-01,8.7599e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,4,7.1817e-01,7.6682e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,5,7.3100e-01,7.0832e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,6,7.4417e-01,6.6834e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,7,7.5192e-01,6.3822e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,8,7.5867e-01,6.1238e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,9,7.6717e-01,5.9047e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,10,7.7825e-01,5.7116e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,11,7.8375e-01,5.5297e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,12,7.8908e-01,5.3735e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,13,7.9517e-01,5.2280e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,14,8.0150e-01,5.0915e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,15,8.0825e-01,4.9702e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,1,2.2700e-01,2.2872e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,2,5.9600e-01,1.5065e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,3,6.5842e-01,9.6368e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,4,6.9717e-01,8.1268e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,5,7.2242e-01,7.2575e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,6,7.3967e-01,6.6475e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,7,7.4950e-01,6.2314e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,8,7.6208e-01,5.9232e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,9,7.7325e-01,5.6851e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,10,7.8058e-01,5.4928e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,11,7.8583e-01,5.3344e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,12,7.9200e-01,5.1924e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,13,7.9742e-01,5.0669e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,14,8.0175e-01,4.9569e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,15,8.0692e-01,4.8554e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,1,5.6683e-01,2.0003e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,2,6.5125e-01,1.1026e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,3,6.8358e-01,9.2788e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,4,7.1017e-01,8.3574e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,5,7.3383e-01,7.6434e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,6,7.4958e-01,7.0683e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,7,7.6325e-01,6.6246e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,8,7.7542e-01,6.2641e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,9,7.8400e-01,5.9772e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,10,7.9350e-01,5.7355e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,11,8.0192e-01,5.5289e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,12,8.0850e-01,5.3508e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,13,8.1200e-01,5.1926e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,14,8.1658e-01,5.0561e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,15,8.2192e-01,4.9315e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,1,3.4133e-01,2.2732e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,2,6.3333e-01,1.3438e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,3,6.9433e-01,8.9738e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,4,7.2175e-01,7.8559e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,5,7.4292e-01,7.1617e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,6,7.5650e-01,6.6687e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,7,7.6942e-01,6.3045e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,8,7.7900e-01,6.0088e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,9,7.9067e-01,5.7617e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,10,7.9600e-01,5.5527e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,11,8.0442e-01,5.3720e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,12,8.0967e-01,5.2168e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,13,8.1575e-01,5.0748e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
