id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,437,9,9.2764e-01,2.5666e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
2,437,10,9.2970e-01,2.4985e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
2,437,11,9.2833e-01,2.4458e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
2,437,12,9.2901e-01,2.3893e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
2,437,13,9.2833e-01,2.3437e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
2,437,14,9.3039e-01,2.2919e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
2,437,15,9.3246e-01,2.2502e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,1,7.5948e-01,1.9857e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,2,8.2288e-01,5.4138e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,3,9.2626e-01,3.4215e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,4,9.2488e-01,3.0326e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,5,9.2626e-01,2.8388e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,6,9.2626e-01,2.7186e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,7,9.2764e-01,2.6189e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,8,9.2970e-01,2.5287e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,9,9.3177e-01,2.4560e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,10,9.3246e-01,2.3900e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,11,9.3177e-01,2.3429e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,12,9.3453e-01,2.2975e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,13,9.3522e-01,2.2473e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,14,9.3591e-01,2.2089e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
3,438,15,9.3522e-01,2.1736e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,1,8.6699e-01,1.3008e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,2,9.0283e-01,4.7097e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,3,9.2006e-01,3.5094e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,4,9.2212e-01,3.1471e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,5,9.2488e-01,2.9386e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,6,9.2143e-01,2.8008e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,7,9.2212e-01,2.6955e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,8,9.2419e-01,2.5942e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,9,9.2557e-01,2.5246e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,10,9.2488e-01,2.4506e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,11,9.2695e-01,2.3853e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,12,9.2695e-01,2.3376e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,13,9.2764e-01,2.2970e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,14,9.2833e-01,2.2457e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
4,439,15,9.2833e-01,2.2045e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,1,8.2633e-01,1.5013e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,2,9.0214e-01,4.6604e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,3,9.1592e-01,3.6060e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,4,9.2557e-01,3.2248e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,5,9.2764e-01,3.0048e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,6,9.3315e-01,2.8470e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,7,9.3039e-01,2.7205e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,8,9.3246e-01,2.6241e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,9,9.3591e-01,2.5493e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,10,9.3522e-01,2.4825e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,11,9.3453e-01,2.4487e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,12,9.3453e-01,2.3890e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,13,9.3728e-01,2.3498e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,14,9.3866e-01,2.3131e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
5,440,15,9.3866e-01,2.2816e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,1,8.2633e-01,1.5376e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,2,8.8353e-01,5.0856e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,3,8.9662e-01,3.7409e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,4,9.0214e-01,3.3378e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,5,9.0420e-01,3.1118e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,6,9.0765e-01,2.9285e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,7,9.1178e-01,2.8062e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,8,9.1592e-01,2.6861e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,9,9.1937e-01,2.5905e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,10,9.1868e-01,2.5098e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,11,9.2143e-01,2.4440e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,12,9.2006e-01,2.3901e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,13,9.2212e-01,2.3536e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,14,9.2212e-01,2.3051e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
6,441,15,9.2488e-01,2.2562e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,1,7.6017e-01,1.6897e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,2,8.7319e-01,4.9362e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,3,8.8766e-01,3.6317e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,4,8.9869e-01,3.3173e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,5,9.0351e-01,3.1035e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,6,9.0834e-01,2.9658e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,7,9.1385e-01,2.8542e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,8,9.1454e-01,2.7565e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,9,9.1661e-01,2.6728e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,10,9.1661e-01,2.5878e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,11,9.1937e-01,2.5137e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,12,9.1937e-01,2.4489e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,13,9.2350e-01,2.3992e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,14,9.2419e-01,2.3432e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
7,442,15,9.2557e-01,2.3030e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,1,8.0083e-01,1.6385e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,2,8.8629e-01,5.0333e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,3,9.0420e-01,3.5353e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,4,9.0972e-01,3.1352e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,5,9.1110e-01,2.9178e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,6,9.1661e-01,2.7613e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,7,9.1661e-01,2.6395e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,8,9.1868e-01,2.5295e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,9,9.1592e-01,2.4477e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,10,9.1661e-01,2.3737e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,11,9.1592e-01,2.3215e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,12,9.2143e-01,2.2734e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,13,9.1661e-01,2.2436e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,14,9.1661e-01,2.1930e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
8,443,15,9.1523e-01,2.1513e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,1,8.4425e-01,1.5919e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,2,8.8560e-01,5.0326e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,3,9.0007e-01,3.8180e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,4,9.1041e-01,3.4037e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,5,9.1454e-01,3.1303e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,6,9.1661e-01,2.9377e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,7,9.1799e-01,2.7857e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,8,9.1454e-01,2.6597e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,9,9.1523e-01,2.5587e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,10,9.1937e-01,2.4612e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,11,9.1799e-01,2.3921e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,12,9.1937e-01,2.3383e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,13,9.2074e-01,2.2842e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,14,9.2212e-01,2.2354e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
9,444,15,9.2350e-01,2.1893e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,1,8.1875e-01,1.6235e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,2,8.8973e-01,4.8684e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,3,8.8077e-01,3.5032e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,4,8.8353e-01,3.1815e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,5,8.8422e-01,3.0054e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,6,8.8697e-01,2.8805e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,7,8.9456e-01,2.7787e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,8,8.9731e-01,2.6871e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,9,9.0351e-01,2.6187e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,10,9.1247e-01,2.5547e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,11,9.2281e-01,2.5012e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,12,9.2695e-01,2.4535e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,13,9.2626e-01,2.4066e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,14,9.2695e-01,2.3806e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
10,445,15,9.3246e-01,2.3396e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,1,8.3942e-01,1.5617e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,2,8.8629e-01,4.2077e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,3,9.0007e-01,3.3089e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,4,9.1041e-01,3.0926e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,5,9.1247e-01,2.9211e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,6,9.1592e-01,2.7923e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,7,9.1868e-01,2.6908e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,8,9.2074e-01,2.6046e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,9,9.1868e-01,2.5385e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,10,9.2281e-01,2.4722e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,11,9.2212e-01,2.4204e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,12,9.2695e-01,2.3627e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,13,9.2833e-01,2.3014e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,14,9.2626e-01,2.2546e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
11,446,15,9.3039e-01,2.2118e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,1,7.3053e-01,1.9350e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,2,9.0489e-01,5.2551e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,3,9.1661e-01,3.6064e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,4,9.1730e-01,3.2999e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,5,9.1868e-01,3.1389e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,6,9.2074e-01,3.0032e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,7,9.2006e-01,2.8928e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,8,9.1799e-01,2.7815e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,9,9.2074e-01,2.7033e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,10,9.2419e-01,2.6286e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,11,9.2419e-01,2.5607e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,12,9.2488e-01,2.4956e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,13,9.2350e-01,2.4380e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,14,9.2143e-01,2.4023e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
12,447,15,9.2419e-01,2.3685e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,1,8.4976e-01,1.5305e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,2,9.2557e-01,4.4307e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,3,9.2281e-01,3.2855e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,4,9.2626e-01,2.9830e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,5,9.3591e-01,2.8134e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,6,9.3246e-01,2.6721e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,7,9.3108e-01,2.5645e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,8,9.3177e-01,2.4715e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,9,9.3315e-01,2.3946e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,10,9.3315e-01,2.3240e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,11,9.3246e-01,2.2709e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,12,9.3177e-01,2.2231e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,13,9.3453e-01,2.1795e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,14,9.3522e-01,2.1397e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
13,448,15,9.3591e-01,2.1176e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,1,7.3673e-01,1.3536e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,2,8.1323e-01,4.9288e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,3,9.1661e-01,3.4469e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,4,9.1730e-01,3.0654e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,5,9.2006e-01,2.8730e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,6,9.1799e-01,2.7036e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,7,9.2212e-01,2.5879e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,8,9.2488e-01,2.4797e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,9,9.2488e-01,2.4092e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,10,9.2695e-01,2.3292e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,11,9.2764e-01,2.2617e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,12,9.2970e-01,2.2143e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,13,9.3039e-01,2.1662e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,14,9.3246e-01,2.1287e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
14,449,15,9.3522e-01,2.0905e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,1,6.8298e-01,1.7629e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,2,8.8008e-01,5.0248e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,3,8.9456e-01,3.4471e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,4,8.9387e-01,3.1577e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,5,8.9318e-01,2.9893e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,6,9.0214e-01,2.8409e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,7,9.0627e-01,2.7173e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,8,9.0765e-01,2.6265e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,9,9.1454e-01,2.5497e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,10,9.1316e-01,2.4873e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,11,9.1316e-01,2.4341e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,12,9.2074e-01,2.3773e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,13,9.1868e-01,2.3348e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,14,9.1661e-01,2.3033e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
15,450,15,9.1868e-01,2.2591e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,1,7.8567e-01,1.8095e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,2,8.9456e-01,5.3447e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,3,9.2212e-01,3.7898e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,4,9.2488e-01,3.2929e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,5,9.2557e-01,3.0335e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,6,9.3108e-01,2.8468e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,7,9.3522e-01,2.7034e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,8,9.3522e-01,2.6115e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,9,9.3797e-01,2.5102e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,10,9.3728e-01,2.4308e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,11,9.3866e-01,2.3527e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,12,9.3866e-01,2.3008e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,13,9.4004e-01,2.2543e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,14,9.4280e-01,2.2091e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
16,451,15,9.4624e-01,2.1713e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,1,7.9049e-01,1.2663e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,2,8.8766e-01,4.2730e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,3,8.9456e-01,3.3734e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,4,8.9938e-01,3.0858e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,5,9.0903e-01,2.9031e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,6,9.1247e-01,2.7681e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,7,9.1661e-01,2.6769e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,8,9.2074e-01,2.5936e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,9,9.2488e-01,2.5214e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,10,9.2419e-01,2.4594e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,11,9.2488e-01,2.4066e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,12,9.2488e-01,2.3600e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,13,9.2557e-01,2.3136e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,14,9.2695e-01,2.2788e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
17,452,15,9.2350e-01,2.2394e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,1,7.6775e-01,1.2858e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,2,9.0903e-01,4.4506e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,3,9.1730e-01,3.3458e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,4,9.1937e-01,3.0252e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,5,9.2350e-01,2.8279e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,6,9.2695e-01,2.6916e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,7,9.2419e-01,2.5767e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,8,9.2281e-01,2.4878e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,9,9.2557e-01,2.4108e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,10,9.2488e-01,2.3522e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,11,9.2350e-01,2.2904e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,12,9.2626e-01,2.2432e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,13,9.2764e-01,2.1991e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,14,9.3039e-01,2.1578e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
18,453,15,9.2901e-01,2.1237e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
19,454,1,8.0427e-01,1.5320e+00,1.0225e-01,8.4736e-02,5.6328e+05,5800
19,454,2,8.7181e-01,5.0812e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
19,454,3,9.0145e-01,3.7449e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
19,454,4,9.1385e-01,3.3466e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
19,454,5,9.2419e-01,3.0969e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
19,454,6,9.2833e-01,2.9299e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
19,454,7,9.3039e-01,2.7973e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
19,454,8,9.3384e-01,2.6994e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
19,454,9,9.3246e-01,2.6125e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
19,454,10,9.3591e-01,2.5302e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
19,454,11,9.3660e-01,2.4536e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
19,454,12,9.3728e-01,2.3909e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
19,454,13,9.4004e-01,2.3297e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
19,454,14,9.3728e-01,2.2831e-01,1.0225e-01,8.4736e-02,5.6328e+05,5800
