id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
11,446,4,9.5210e-01,1.8502e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
11,446,5,9.5283e-01,1.7771e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
11,446,6,9.5210e-01,1.7054e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
11,446,7,9.5210e-01,1.6524e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
11,446,8,9.5283e-01,1.5984e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
11,446,9,9.5210e-01,1.5647e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
11,446,10,9.5356e-01,1.5311e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
11,446,11,9.5646e-01,1.4942e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
11,446,12,9.5718e-01,1.4659e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
11,446,13,9.5718e-01,1.4458e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
11,446,14,9.5646e-01,1.4213e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
11,446,15,9.5573e-01,1.4005e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,1,9.0276e-01,1.5043e+00,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,2,8.9478e-01,3.1359e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,3,9.1727e-01,2.0688e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,4,9.2671e-01,1.8756e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,5,9.2453e-01,1.7883e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,6,9.4557e-01,1.7167e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,7,9.4702e-01,1.6582e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,8,9.4993e-01,1.6074e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,9,9.4848e-01,1.5643e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,10,9.4848e-01,1.5321e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,11,9.5065e-01,1.5032e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,12,9.5065e-01,1.4775e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,13,9.5138e-01,1.4567e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,14,9.5138e-01,1.4279e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
12,447,15,9.4993e-01,1.4039e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,1,9.3033e-01,8.9014e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,2,9.3251e-01,2.5693e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,3,9.4122e-01,2.0258e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,4,9.4340e-01,1.9038e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,5,9.4775e-01,1.8377e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,6,9.4920e-01,1.7778e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,7,9.5210e-01,1.7244e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,8,9.5210e-01,1.6760e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,9,9.5428e-01,1.6276e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,10,9.5501e-01,1.5884e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,11,9.5356e-01,1.5473e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,12,9.5356e-01,1.5128e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,13,9.5718e-01,1.4747e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,14,9.5356e-01,1.4575e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
13,448,15,9.5501e-01,1.4326e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,1,9.4049e-01,9.9946e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,2,9.4340e-01,2.6240e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,3,9.5501e-01,2.0739e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,4,9.5718e-01,1.9209e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,5,9.6154e-01,1.8312e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,6,9.6372e-01,1.7419e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,7,9.6299e-01,1.6570e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,8,9.6226e-01,1.5906e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,9,9.6081e-01,1.5340e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,10,9.6299e-01,1.4936e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,11,9.6372e-01,1.4575e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,12,9.6299e-01,1.4298e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,13,9.6589e-01,1.4035e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,14,9.6589e-01,1.3799e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
14,449,15,9.6444e-01,1.3617e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,1,9.1509e-01,1.4607e+00,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,2,9.3614e-01,3.0180e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,3,9.4775e-01,2.0763e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,4,9.4920e-01,1.9329e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,5,9.5065e-01,1.8486e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,6,9.5138e-01,1.7624e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,7,9.5501e-01,1.7095e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,8,9.5283e-01,1.6506e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,9,9.5501e-01,1.6074e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,10,9.5573e-01,1.5656e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,11,9.5573e-01,1.5245e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,12,9.5573e-01,1.4929e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,13,9.5646e-01,1.4551e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,14,9.5718e-01,1.4328e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
15,450,15,9.5646e-01,1.4035e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,1,9.1800e-01,1.2769e+00,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,2,9.3251e-01,2.9216e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,3,9.3396e-01,2.1916e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,4,9.3977e-01,1.9402e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,5,9.4412e-01,1.8169e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,6,9.4557e-01,1.7290e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,7,9.4630e-01,1.6573e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,8,9.4702e-01,1.5917e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,9,9.4848e-01,1.5348e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,10,9.5065e-01,1.4827e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,11,9.5210e-01,1.4429e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,12,9.5283e-01,1.4000e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,13,9.5283e-01,1.3712e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,14,9.5356e-01,1.3445e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
16,451,15,9.5283e-01,1.3168e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,1,9.4122e-01,1.0715e+00,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,2,9.5356e-01,2.7116e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,3,9.6299e-01,2.1599e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,4,9.6299e-01,1.9858e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,5,9.6299e-01,1.8939e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,6,9.6226e-01,1.8122e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,7,9.6299e-01,1.7509e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,8,9.6299e-01,1.6881e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,9,9.6517e-01,1.6365e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,10,9.6517e-01,1.6020e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,11,9.6517e-01,1.5609e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,12,9.6662e-01,1.5271e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,13,9.6589e-01,1.4961e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,14,9.6880e-01,1.4696e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
17,452,15,9.6807e-01,1.4493e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
