id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
5,440,13,1.0000e+00,6.8921e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
5,440,14,1.0000e+00,6.8976e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
5,440,15,1.0000e+00,6.8496e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,1,9.1895e-01,1.6094e+00,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,2,9.9895e-01,5.1472e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,3,1.0000e+00,1.3753e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,4,1.0000e+00,8.9679e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,5,1.0000e+00,7.7619e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,6,1.0000e+00,7.2954e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,7,9.9895e-01,7.2096e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,8,9.9895e-01,7.0281e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,9,9.9895e-01,7.0108e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,10,9.9895e-01,6.7932e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,11,9.9895e-01,6.7848e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,12,9.9895e-01,6.7371e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,13,9.9895e-01,6.6562e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,14,9.9895e-01,6.6667e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
6,441,15,9.9895e-01,6.6444e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,1,9.1263e-01,1.8352e+00,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,2,9.9895e-01,7.2605e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,3,9.9895e-01,1.2166e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,4,9.9895e-01,7.7060e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,5,9.9895e-01,6.9454e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,6,9.9895e-01,6.8515e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,7,9.9895e-01,6.5128e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,8,9.9895e-01,6.3968e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,9,9.9895e-01,6.2434e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,10,9.9895e-01,6.1215e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,11,9.9895e-01,6.1738e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,12,9.9895e-01,6.0409e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,13,9.9895e-01,6.0188e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,14,9.9895e-01,6.1414e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
7,442,15,9.9895e-01,6.1495e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,1,9.0421e-01,1.2557e+00,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,2,9.9684e-01,6.0439e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,3,9.9789e-01,1.4872e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,4,9.9789e-01,8.8735e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,5,9.9789e-01,7.1956e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,6,9.9789e-01,6.5836e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,7,9.9789e-01,6.1670e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,8,9.9789e-01,6.0967e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,9,9.9895e-01,6.0205e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,10,9.9895e-01,5.8555e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,11,9.9895e-01,5.8740e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,12,9.9895e-01,5.8257e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,13,9.9895e-01,5.8622e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,14,9.9895e-01,5.7087e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
8,443,15,9.9895e-01,5.6462e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,1,9.1158e-01,1.4239e+00,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,2,1.0000e+00,5.9698e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,3,1.0000e+00,1.6466e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,4,1.0000e+00,1.0181e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,5,1.0000e+00,8.4037e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,6,1.0000e+00,7.7788e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,7,1.0000e+00,7.4781e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,8,1.0000e+00,7.3798e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,9,1.0000e+00,7.3530e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,10,1.0000e+00,7.2055e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,11,1.0000e+00,7.1146e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,12,1.0000e+00,6.9712e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,13,1.0000e+00,6.8954e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,14,1.0000e+00,6.8701e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
9,444,15,1.0000e+00,6.8168e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,1,9.1263e-01,1.2370e+00,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,2,1.0000e+00,5.7895e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,3,1.0000e+00,1.2047e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,4,1.0000e+00,8.1039e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,5,1.0000e+00,7.3676e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,6,1.0000e+00,7.0563e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,7,1.0000e+00,6.9727e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,8,1.0000e+00,6.9395e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,9,1.0000e+00,6.9669e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,10,1.0000e+00,6.9469e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,11,1.0000e+00,6.9890e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,12,1.0000e+00,6.9681e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,13,1.0000e+00,6.9955e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,14,1.0000e+00,6.9572e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
10,445,15,1.0000e+00,6.9802e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,1,9.2211e-01,1.3150e+00,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,2,9.9895e-01,4.3022e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,3,9.9895e-01,1.1023e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,4,9.9895e-01,7.3938e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,5,9.9895e-01,6.4283e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,6,9.9895e-01,6.0723e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,7,9.9895e-01,6.0038e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,8,9.9895e-01,5.9371e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,9,9.9895e-01,5.9103e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,10,9.9895e-01,5.7534e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,11,9.9895e-01,5.8149e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,12,9.9895e-01,5.6528e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,13,9.9895e-01,5.5849e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,14,9.9895e-01,5.5758e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
11,446,15,9.9895e-01,5.3842e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,1,9.3474e-01,1.4259e+00,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,2,9.9579e-01,7.1628e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,3,9.9789e-01,1.1757e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,4,9.9789e-01,7.8812e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,5,9.9789e-01,7.3625e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,6,9.9789e-01,7.2633e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,7,9.9789e-01,7.0742e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,8,9.9789e-01,6.9779e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,9,9.9789e-01,6.9687e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,10,9.9789e-01,7.0184e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,11,9.9895e-01,7.0364e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,12,9.9895e-01,7.0837e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,13,9.9895e-01,6.9589e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,14,9.9895e-01,6.9482e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
12,447,15,9.9895e-01,6.8029e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,1,9.8316e-01,1.2253e+00,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,2,9.9895e-01,4.0564e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,3,9.9895e-01,9.6719e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,4,9.9895e-01,6.5073e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,5,9.9895e-01,5.9292e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,6,9.9895e-01,5.7683e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,7,9.9895e-01,5.5695e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,8,9.9895e-01,5.4505e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,9,9.9895e-01,5.3548e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,10,9.9895e-01,5.3080e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,11,9.9895e-01,5.2535e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,12,9.9895e-01,5.1499e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,13,9.9895e-01,5.1024e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,14,9.9895e-01,5.2580e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
13,448,15,9.9895e-01,5.2943e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,1,9.9053e-01,1.0755e+00,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,2,9.9895e-01,3.9688e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,3,9.9895e-01,1.2035e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,4,9.9895e-01,7.3641e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,5,9.9895e-01,6.5200e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,6,9.9895e-01,6.2009e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,7,9.9895e-01,5.9751e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,8,9.9895e-01,5.7951e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,9,9.9895e-01,5.6524e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,10,9.9895e-01,5.5829e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,11,9.9895e-01,5.4295e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,12,9.9895e-01,5.2601e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,13,9.9895e-01,5.1112e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,14,9.9895e-01,4.9745e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
14,449,15,9.9895e-01,4.8892e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,1,9.2211e-01,1.9208e+00,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,2,1.0000e+00,8.4905e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,3,9.9895e-01,1.2482e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,4,9.9895e-01,9.2524e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,5,9.9895e-01,8.7499e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,6,9.9895e-01,8.4527e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,7,9.9895e-01,8.2471e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,8,9.9895e-01,8.1018e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,9,9.9895e-01,8.1800e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,10,9.9895e-01,8.2614e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,11,9.9895e-01,8.2635e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,12,9.9895e-01,8.3269e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,13,9.9895e-01,8.4346e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,14,9.9895e-01,8.4127e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
15,450,15,9.9895e-01,8.4274e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,1,9.1895e-01,1.1466e+00,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,2,9.9895e-01,6.6431e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,3,1.0000e+00,1.8490e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,4,1.0000e+00,1.0945e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,5,1.0000e+00,8.4824e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,6,1.0000e+00,7.7187e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,7,1.0000e+00,7.3666e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,8,1.0000e+00,7.3417e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,9,1.0000e+00,7.3063e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,10,1.0000e+00,7.2080e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,11,1.0000e+00,7.1884e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,12,1.0000e+00,7.0827e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,13,1.0000e+00,6.9622e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,14,1.0000e+00,6.8539e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
16,451,15,1.0000e+00,6.8442e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,1,9.7895e-01,1.1067e+00,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,2,1.0000e+00,3.6751e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,3,1.0000e+00,1.1090e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,4,1.0000e+00,8.4732e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,5,1.0000e+00,8.1953e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,6,1.0000e+00,8.2772e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,7,1.0000e+00,8.3237e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,8,1.0000e+00,8.4156e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,9,1.0000e+00,8.5360e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,10,1.0000e+00,8.4483e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,11,1.0000e+00,8.3854e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,12,1.0000e+00,8.5093e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,13,1.0000e+00,8.3939e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,14,1.0000e+00,8.1684e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
17,452,15,1.0000e+00,8.1106e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,1,9.8000e-01,1.2341e+00,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,2,1.0000e+00,3.7686e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,3,1.0000e+00,1.1028e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,4,1.0000e+00,8.2155e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,5,1.0000e+00,7.7265e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,6,1.0000e+00,7.6477e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,7,1.0000e+00,7.6760e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,8,1.0000e+00,7.6023e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,9,1.0000e+00,7.6144e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,10,1.0000e+00,7.5490e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,11,1.0000e+00,7.5220e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,12,1.0000e+00,7.5650e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,13,1.0000e+00,7.6543e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,14,1.0000e+00,7.5727e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
18,453,15,1.0000e+00,7.5371e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
19,454,1,9.8526e-01,1.0159e+00,6.8434e-02,8.4736e-02,5.6328e+05,3799
19,454,2,9.9684e-01,5.9946e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
19,454,3,9.9895e-01,1.6345e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
19,454,4,1.0000e+00,1.0180e-02,6.8434e-02,8.4736e-02,5.6328e+05,3799
19,454,5,1.0000e+00,8.4694e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
19,454,6,1.0000e+00,7.8113e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
19,454,7,9.9895e-01,7.4521e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
19,454,8,9.9895e-01,7.2007e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
19,454,9,9.9895e-01,6.9949e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
19,454,10,9.9895e-01,6.8660e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
19,454,11,9.9895e-01,6.8626e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
19,454,12,9.9895e-01,6.6750e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
19,454,13,9.9895e-01,6.5727e-03,6.8434e-02,8.4736e-02,5.6328e+05,3799
