id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,404,13,9.6191e-01,1.3923e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
9,404,14,9.6205e-01,1.3626e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
9,404,15,9.6205e-01,1.3376e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,1,8.2065e-01,1.3507e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,2,9.0726e-01,5.4348e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,3,9.3643e-01,3.5551e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,4,9.4338e-01,2.8112e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,5,9.4757e-01,2.3765e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,6,9.5089e-01,2.0812e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,7,9.5373e-01,1.8903e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,8,9.5587e-01,1.7683e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,9,9.5633e-01,1.6796e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,10,9.5785e-01,1.6123e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,11,9.5773e-01,1.5564e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,12,9.5858e-01,1.5098e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,13,9.5864e-01,1.4705e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,14,9.5907e-01,1.4357e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
10,405,15,9.5952e-01,1.4061e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,1,8.3878e-01,1.2203e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,2,8.9070e-01,6.1418e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,3,9.1820e-01,3.7700e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,4,9.3644e-01,2.9224e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,5,9.4701e-01,2.4463e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,6,9.4857e-01,2.1382e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,7,9.5006e-01,1.9544e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,8,9.5055e-01,1.8342e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,9,9.5088e-01,1.7446e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,10,9.5155e-01,1.6748e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,11,9.5186e-01,1.6168e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,12,9.5219e-01,1.5718e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,13,9.5358e-01,1.5309e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,14,9.5576e-01,1.4956e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
11,406,15,9.5717e-01,1.4631e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,1,8.5244e-01,1.1293e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,2,9.1506e-01,4.6284e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,3,9.3837e-01,3.0969e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,4,9.4647e-01,2.3922e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,5,9.4876e-01,2.0193e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,6,9.5326e-01,1.8278e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,7,9.5489e-01,1.7177e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,8,9.5721e-01,1.6401e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,9,9.5835e-01,1.5818e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,10,9.5917e-01,1.5334e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,11,9.5978e-01,1.4927e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,12,9.5942e-01,1.4598e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,13,9.6007e-01,1.4311e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,14,9.6030e-01,1.4043e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
12,407,15,9.6091e-01,1.3799e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,1,8.5230e-01,1.2217e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,2,9.0187e-01,5.8311e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,3,9.4136e-01,3.5252e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,4,9.5030e-01,2.4184e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,5,9.5207e-01,2.0262e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,6,9.5280e-01,1.8533e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,7,9.5390e-01,1.7496e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,8,9.5499e-01,1.6732e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,9,9.5619e-01,1.6104e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,10,9.5658e-01,1.5554e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,11,9.5793e-01,1.5095e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,12,9.5778e-01,1.4690e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,13,9.5872e-01,1.4329e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,14,9.5914e-01,1.3995e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
13,408,15,9.6025e-01,1.3705e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,1,8.5036e-01,1.1513e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,2,9.1896e-01,4.8242e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,3,9.3613e-01,2.9026e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,4,9.4114e-01,2.2193e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,5,9.4435e-01,1.9524e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,6,9.4817e-01,1.8071e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,7,9.5026e-01,1.7085e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,8,9.5017e-01,1.6327e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,9,9.5190e-01,1.5711e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,10,9.5225e-01,1.5220e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,11,9.5315e-01,1.4786e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,12,9.5419e-01,1.4438e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,13,9.5422e-01,1.4144e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,14,9.5459e-01,1.3868e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
14,409,15,9.5531e-01,1.3629e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,1,8.4745e-01,1.2994e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,2,9.2732e-01,4.6681e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,3,9.3294e-01,3.1176e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,4,9.4148e-01,2.5123e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,5,9.4372e-01,2.1749e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,6,9.4557e-01,1.9566e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,7,9.4717e-01,1.8048e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,8,9.4966e-01,1.6925e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,9,9.5171e-01,1.6057e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,10,9.5212e-01,1.5416e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,11,9.5385e-01,1.4957e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,12,9.5510e-01,1.4556e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,13,9.5586e-01,1.4222e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,14,9.5677e-01,1.3953e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
15,410,15,9.5775e-01,1.3704e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
