id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
5,460,20,5.8333e-01,1.1961e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,21,5.7143e-01,1.1030e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,22,5.4762e-01,1.0121e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,23,6.1905e-01,9.3708e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,24,5.8333e-01,8.5934e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,25,6.9048e-01,7.9767e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,26,7.2619e-01,7.4057e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,27,6.9048e-01,6.9543e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,28,7.1429e-01,6.4333e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,29,7.1429e-01,6.0672e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,30,7.5000e-01,5.7363e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,1,5.9524e-02,4.0022e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,2,5.9524e-02,3.7933e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,3,5.9524e-02,3.7360e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,4,5.9524e-02,3.7113e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,5,5.9524e-02,3.6971e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,6,5.9524e-02,3.6834e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,7,5.9524e-02,3.6680e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,8,5.9524e-02,3.6498e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,9,5.9524e-02,3.6148e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,10,5.9524e-02,3.5563e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,11,8.3333e-02,3.4237e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,12,1.5476e-01,3.1984e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,13,2.1429e-01,2.9843e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,14,2.5000e-01,2.7801e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,15,2.5000e-01,2.5132e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,16,3.0952e-01,2.2765e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,17,3.9286e-01,2.0797e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,18,4.1667e-01,1.9061e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,19,4.5238e-01,1.7712e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,20,4.7619e-01,1.6310e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,21,5.3571e-01,1.4993e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,22,5.9524e-01,1.3860e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,23,6.1905e-01,1.2838e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,24,6.1905e-01,1.1608e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,25,6.5476e-01,1.0577e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,26,7.3810e-01,9.7822e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,27,7.2619e-01,9.0683e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,28,7.5000e-01,8.4220e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,29,7.5000e-01,7.8944e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
6,461,30,7.6190e-01,7.2608e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,1,8.3333e-02,4.0614e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,2,1.1905e-02,3.8181e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,3,1.1905e-02,3.7218e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,4,9.5238e-02,3.6912e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,5,8.3333e-02,3.6741e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,6,8.3333e-02,3.6547e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,7,8.3333e-02,3.6227e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,8,8.3333e-02,3.5613e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,9,8.3333e-02,3.4400e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,10,1.6667e-01,3.2067e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,11,2.9762e-01,2.9715e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,12,3.3333e-01,2.8269e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,13,4.2857e-01,2.5536e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,14,4.1667e-01,2.2541e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,15,5.7143e-01,1.9983e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,16,6.1905e-01,1.7642e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,17,5.9524e-01,1.5845e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,18,5.2381e-01,1.4402e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,19,6.1905e-01,1.3077e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,20,6.7857e-01,1.1914e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,21,7.3810e-01,1.0992e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,22,7.1429e-01,1.0108e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,23,7.6190e-01,9.2938e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,24,7.7381e-01,8.4668e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,25,7.7381e-01,7.9176e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,26,7.9762e-01,7.2839e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,27,8.3333e-01,6.7056e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,28,8.5714e-01,6.2324e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,29,8.4524e-01,5.9295e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
7,462,30,8.3333e-01,5.5467e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,1,1.0714e-01,4.0128e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,2,1.0714e-01,3.7882e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,3,1.0714e-01,3.7231e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,4,1.0714e-01,3.6909e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,5,1.0714e-01,3.6617e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,6,1.0714e-01,3.6228e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,7,1.0714e-01,3.5479e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,8,1.5476e-01,3.4009e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,9,1.9048e-01,3.1712e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,10,3.0952e-01,2.9587e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,11,3.4524e-01,2.7279e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,12,3.8095e-01,2.4631e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,13,3.5714e-01,2.2412e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,14,4.0476e-01,2.0614e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,15,4.8810e-01,1.8737e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,16,5.4762e-01,1.6864e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
