id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,236,12,0.50,9.9655e-01,2.1150e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
4,236,13,0.50,9.9655e-01,2.0249e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
4,236,14,0.50,9.9655e-01,2.0947e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
4,236,15,0.50,9.9655e-01,2.0161e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,1,0.50,8.1379e-01,1.4414e+00,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,2,0.50,9.9655e-01,3.5930e-01,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,3,0.50,9.8621e-01,8.6977e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,4,0.50,9.9310e-01,3.8958e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,5,0.50,9.9310e-01,2.4274e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,6,0.50,9.9310e-01,1.9383e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,7,0.50,9.8966e-01,1.6356e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,8,0.50,9.9310e-01,1.2960e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,9,0.50,9.8966e-01,1.2710e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,10,0.50,9.9310e-01,1.1644e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,11,0.50,9.9310e-01,1.0544e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,12,0.50,9.9310e-01,1.0563e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,13,0.50,9.9310e-01,9.7530e-03,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,14,0.50,9.9310e-01,8.1106e-03,1.0763e-02,8.7112e-02,1.8444e+05,1158
5,237,15,0.50,9.9310e-01,7.5085e-03,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,1,0.50,8.0000e-01,1.5386e+00,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,2,0.50,9.9310e-01,4.0140e-01,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,3,0.50,9.6207e-01,1.0899e-01,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,4,0.50,9.9310e-01,4.2443e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,5,0.50,9.8966e-01,2.9626e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,6,0.50,9.8966e-01,2.5246e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,7,0.50,9.9310e-01,2.3047e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,8,0.50,9.9655e-01,2.0072e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,9,0.50,9.9655e-01,1.7639e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,10,0.50,9.9655e-01,1.5534e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,11,0.50,9.9655e-01,1.5098e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,12,0.50,9.9655e-01,1.4538e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,13,0.50,9.9655e-01,1.4264e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,14,0.50,9.9655e-01,1.3625e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
6,238,15,0.50,9.9655e-01,1.2869e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,1,0.50,7.7241e-01,1.3131e+00,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,2,0.50,9.7586e-01,2.7260e-01,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,3,0.50,9.3448e-01,8.4403e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,4,0.50,9.7586e-01,5.4841e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,5,0.50,9.9310e-01,4.5416e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,6,0.50,9.9310e-01,4.0733e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,7,0.50,9.9655e-01,3.5058e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,8,0.50,9.9655e-01,3.0258e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,9,0.50,9.9655e-01,2.6973e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,10,0.50,9.9655e-01,2.1821e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,11,0.50,9.9655e-01,1.9623e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,12,0.50,9.9655e-01,1.8363e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,13,0.50,9.9655e-01,1.7873e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,14,0.50,1.0000e+00,1.8279e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
7,239,15,0.50,9.9655e-01,1.8305e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,1,0.50,7.7931e-01,1.5031e+00,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,2,0.50,9.8966e-01,2.6777e-01,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,3,0.50,9.9310e-01,6.6894e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,4,0.50,9.9310e-01,3.4181e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,5,0.50,9.9310e-01,2.6296e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,6,0.50,9.9655e-01,2.2089e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,7,0.50,1.0000e+00,1.8813e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,8,0.50,9.9655e-01,1.7897e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,9,0.50,1.0000e+00,1.8068e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,10,0.50,1.0000e+00,1.9537e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,11,0.50,1.0000e+00,2.0692e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,12,0.50,9.9655e-01,1.8864e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,13,0.50,9.9655e-01,1.8825e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,14,0.50,9.9655e-01,1.9355e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
8,240,15,0.50,9.9655e-01,2.0047e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,1,0.50,8.3793e-01,1.6500e+00,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,2,0.50,9.8966e-01,5.4245e-01,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,3,0.50,9.6207e-01,1.1623e-01,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,4,0.50,1.0000e+00,5.4110e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,5,0.50,1.0000e+00,3.7359e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,6,0.50,1.0000e+00,3.1489e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,7,0.50,1.0000e+00,2.9371e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,8,0.50,1.0000e+00,2.7058e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,9,0.50,1.0000e+00,2.6073e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,10,0.50,1.0000e+00,2.3981e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,11,0.50,1.0000e+00,2.2304e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,12,0.50,1.0000e+00,2.0457e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,13,0.50,1.0000e+00,1.9163e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,14,0.50,1.0000e+00,1.7183e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
9,241,15,0.50,9.9655e-01,1.6273e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,1,0.50,8.6207e-01,1.4129e+00,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,2,0.50,9.9310e-01,3.2486e-01,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,3,0.50,1.0000e+00,8.5598e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,4,0.50,1.0000e+00,5.2609e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,5,0.50,1.0000e+00,4.6161e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,6,0.50,1.0000e+00,4.4133e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,7,0.50,1.0000e+00,4.1225e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,8,0.50,1.0000e+00,3.5827e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,9,0.50,1.0000e+00,3.3640e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,10,0.50,1.0000e+00,2.9221e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,11,0.50,1.0000e+00,3.0906e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,12,0.50,1.0000e+00,2.6692e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,13,0.50,1.0000e+00,2.5384e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,14,0.50,1.0000e+00,2.2066e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
10,242,15,0.50,1.0000e+00,2.2110e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,1,0.50,8.2759e-01,1.3696e+00,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,2,0.50,9.9310e-01,3.2852e-01,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,3,0.50,9.9310e-01,7.3430e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,4,0.50,9.9310e-01,3.9760e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,5,0.50,9.9655e-01,2.9233e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,6,0.50,9.9310e-01,2.5697e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,7,0.50,9.9310e-01,2.3315e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,8,0.50,9.9310e-01,2.2427e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,9,0.50,9.9655e-01,2.1346e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,10,0.50,9.9655e-01,2.0636e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,11,0.50,9.9655e-01,2.0768e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,12,0.50,9.9655e-01,1.9651e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,13,0.50,9.9655e-01,2.0695e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,14,0.50,9.9655e-01,1.9880e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
11,243,15,0.50,9.9655e-01,1.8993e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,1,0.50,8.2414e-01,1.3540e+00,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,2,0.50,9.9310e-01,3.6428e-01,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,3,0.50,9.9655e-01,9.6741e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,4,0.50,9.9655e-01,4.0130e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,5,0.50,9.9655e-01,2.7205e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,6,0.50,9.9655e-01,2.2306e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,7,0.50,9.9655e-01,2.0262e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,8,0.50,9.9655e-01,1.9997e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,9,0.50,9.9655e-01,1.8081e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,10,0.50,9.9655e-01,1.7756e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,11,0.50,9.9655e-01,1.7945e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,12,0.50,9.9655e-01,1.8423e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,13,0.50,9.9655e-01,1.8106e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,14,0.50,9.9655e-01,1.7989e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
12,244,15,0.50,9.9655e-01,1.7431e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,1,0.50,8.4138e-01,1.1899e+00,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,2,0.50,9.7931e-01,3.1836e-01,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,3,0.50,9.7931e-01,8.0401e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,4,0.50,9.9655e-01,4.3184e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,5,0.50,9.9655e-01,4.0252e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,6,0.50,1.0000e+00,3.5300e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,7,0.50,1.0000e+00,3.1316e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,8,0.50,1.0000e+00,2.9765e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,9,0.50,9.9655e-01,2.7784e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,10,0.50,9.9655e-01,2.4875e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,11,0.50,9.9655e-01,2.1791e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,12,0.50,9.9655e-01,1.9028e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,13,0.50,9.9655e-01,1.7996e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,14,0.50,9.9655e-01,1.7582e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
13,245,15,0.50,9.9655e-01,1.7234e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,1,0.50,8.2414e-01,1.2711e+00,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,2,0.50,9.9655e-01,2.5747e-01,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,3,0.50,1.0000e+00,7.2859e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,4,0.50,1.0000e+00,4.2486e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,5,0.50,9.9310e-01,3.0452e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,6,0.50,9.9310e-01,2.5178e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,7,0.50,9.9310e-01,2.1270e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,8,0.50,9.9655e-01,1.8481e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,9,0.50,9.9655e-01,1.7091e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,10,0.50,9.9655e-01,1.5996e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,11,0.50,9.9655e-01,1.5903e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,12,0.50,9.9655e-01,1.5250e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,13,0.50,9.9655e-01,1.4893e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,14,0.50,9.9655e-01,1.4636e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
14,246,15,0.50,9.9655e-01,1.5034e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,1,0.50,8.2759e-01,1.5297e+00,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,2,0.50,9.9655e-01,3.6118e-01,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,3,0.50,9.8621e-01,9.9254e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,4,0.50,9.8276e-01,4.9074e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,5,0.50,9.8276e-01,4.2462e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,6,0.50,9.8621e-01,4.0063e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,7,0.50,9.8276e-01,3.5481e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,8,0.50,9.8621e-01,3.2689e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,9,0.50,9.8276e-01,2.9497e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,10,0.50,9.8276e-01,2.9536e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,11,0.50,9.8276e-01,2.5704e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,12,0.50,9.8276e-01,2.4867e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,13,0.50,9.8276e-01,2.3960e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,14,0.50,9.8276e-01,2.1834e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
15,247,15,0.50,9.8276e-01,2.1012e-02,1.0763e-02,8.7112e-02,1.8444e+05,1158
