id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,249,6,9.7083e-01,1.0576e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,7,9.7667e-01,9.3433e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,8,9.7583e-01,8.1179e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,9,9.7833e-01,7.5022e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,10,9.7917e-01,6.7485e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,11,9.8000e-01,6.1552e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,12,9.8083e-01,5.7594e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,13,9.8250e-01,5.5507e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,14,9.8583e-01,5.1340e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,15,9.8750e-01,4.7920e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,1,8.5417e-01,2.0536e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,2,9.3083e-01,4.1483e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,3,9.4833e-01,1.8643e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,4,9.5750e-01,1.4045e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,5,9.5167e-01,1.1651e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,6,9.6167e-01,1.0562e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,7,9.6167e-01,9.0743e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,8,9.6500e-01,8.2283e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,9,9.6750e-01,7.7028e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,10,9.7000e-01,7.2125e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,11,9.7917e-01,6.8574e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,12,9.7667e-01,6.2664e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,13,9.7750e-01,6.1530e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,14,9.7750e-01,5.5835e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,15,9.7667e-01,5.4010e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,1,8.3500e-01,1.9572e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,2,9.2750e-01,4.3506e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,3,9.4583e-01,1.7899e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,4,9.5167e-01,1.3364e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,5,9.5583e-01,1.1490e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,6,9.5583e-01,1.0150e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,7,9.6083e-01,9.3038e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,8,9.6250e-01,8.3980e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,9,9.6417e-01,7.9446e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,10,9.6333e-01,7.2147e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,11,9.6667e-01,7.0586e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,12,9.7333e-01,6.5814e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,13,9.7083e-01,6.4453e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,14,9.7417e-01,6.0344e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,15,9.7750e-01,5.5708e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,1,8.2083e-01,2.0568e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,2,8.8750e-01,4.5948e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,3,9.1833e-01,2.2615e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,4,9.3250e-01,1.6452e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,5,9.5083e-01,1.3362e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,6,9.4583e-01,1.1449e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,7,9.4167e-01,9.9524e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,8,9.4667e-01,9.1995e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,9,9.5250e-01,8.6538e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,10,9.6000e-01,7.7040e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,11,9.5917e-01,7.2006e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,12,9.6417e-01,6.6747e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,13,9.6750e-01,6.1666e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,14,9.6583e-01,5.9505e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,15,9.5750e-01,5.4772e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,1,8.2417e-01,2.1431e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,2,9.3000e-01,5.2415e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,3,9.6000e-01,1.9942e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,4,9.6167e-01,1.4371e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,5,9.6000e-01,1.2123e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,6,9.6167e-01,1.0432e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,7,9.6500e-01,9.3739e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,8,9.6667e-01,8.4252e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,9,9.7417e-01,7.7848e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,10,9.6833e-01,7.0640e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,11,9.7500e-01,6.6481e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,12,9.7833e-01,6.1071e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,13,9.8000e-01,5.7477e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,14,9.8250e-01,5.1447e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,15,9.8000e-01,4.8475e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,1,8.6000e-01,1.9670e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,2,9.0917e-01,3.7852e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,3,9.3333e-01,1.7758e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,4,9.5167e-01,1.3398e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,5,9.6250e-01,1.0835e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,6,9.6667e-01,9.3634e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,7,9.7250e-01,8.0461e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,8,9.7167e-01,7.2137e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,9,9.7167e-01,6.4545e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,10,9.7250e-01,5.8517e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,11,9.7333e-01,5.6605e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,12,9.7583e-01,5.2752e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,13,9.6750e-01,4.8286e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,14,9.7333e-01,4.4243e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,15,9.7000e-01,4.1869e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,1,8.2083e-01,2.1486e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,2,9.0833e-01,5.9662e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,3,9.3917e-01,2.2510e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,4,9.5583e-01,1.5756e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,5,9.5917e-01,1.2513e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,6,9.6833e-01,1.1226e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,7,9.7333e-01,1.0195e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,8,9.7250e-01,9.0586e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,9,9.7167e-01,8.3906e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,10,9.7083e-01,7.6672e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,11,9.7333e-01,7.2016e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,12,9.7083e-01,6.7197e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,13,9.7667e-01,6.3314e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,14,9.7667e-01,5.9272e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,15,9.7833e-01,5.6523e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,1,7.8167e-01,2.1677e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,2,9.2417e-01,5.5531e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,3,9.4000e-01,2.1002e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,4,9.6333e-01,1.5360e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,5,9.7417e-01,1.2867e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,6,9.7500e-01,1.1089e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,7,9.6750e-01,9.8450e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,8,9.7417e-01,9.1853e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,9,9.7333e-01,8.6727e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,10,9.7083e-01,8.2311e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,11,9.7667e-01,7.7450e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,12,9.7583e-01,7.3612e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,13,9.7833e-01,6.8691e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,14,9.7917e-01,6.3769e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,15,9.8083e-01,5.9383e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,1,8.1417e-01,2.0551e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,2,8.9750e-01,5.0987e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,3,9.2333e-01,2.0545e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,4,9.5750e-01,1.4045e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,5,9.6250e-01,1.1619e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,6,9.6500e-01,9.9804e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,7,9.5917e-01,8.3226e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,8,9.6250e-01,7.6610e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,9,9.6667e-01,6.8704e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,10,9.6500e-01,6.1131e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,11,9.6917e-01,5.6107e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,12,9.6750e-01,5.3192e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,13,9.7333e-01,4.9549e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,14,9.7167e-01,4.8356e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,15,9.7250e-01,4.5473e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,1,8.6667e-01,2.1057e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,2,9.0917e-01,4.5946e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,3,9.4917e-01,2.0126e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,4,9.5833e-01,1.4041e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,5,9.6333e-01,1.1990e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,6,9.6000e-01,1.0372e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,7,9.6417e-01,9.5160e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,8,9.6333e-01,8.3808e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,9,9.7000e-01,7.9348e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,10,9.7250e-01,7.2804e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,11,9.6917e-01,6.7412e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,12,9.7500e-01,6.2794e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,13,9.7500e-01,5.9732e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,14,9.7500e-01,5.6974e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,15,9.7583e-01,5.2108e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,1,7.8167e-01,2.0812e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,2,9.2833e-01,4.3612e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,3,9.3417e-01,1.7637e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,4,9.5500e-01,1.3224e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,5,9.6167e-01,1.1229e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,6,9.6250e-01,9.3744e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,7,9.5333e-01,8.3056e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,8,9.6250e-01,7.1251e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,9,9.6500e-01,6.4071e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,10,9.7250e-01,5.8584e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,11,9.7083e-01,5.4201e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,12,9.7083e-01,5.1053e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,13,9.7167e-01,4.4700e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,14,9.7250e-01,4.2724e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,15,9.7333e-01,4.0681e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,1,8.3667e-01,2.1049e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,2,9.2667e-01,4.4570e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,3,9.5833e-01,2.0539e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,4,9.6500e-01,1.4913e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,5,9.6667e-01,1.2465e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,6,9.7083e-01,1.1033e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,7,9.7583e-01,9.9694e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,8,9.7917e-01,8.8371e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,9,9.8333e-01,8.2854e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,10,9.7833e-01,7.9964e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,11,9.8000e-01,7.1251e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,12,9.7833e-01,6.7045e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,13,9.7667e-01,6.0261e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,14,9.8000e-01,5.7602e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,15,9.7917e-01,5.4712e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,1,8.4750e-01,2.1178e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,2,9.2667e-01,5.0866e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,3,9.4750e-01,2.0069e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,4,9.5500e-01,1.4633e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,5,9.5750e-01,1.1831e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,6,9.6333e-01,9.9905e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,7,9.6750e-01,9.0948e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,8,9.7000e-01,8.2725e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,9,9.6917e-01,7.5025e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,10,9.6583e-01,6.9255e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,11,9.7417e-01,6.2861e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,12,9.7500e-01,5.7322e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,13,9.7833e-01,5.3759e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,14,9.7500e-01,4.9442e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,15,9.7250e-01,4.7772e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,1,8.1167e-01,2.0648e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,2,9.3083e-01,4.5292e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,3,9.5083e-01,2.1101e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,4,9.6000e-01,1.4960e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,5,9.6917e-01,1.2019e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,6,9.6417e-01,1.0578e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,7,9.6500e-01,9.2093e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,8,9.6583e-01,8.5486e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,9,9.7000e-01,7.6439e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,10,9.6417e-01,7.1503e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,11,9.6333e-01,6.6631e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,12,9.6083e-01,6.1902e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,13,9.6500e-01,5.7777e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,14,9.7167e-01,5.3846e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,15,9.7250e-01,5.1058e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,1,8.2167e-01,2.1573e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,2,9.4250e-01,5.2610e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,3,9.5500e-01,1.9727e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,4,9.6333e-01,1.5425e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,5,9.6583e-01,1.2643e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,6,9.6917e-01,1.1185e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,7,9.7417e-01,9.7696e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,8,9.7917e-01,8.6917e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,9,9.7917e-01,7.8454e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,10,9.8000e-01,7.1673e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,11,9.8167e-01,6.6181e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,12,9.8333e-01,6.1360e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,13,9.8417e-01,5.9663e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,14,9.8083e-01,5.7827e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,15,9.8333e-01,5.7267e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,1,8.1250e-01,2.1528e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,2,9.2000e-01,4.7714e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,3,9.3000e-01,1.8284e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,4,9.3917e-01,1.3873e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,5,9.5083e-01,1.1113e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,6,9.5333e-01,9.4848e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,7,9.5417e-01,8.4389e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,8,9.6000e-01,7.4713e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,9,9.7083e-01,6.7905e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,10,9.7000e-01,6.1442e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,11,9.7167e-01,5.6564e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,12,9.7417e-01,5.3624e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,13,9.7167e-01,5.0280e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,14,9.7750e-01,4.6885e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,15,9.7667e-01,4.3442e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,1,8.4083e-01,2.0198e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,2,9.0500e-01,4.2919e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,3,9.4000e-01,2.1582e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,4,9.4167e-01,1.5957e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,5,9.5083e-01,1.2581e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,6,9.6083e-01,1.0864e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,7,9.6750e-01,9.5327e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,8,9.6833e-01,8.9956e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,9,9.6583e-01,8.2514e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,10,9.6500e-01,7.4211e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,11,9.6750e-01,6.6917e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,12,9.6750e-01,6.3070e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,13,9.6833e-01,5.7869e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,14,9.7417e-01,5.6294e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,15,9.7000e-01,5.2343e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,1,8.3917e-01,2.1223e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,2,9.1417e-01,4.9128e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,3,9.4333e-01,2.0387e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,4,9.4917e-01,1.4541e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,5,9.5333e-01,1.2780e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,6,9.5667e-01,1.1288e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,7,9.6417e-01,1.0105e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,8,9.6750e-01,8.9375e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,9,9.7083e-01,7.6343e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,10,9.7083e-01,7.0850e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,11,9.7333e-01,6.7426e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,12,9.7417e-01,6.4472e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,13,9.7000e-01,6.2193e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
