id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
11,258,9,9.7833e-01,7.5801e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,10,9.6917e-01,6.7663e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,11,9.7333e-01,6.3645e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,12,9.7500e-01,5.7302e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,13,9.7667e-01,5.1502e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,14,9.7333e-01,4.9089e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,15,9.7167e-01,4.4187e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,1,8.2583e-01,2.0894e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,2,9.2333e-01,4.4327e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,3,9.5333e-01,1.7282e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,4,9.5500e-01,1.3924e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,5,9.5583e-01,1.1034e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,6,9.6000e-01,1.0100e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,7,9.6417e-01,8.8269e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,8,9.7167e-01,7.7996e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,9,9.6667e-01,7.1508e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,10,9.7000e-01,6.3574e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,11,9.7167e-01,5.7907e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,12,9.7333e-01,5.2192e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,13,9.7417e-01,5.1885e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,14,9.7167e-01,5.1796e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,15,9.7333e-01,5.0842e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,1,8.3000e-01,2.1215e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,2,9.1417e-01,4.8345e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,3,9.3750e-01,1.9737e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,4,9.5000e-01,1.4700e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,5,9.6000e-01,1.1505e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,6,9.6417e-01,9.8570e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,7,9.6750e-01,8.9339e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,8,9.6750e-01,7.6816e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,9,9.6917e-01,7.2623e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,10,9.7167e-01,7.1831e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,11,9.7000e-01,6.2834e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,12,9.7583e-01,5.5534e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,13,9.7500e-01,5.3192e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
