id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,271,12,9.8709e-01,3.3850e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
4,271,13,9.8808e-01,3.2741e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
4,271,14,9.8893e-01,3.1176e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
4,271,15,9.8936e-01,2.9256e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,1,8.5621e-01,1.5564e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,2,9.6853e-01,2.6304e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,3,9.7687e-01,1.3464e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,4,9.8079e-01,9.6702e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,5,9.8588e-01,7.2550e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,6,9.8858e-01,6.0616e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,7,9.8875e-01,5.3321e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,8,9.9105e-01,4.9170e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,9,9.9161e-01,4.5488e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,10,9.9184e-01,4.2479e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,11,9.9138e-01,3.9829e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,12,9.9226e-01,3.7340e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,13,9.9270e-01,3.4516e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,14,9.9200e-01,3.1661e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
5,272,15,9.9238e-01,3.0016e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,1,8.4052e-01,1.8338e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,2,9.6234e-01,3.2382e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,3,9.8018e-01,1.3247e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,4,9.8217e-01,9.4686e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,5,9.8449e-01,7.3051e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,6,9.8600e-01,5.9680e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,7,9.8652e-01,5.0691e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,8,9.8808e-01,4.4806e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,9,9.8818e-01,4.0755e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,10,9.8772e-01,3.8550e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,11,9.8912e-01,3.6057e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,12,9.9219e-01,3.3706e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,13,9.9149e-01,3.1897e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,14,9.9091e-01,3.0049e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,273,15,9.9018e-01,2.7938e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,1,7.7944e-01,1.9188e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,2,8.6111e-01,4.2984e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,3,9.8253e-01,1.2250e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,4,9.8425e-01,1.0131e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,5,9.8579e-01,7.9274e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,6,9.8753e-01,6.8400e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,7,9.8858e-01,5.9890e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,8,9.9014e-01,5.3356e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,9,9.8977e-01,4.6839e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,10,9.9015e-01,4.2798e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,11,9.9089e-01,3.9793e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,12,9.9110e-01,3.7174e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,13,9.9020e-01,3.5012e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,14,9.9133e-01,3.3686e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,274,15,9.9097e-01,3.2908e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,1,8.4505e-01,1.7029e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,2,9.6333e-01,3.0681e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,3,9.8115e-01,1.2895e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,4,9.8382e-01,9.1306e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,5,9.8588e-01,6.7725e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,6,9.8799e-01,5.6698e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,7,9.8857e-01,4.8788e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,8,9.9032e-01,4.4781e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,9,9.9025e-01,4.1898e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,10,9.9179e-01,3.9117e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,11,9.9042e-01,3.5857e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,12,9.8918e-01,3.3303e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,13,9.9080e-01,3.1617e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,14,9.9038e-01,3.1060e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,275,15,9.9093e-01,3.0199e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,1,8.1352e-01,1.8679e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,2,9.5220e-01,4.2392e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,3,9.8259e-01,1.3185e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,4,9.8150e-01,1.1462e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,5,9.8761e-01,6.7329e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,6,9.8824e-01,5.6526e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,7,9.8815e-01,4.8116e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,8,9.8932e-01,4.4097e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,9,9.8906e-01,4.1103e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,10,9.8985e-01,3.8599e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,11,9.9045e-01,3.6017e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,12,9.8949e-01,3.3651e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,13,9.9030e-01,3.1780e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,14,9.9059e-01,2.9963e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,276,15,9.9231e-01,2.8533e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,1,8.6342e-01,1.7749e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,2,9.5569e-01,3.5637e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,3,9.7903e-01,1.3574e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,4,9.8479e-01,9.5991e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,5,9.8565e-01,7.3845e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,6,9.8665e-01,6.1603e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,7,9.8844e-01,5.4701e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,8,9.8881e-01,4.8509e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,9,9.8933e-01,4.3897e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,10,9.8971e-01,3.9904e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,11,9.9029e-01,3.6807e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,12,9.9034e-01,3.4074e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,13,9.9002e-01,3.2449e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,14,9.8995e-01,3.0086e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,277,15,9.8922e-01,2.8055e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,278,1,8.6450e-01,1.6333e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,278,2,9.6038e-01,2.7496e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
