id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,457,28,6.1071e-01,1.1038e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
2,457,29,6.3081e-01,1.0421e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
2,457,30,6.3853e-01,1.0110e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,1,6.9112e-02,4.0417e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,2,7.0522e-02,3.8009e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,3,7.0522e-02,3.7393e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,4,7.0522e-02,3.7150e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,5,7.0522e-02,3.6941e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,6,7.1838e-02,3.6681e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,7,7.1849e-02,3.6279e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,8,1.0486e-01,3.5671e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,9,1.4720e-01,3.4610e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,10,2.0567e-01,3.2436e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,11,2.2498e-01,2.9786e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,12,2.6184e-01,2.7555e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,13,2.9728e-01,2.5412e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,14,3.3777e-01,2.3722e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,15,3.6663e-01,2.2322e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,16,4.1287e-01,2.1085e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,17,4.3324e-01,1.9995e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
