id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
8,199,14,9.8997e-01,4.2156e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,199,15,9.8930e-01,3.9429e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,1,9.2259e-01,7.9754e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,2,9.6406e-01,2.8407e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,3,9.7569e-01,1.5098e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,4,9.8184e-01,1.0302e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,5,9.8264e-01,8.1508e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,6,9.8460e-01,7.1633e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,7,9.8504e-01,6.2701e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,8,9.8517e-01,5.6505e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,9,9.8581e-01,5.1815e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,10,9.8756e-01,4.8319e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,11,9.8679e-01,4.6121e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,12,9.8769e-01,4.4181e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,13,9.8833e-01,4.1926e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,14,9.8764e-01,3.8785e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,200,15,9.8819e-01,3.7643e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,1,9.1261e-01,9.2543e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,2,9.6703e-01,2.6185e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,3,9.7666e-01,1.4072e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,4,9.8108e-01,1.0081e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,5,9.8377e-01,8.2312e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,6,9.8474e-01,7.1981e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,7,9.8767e-01,6.5403e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,8,9.8722e-01,5.8200e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,9,9.8654e-01,5.4649e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,10,9.8571e-01,5.0811e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,11,9.8829e-01,4.7785e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,12,9.8753e-01,4.5581e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,13,9.8696e-01,4.3083e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,14,9.8746e-01,4.1209e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,201,15,9.8733e-01,3.9184e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,1,9.1457e-01,8.4795e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,2,9.6393e-01,2.6024e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,3,9.7510e-01,1.3902e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,4,9.7759e-01,1.0119e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,5,9.8065e-01,8.0433e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,6,9.8379e-01,6.7012e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,7,9.8592e-01,6.0215e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,8,9.8566e-01,5.6315e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,9,9.8535e-01,5.1789e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,10,9.8220e-01,4.8882e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,11,9.8329e-01,4.6107e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,12,9.8809e-01,4.1937e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,13,9.8769e-01,4.0269e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,14,9.8743e-01,4.0056e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,202,15,9.8835e-01,3.8766e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,1,9.3705e-01,7.4946e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,2,9.6583e-01,2.5083e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,3,9.7736e-01,1.3664e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,4,9.8180e-01,9.7537e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,5,9.8626e-01,7.5618e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,6,9.8635e-01,6.4703e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,7,9.8786e-01,5.8439e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,8,9.8782e-01,5.4444e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,9,9.8923e-01,5.2063e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,10,9.8873e-01,4.9388e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,11,9.8824e-01,4.6498e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,12,9.8811e-01,4.3677e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,13,9.8769e-01,4.1227e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,14,9.8724e-01,3.8713e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,203,15,9.8683e-01,3.7437e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,1,9.4850e-01,7.3226e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,2,9.6795e-01,2.4665e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,3,9.7923e-01,1.4681e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,4,9.8341e-01,1.0538e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,5,9.8704e-01,8.3626e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,6,9.8837e-01,7.0069e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,7,9.8917e-01,6.1375e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,8,9.8971e-01,5.5607e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,9,9.9015e-01,5.1336e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,10,9.9011e-01,4.7983e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,11,9.9004e-01,4.6652e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,12,9.9020e-01,4.4259e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,13,9.9102e-01,4.2814e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,14,9.9163e-01,4.0163e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
13,204,15,9.9138e-01,3.6770e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,205,1,9.2336e-01,7.7826e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,205,2,9.7170e-01,2.3257e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,205,3,9.7778e-01,1.3011e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,205,4,9.7852e-01,9.5342e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
